window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
S2,P_main_minus_south,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2752562721988174,0.20903316844706116,0.00999000999000999,0.21289946361984147,0.25126425251193696,0.3087169879003167,0.03196803196803197,0.023992019686880417,1.0954852090857636,0.021978021978021976,0.0422310840648758,0.16657027183342973,0.09116809116809117,True,True,same_p_support_flag
S2,P_main_minus_south,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18689744456010218,0.16582842941444437,0.024975024975024976,0.16211484196254228,0.18880959797066232,0.23757447305609883,0.052947052947052944,-0.0019121534105601412,0.9898725836445176,0.02797202797202797,0.022981168556217957,0.2187320875845466,0.12840702604482132,True,False,audit_more_conservative
S2,P_main_minus_south,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02374942475040204,0.06595435115822408,0.6393606393606394,0.05412848450559464,0.06628849844870945,0.08317439764106505,0.5644355644355644,-0.04253907369830741,0.35827368708280666,-0.07492507492507494,0.00033414729048536485,0.7076228511894426,0.6686390532544378,False,False,same_p_support_flag
S2,P_spread_lat,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1188779260742705,0.21284407330916513,0.2947052947052947,0.19673243543190636,0.22104267616150805,0.283468892095841,0.33266733266733267,-0.10216475008723755,0.5378053149673714,0.03796203796203795,0.008198602852342918,0.5450081833060557,0.4700070571630205,False,False,same_p_support_flag
S2,P_spread_lat,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4866577735171088,0.2063539239564059,0.000999000999000999,0.24636919615184685,0.2824088540136738,0.3282543706209101,0.001998001998001998,0.204248919503435,1.7232383708959265,0.000999000999000999,0.07605493005726793,0.031468531468531465,0.012066365007541479,True,True,same_p_support_flag
S2,P_spread_lat,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2836308398652042,0.2136030484771775,0.004995004995004995,0.19250982587889862,0.23782158745994622,0.2953186880617734,0.015984015984015984,0.04580925240525799,1.1926202448420422,0.010989010989010988,0.02421853898276871,0.1121713729308666,0.055944055944055944,True,True,same_p_support_flag
S2,P_spread_lat,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12114695759646264,0.21531696070542342,0.26973026973026976,0.18747227414161946,0.22226579712585792,0.2870092321494187,0.3116883116883117,-0.10111883952939528,0.5450544310596885,0.041958041958041925,0.0069488364204345066,0.5271507016473459,0.4507042253521127,False,False,same_p_support_flag
S2,P_spread_lat,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.30022819049397226,0.22429747656536678,0.005994005994005994,0.25807283551566773,0.29228193527329743,0.34314850994167095,0.04595404595404595,0.007946255220674825,1.0271869529440631,0.03996003996003996,0.06798445870793066,0.2009221062848823,0.11697393515575333,True,True,same_p_support_flag
S2,P_spread_lat,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.33309831538586626,0.1916047550590344,0.000999000999000999,0.16382656832631293,0.19410627806106617,0.2526542691504478,0.000999000999000999,0.1389920373248001,1.71606152419796,0.0,0.002501523002031769,0.01978021978021978,0.007326007326007326,True,True,same_p_support_flag
S2,P_spread_lat,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16078651827070772,0.13753873864251484,0.02097902097902098,0.12735065814475713,0.15241996850563846,0.18079470843317114,0.03596403596403597,0.008366549765069259,1.0548914282498343,0.014985014985014988,0.014881229863123624,0.17675941080196403,0.09802586793737238,True,True,same_p_support_flag
S2,P_spread_lat,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12406405446850145,0.21023075517812753,0.2757242757242757,0.1999985055632171,0.23745586186179,0.29731183124393784,0.3626373626373626,-0.11339180739328854,0.5224720648956324,0.08691308691308691,0.02722510668366246,0.5637861857716036,0.49641025641025643,False,False,same_p_support_flag
S2,P_spread_lat,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3632459575497228,0.18442205126936245,0.000999000999000999,0.27838301727263387,0.307376757185606,0.3646584875885058,0.011988011988011988,0.0558692003641168,1.1817613045165312,0.010989010989010988,0.12295470591624352,0.09467455621301776,0.04448563484708063,True,True,same_p_support_flag
S2,P_spread_lat,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06473469671292424,0.06524312360586317,0.052947052947052944,0.0633482729380878,0.07358656551482658,0.0984723366964781,0.0969030969030969,-0.008851868801902335,0.8797080861163602,0.04395604395604395,0.008343441908963412,0.30181503889369055,0.18889970788704963,False,False,same_p_support_flag
S2,P_spread_lat,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21567696814742945,0.2039143213175231,0.03896103896103896,0.18990419291726668,0.22077664572145334,0.2715653142364397,0.060939060939060936,-0.005099677574023881,0.9769011909871211,0.021978021978021976,0.016862324403930234,0.24166391548365795,0.14112203585887798,True,False,audit_more_conservative
S2,P_spread_lat,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1910217905831742,0.16750543312816912,0.024975024975024976,0.1634016908269869,0.19180418107895467,0.25481349146190657,0.05194805194805195,-0.0007823904957804662,0.9959208892560147,0.026973026973026976,0.024298747950785543,0.21524663677130046,0.12698412698412698,True,False,audit_more_conservative
S2,P_spread_lat,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02096840807720133,0.06596308103225065,0.7252747252747253,0.06220567444880609,0.07165881676382682,0.09231709877896241,0.6963036963036963,-0.05069040868662549,0.29261448938389567,-0.02897102897102899,0.005695735731576168,0.8000253976316708,0.7770345596432553,False,False,same_p_support_flag
S2,P_north_band_share_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23482039612685712,0.21944286293508355,0.03896103896103896,0.20961580467953103,0.250977267371905,0.31061427546111187,0.06793206793206794,-0.016156871245047888,0.9356241646335793,0.028971028971028975,0.031534404436821456,0.2541264403612582,0.14945054945054945,True,False,audit_more_conservative
S2,P_north_band_share_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4275089474448753,0.19404356068460005,0.000999000999000999,0.23614044316077043,0.27364345714854277,0.3292025877604353,0.001998001998001998,0.1538654902963325,1.5622845577952524,0.000999000999000999,0.07959989646394272,0.031468531468531465,0.012066365007541479,True,True,same_p_support_flag
S2,P_north_band_share_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3453734786712,0.20945425309024188,0.001998001998001998,0.22928866891943075,0.27235254783707175,0.32089245053592297,0.006993006993006993,0.07302093083412825,1.2681117963244142,0.004995004995004995,0.06289829474682987,0.06661379857256146,0.029504741833508954,True,True,same_p_support_flag
S2,P_north_band_share_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05096862033167087,0.21892702954875876,0.6943056943056943,0.17775074215028883,0.20845976447903397,0.2586832723024264,0.7142857142857143,-0.1574911441473631,0.24450099739413783,0.01998001998001997,-0.010467265069724785,0.8118081180811808,0.7868131868131868,False,False,same_p_support_flag
S2,P_north_band_share_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15803913193337657,0.20907774524671627,0.15584415584415584,0.18975575832420555,0.2208644415529575,0.2874077393217727,0.17582417582417584,-0.06282530961958094,0.7155481019133763,0.019980019980019997,0.01178669630624124,0.3998233104057551,0.297548605240913,False,False,same_p_support_flag
S2,P_north_band_share_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2906319364900043,0.17423214513190724,0.001998001998001998,0.1808841742170726,0.20823599132714227,0.28176455503364245,0.004995004995004995,0.08239594516286203,1.395685417481057,0.002997002997002997,0.03400384619523503,0.053667262969588556,0.022296544035674472,True,True,same_p_support_flag
S2,P_north_band_share_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06742045816881492,0.13098375355647923,0.3986013986013986,0.12147914134213693,0.13731394605833927,0.17322567219063045,0.4065934065934066,-0.06989348788952435,0.4909949797828302,0.007992007992007999,0.006330192501860038,0.5982361587457129,0.5328968903436988,False,False,same_p_support_flag
S2,P_north_band_share_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.30513252549435455,0.20513630622780096,0.001998001998001998,0.21160506832719161,0.2473628899410704,0.3011244123394939,0.008991008991008992,0.057769635553284154,1.233542046533523,0.006993006993006994,0.04222658371326943,0.07862169376364961,0.035053554040895815,True,True,same_p_support_flag
S2,P_north_band_share_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3492101750047802,0.19167168090877282,0.000999000999000999,0.23350040412955134,0.26564727904756225,0.33643169937161377,0.01098901098901099,0.08356289595721794,1.3145633422514995,0.009990009990009992,0.07397559813878943,0.08959276018099548,0.041275797373358354,True,True,same_p_support_flag
S2,P_north_band_share_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0726382074917804,0.06922840315154606,0.03196803196803197,0.06752820451299302,0.07870198445888098,0.1042353237480837,0.07792207792207792,-0.006063776967100573,0.9229526801796378,0.04595404595404595,0.009473581307334916,0.2710163111668758,0.15894039735099338,True,False,audit_more_conservative
S2,P_north_band_share_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13520467323596946,0.20693235940560917,0.21678321678321677,0.1680506215667356,0.20111006082786206,0.2430144738359423,0.1888111888111888,-0.0659053875918926,0.6722919414344786,-0.02797202797202797,-0.005822298577747104,0.4160450042802984,0.316008316008316,False,False,same_p_support_flag
S2,P_north_band_share_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20236783308223677,0.16442565908072962,0.011988011988011988,0.17142251311631812,0.19956563468148694,0.24968570495537748,0.04195804195804196,0.002802198400749828,1.0140414876800918,0.029970029970029972,0.03513997560075732,0.19004524886877827,0.1076923076923077,True,True,same_p_support_flag
S2,P_north_band_share_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0188235840742693,0.06587197946946312,0.7752247752247752,0.05702649318036451,0.0644141336603053,0.0851262659415076,0.7152847152847153,-0.04559054958603599,0.29222754393527123,-0.05994005994005991,-0.0014578458091578234,0.8126103404791929,0.7868131868131868,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4439223594167745,0.21606387821535336,0.000999000999000999,0.26885408330096405,0.3031330932035994,0.3459207417807635,0.002997002997002997,0.1407892662131751,1.4644470345526213,0.001998001998001998,0.08706921498824602,0.039187227866473155,0.01564537157757497,True,True,same_p_support_flag
S2,P_north_minus_main_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37428097084024436,0.19578772368492095,0.000999000999000999,0.20446958073719715,0.23795838521950363,0.2979719104590842,0.000999000999000999,0.13632258562074073,1.57288414314541,0.0,0.04217066153458268,0.01978021978021978,0.007326007326007326,True,True,same_p_support_flag
S2,P_north_minus_main_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5121055814501627,0.20581237057706753,0.000999000999000999,0.2527603977593368,0.2942982007677823,0.36343342610124707,0.000999000999000999,0.21780738068238042,1.74009076546901,0.0,0.08848583019071476,0.01978021978021978,0.007326007326007326,True,True,same_p_support_flag
S2,P_north_minus_main_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20319783905561847,0.21515053917645097,0.06893106893106893,0.2980599404014709,0.34109669050583663,0.39665382854602904,0.35664335664335667,-0.13789885145021816,0.5957191749772826,0.28771228771228774,0.12594615132938566,0.5601220309435607,0.4925836495343222,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17196108125841159,0.21415778991776507,0.13186813186813187,0.18748573907581156,0.2272839291194021,0.294116628374257,0.13986013986013987,-0.05532284786099051,0.7565914665619538,0.007992007992007999,0.013126139201637022,0.35732009925558317,0.2519118308591993,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.31410570041685704,0.18979325336323752,0.000999000999000999,0.19443454229758134,0.2241547688795245,0.2782633612337779,0.004995004995004995,0.08995093153733252,1.4012893947649092,0.003996003996003996,0.034361515516286995,0.053667262969588556,0.022296544035674472,True,True,same_p_support_flag
S2,P_north_minus_main_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2261275758676675,0.12868194275112016,0.001998001998001998,0.15423683789309114,0.1774802699697909,0.21261984446616733,0.006993006993006993,0.04864730589787658,1.2740997965923586,0.004995004995004995,0.04879832721867075,0.06661379857256146,0.029504741833508954,True,True,same_p_support_flag
S2,P_north_minus_main_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13293751824257533,0.21504098946055217,0.23176823176823177,0.1993694777212938,0.23996792142675655,0.30943844551399424,0.2937062937062937,-0.10703040318418122,0.5539803714270649,0.06193806193806192,0.02492693196620438,0.5152872444011684,0.43076923076923074,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05770247560566997,0.18528645146946213,0.6253746253746254,0.18608478280958513,0.2207092257898606,0.26966845355490954,0.6713286713286714,-0.16300675018419064,0.26144115815352936,0.04595404595404595,0.035422774320398476,0.7835465587044534,0.7546322290847839,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.026102780902485356,0.06474925156432586,0.5934065934065934,0.059216787621738536,0.06910212210858675,0.09497758018502875,0.5574425574425574,-0.042999341206101396,0.377742102644367,-0.03596403596403597,0.004352870544260895,0.7039775714035396,0.6629046629046629,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18931362719766692,0.21286755519029213,0.09090909090909091,0.2061257154463573,0.24368601687279212,0.3038703845659473,0.13886113886113885,-0.0543723896751252,0.7768752168348321,0.04795204795204794,0.030818461682499992,0.35732009925558317,0.2515837104072398,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07486031449893306,0.1679750057394955,0.43156843156843155,0.15216031893277326,0.1831768862582844,0.23917785009297415,0.47952047952047955,-0.10831657175935135,0.4086777323716376,0.047952047952047994,0.015201880518788902,0.6477732793522267,0.5955334987593053,False,False,same_p_support_flag
S2,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.027601447015626855,0.06470081753276377,0.5264735264735265,0.05283325569092872,0.06286353917550348,0.07899047548495691,0.45454545454545453,-0.03526209215987663,0.43906925027826815,-0.07192807192807199,-0.0018372783572602885,0.6331658291457286,0.5799303577081355,False,False,same_p_support_flag
S2,P_total_centroid_lat_10_50,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5247301690392528,0.2049552740300918,0.000999000999000999,0.29358247581710795,0.3361286888233538,0.4040452131239913,0.000999000999000999,0.18860148021589906,1.5610990269117286,0.0,0.13117341479326197,0.01978021978021978,0.007326007326007326,True,True,same_p_support_flag
S2,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5842624908324262,0.2081354729399201,0.000999000999000999,0.2531120716568902,0.2918750734528664,0.38484858734059646,0.000999000999000999,0.2923874173795598,2.0017553534826815,0.0,0.0837396005129463,0.01978021978021978,0.007326007326007326,True,True,same_p_support_flag
