object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Je,825,bootstrap,825,CP008,162,09-10,162,22.960531008676394,12.281945068470492,0,0,strict
Je,826,bootstrap,826,CP001,26,04-27,26,10.010401549395985,6.578158154907195,0,0,strict
Je,826,bootstrap,826,CP002,33,05-04,26,10.010401549395985,6.578158154907195,-7,7,near
Je,826,bootstrap,826,CP003,46,05-17,46,18.647924215854488,15.844190281345812,0,0,strict
Je,826,bootstrap,826,CP004,81,06-21,71,7.674038360261172,4.596816031365593,-10,10,no_match
Je,826,bootstrap,826,CP005,94,07-04,96,13.40698025172622,1.3708495765542086,2,2,strict
Je,826,bootstrap,826,CP006,111,07-21,112,19.40794773943475,17.429305991156912,1,1,strict
Je,826,bootstrap,826,CP007,136,08-15,134,11.971433612388815,4.925882387741204,-2,2,strict
Je,826,bootstrap,826,CP008,162,09-10,162,24.42451230297901,13.120422576552896,0,0,strict
Je,827,bootstrap,827,CP001,26,04-27,22,6.83662838967976,3.677836858259563,-4,4,matched
Je,827,bootstrap,827,CP002,33,05-04,34,4.965280492667483,0.992609199908614,1,1,strict
Je,827,bootstrap,827,CP003,46,05-17,47,26.357374831772056,24.115217672679723,1,1,strict
Je,827,bootstrap,827,CP004,81,06-21,82,13.885320058575914,10.200378318693705,1,1,strict
Je,827,bootstrap,827,CP005,94,07-04,82,13.885320058575914,10.200378318693705,-12,12,no_match
Je,827,bootstrap,827,CP006,111,07-21,107,17.933280286961235,14.501190298083614,-4,4,matched
Je,827,bootstrap,827,CP007,136,08-15,136,19.040973805572975,16.093347203208843,0,0,strict
Je,827,bootstrap,827,CP008,162,09-10,162,16.956893932777913,8.479315229532986,0,0,strict
Je,828,bootstrap,828,CP001,26,04-27,24,7.86089949821725,3.6197027062754996,-2,2,strict
Je,828,bootstrap,828,CP002,33,05-04,34,6.394943781503514,2.5559751236204598,1,1,strict
Je,828,bootstrap,828,CP003,46,05-17,47,8.275816655041096,0.4978973427576854,1,1,strict
Je,828,bootstrap,828,CP004,81,06-21,82,8.469805157318017,0.15901947583817133,1,1,strict
Je,828,bootstrap,828,CP005,94,07-04,88,8.612373222647644,0.5008121548615225,-6,6,near
Je,828,bootstrap,828,CP006,111,07-21,108,29.011490248180145,26.54201644551018,-3,3,matched
Je,828,bootstrap,828,CP007,136,08-15,135,11.372584489696454,6.510763693032041,-1,1,strict
Je,828,bootstrap,828,CP008,162,09-10,162,16.413427325388543,5.091941621739267,0,0,strict
Je,829,bootstrap,829,CP001,26,04-27,26,7.0083130864332706,3.7137955210600504,0,0,strict
Je,829,bootstrap,829,CP002,33,05-04,32,5.022906710963555,0.05018809197758678,-1,1,strict
Je,829,bootstrap,829,CP003,46,05-17,45,7.770363072785685,5.128776026944759,-1,1,strict
Je,829,bootstrap,829,CP004,81,06-21,81,6.708314587479199,1.3269248578895088,0,0,strict
Je,829,bootstrap,829,CP005,94,07-04,81,6.708314587479199,1.3269248578895088,-13,13,no_match
Je,829,bootstrap,829,CP006,111,07-21,108,19.047701671551756,16.493355751579514,-3,3,matched
Je,829,bootstrap,829,CP007,136,08-15,136,13.056517867836316,6.869364023428429,0,0,strict
Je,829,bootstrap,829,CP008,162,09-10,161,21.99994928585243,11.713374214539401,-1,1,strict
Je,830,bootstrap,830,CP001,26,04-27,27,11.77507378937404,8.886853073212771,1,1,strict
Je,830,bootstrap,830,CP002,33,05-04,34,4.443254601327017,0.11210903834785224,1,1,strict
Je,830,bootstrap,830,CP003,46,05-17,45,7.966704270476125,5.033936619197504,-1,1,strict
Je,830,bootstrap,830,CP004,81,06-21,77,8.788717216687672,4.252087491883145,-4,4,matched
Je,830,bootstrap,830,CP005,94,07-04,77,8.788717216687672,4.252087491883145,-17,17,no_match
Je,830,bootstrap,830,CP006,111,07-21,112,15.292311096067191,12.86702686617306,1,1,strict
Je,830,bootstrap,830,CP007,136,08-15,142,20.763682228245933,14.519624269884702,6,6,near
Je,830,bootstrap,830,CP008,162,09-10,166,19.04630264376789,0.9530327872961912,4,4,matched
Je,831,bootstrap,831,CP001,26,04-27,25,5.60312797395683,1.8090761802091242,-1,1,strict
Je,831,bootstrap,831,CP002,33,05-04,25,5.60312797395683,1.8090761802091242,-8,8,near
Je,831,bootstrap,831,CP003,46,05-17,44,9.618668657046976,7.2101826640056235,-2,2,strict
Je,831,bootstrap,831,CP004,81,06-21,82,8.313709633086873,2.037983668265163,1,1,strict
Je,831,bootstrap,831,CP005,94,07-04,86,8.006114591788924,0.02856455845931105,-8,8,near
Je,831,bootstrap,831,CP006,111,07-21,110,21.466987362014095,18.844353202937217,-1,1,strict
Je,831,bootstrap,831,CP007,136,08-15,135,11.608172576506004,8.132495611651686,-1,1,strict
Je,831,bootstrap,831,CP008,162,09-10,161,30.875434654339116,21.951445900355782,-1,1,strict
Je,832,bootstrap,832,CP001,26,04-27,27,6.7015762718500556,2.658885981916699,1,1,strict
Je,832,bootstrap,832,CP002,33,05-04,27,6.7015762718500556,2.658885981916699,-6,6,near
Je,832,bootstrap,832,CP003,46,05-17,44,7.347160109418669,5.2076791640303135,-2,2,strict
Je,832,bootstrap,832,CP004,81,06-21,75,6.774888643321177,1.8251220420291228,-6,6,near
Je,832,bootstrap,832,CP005,94,07-04,92,8.191350184174786,1.578747287615995,-2,2,strict
Je,832,bootstrap,832,CP006,111,07-21,110,18.48435480176944,16.56962347922252,-1,1,strict
Je,832,bootstrap,832,CP007,136,08-15,134,16.282782488727754,12.980917886030177,-2,2,strict
Je,832,bootstrap,832,CP008,162,09-10,161,27.486040580935313,10.690917304106232,-1,1,strict
Je,833,bootstrap,833,CP001,26,04-27,28,8.257151730986134,4.858903065338195,2,2,strict
Je,833,bootstrap,833,CP002,33,05-04,28,8.257151730986134,4.858903065338195,-5,5,matched
Je,833,bootstrap,833,CP003,46,05-17,46,27.04755877740843,24.48150102351216,0,0,strict
Je,833,bootstrap,833,CP004,81,06-21,74,6.6319052184076215,0.1127107497641795,-7,7,near
Je,833,bootstrap,833,CP005,94,07-04,97,13.90951705254363,4.310374104824531,3,3,matched
Je,833,bootstrap,833,CP006,111,07-21,112,23.697920454306505,21.832020362225993,1,1,strict
Je,833,bootstrap,833,CP007,136,08-15,137,13.088716523881411,8.965732068629443,1,1,strict
Je,833,bootstrap,833,CP008,162,09-10,161,28.077102033488554,21.463199079938743,-1,1,strict
Je,834,bootstrap,834,CP001,26,04-27,32,11.396600190902502,7.747469985315249,6,6,near
Je,834,bootstrap,834,CP002,33,05-04,32,11.396600190902502,7.747469985315249,-1,1,strict
Je,834,bootstrap,834,CP003,46,05-17,46,19.343500095156323,16.186081088298565,0,0,strict
Je,834,bootstrap,834,CP004,81,06-21,82,8.497169780617856,4.85849404594588,1,1,strict
Je,834,bootstrap,834,CP005,94,07-04,93,3.644007311328008,0.005234947157872316,-1,1,strict
Je,834,bootstrap,834,CP006,111,07-21,107,23.855311973295457,21.30552436500576,-4,4,matched
Je,834,bootstrap,834,CP007,136,08-15,137,10.359322880521145,0.0579651922041684,1,1,strict
Je,834,bootstrap,834,CP008,162,09-10,161,23.540775425699756,16.651361275836788,-1,1,strict
Je,835,bootstrap,835,CP001,26,04-27,26,8.140774589313388,1.08909251622552,0,0,strict
Je,835,bootstrap,835,CP002,33,05-04,33,8.486939395299595,5.766985156130447,0,0,strict
Je,835,bootstrap,835,CP003,46,05-17,45,17.221445318522875,14.512534242253516,-1,1,strict
Je,835,bootstrap,835,CP004,81,06-21,82,4.636424613153411,0.030650153518871015,1,1,strict
Je,835,bootstrap,835,CP005,94,07-04,90,7.098448063697367,0.3539078774431186,-4,4,matched
Je,835,bootstrap,835,CP006,111,07-21,105,23.88469523494789,22.168786506971216,-6,6,near
Je,835,bootstrap,835,CP007,136,08-15,136,12.341922173535373,4.837853942997112,0,0,strict
Je,835,bootstrap,835,CP008,162,09-10,162,15.121281583147942,5.14059585687791,0,0,strict
Je,836,bootstrap,836,CP001,26,04-27,24,7.7705996289801975,3.639823485370223,-2,2,strict
Je,836,bootstrap,836,CP002,33,05-04,35,7.47123138037049,2.971800167626866,2,2,strict
Je,836,bootstrap,836,CP003,46,05-17,46,10.975152583121552,7.664587587779084,0,0,strict
Je,836,bootstrap,836,CP004,81,06-21,81,8.205399089351657,0.9525583059160185,0,0,strict
Je,836,bootstrap,836,CP005,94,07-04,95,8.323507547894074,1.0687220528234356,1,1,strict
Je,836,bootstrap,836,CP006,111,07-21,113,16.017297471428446,12.950439238742629,2,2,strict
Je,836,bootstrap,836,CP007,136,08-15,136,22.55329372897635,20.35325803700238,0,0,strict
Je,836,bootstrap,836,CP008,162,09-10,162,17.1548775313509,2.4292439379384145,0,0,strict
Je,837,bootstrap,837,CP001,26,04-27,22,6.907596140232272,1.992186390500561,-4,4,matched
Je,837,bootstrap,837,CP002,33,05-04,33,10.496786495452145,7.134543427289271,0,0,strict
Je,837,bootstrap,837,CP003,46,05-17,46,27.152635964686063,25.702407426775533,0,0,strict
Je,837,bootstrap,837,CP004,81,06-21,82,5.428317131437728,0.005211908435961199,1,1,strict
Je,837,bootstrap,837,CP005,94,07-04,86,5.471268706776889,0.6160097821177999,-8,8,near
Je,837,bootstrap,837,CP006,111,07-21,109,21.112039505048074,18.118932791847065,-2,2,strict
Je,837,bootstrap,837,CP007,136,08-15,143,16.79539421895512,9.250977234869472,7,7,near
Je,837,bootstrap,837,CP008,162,09-10,161,16.664506729051112,9.043241651634478,-1,1,strict
Je,838,bootstrap,838,CP001,26,04-27,26,6.658484949099918,0.6426894300894359,0,0,strict
Je,838,bootstrap,838,CP002,33,05-04,34,12.776884579140852,8.410496822069947,1,1,strict
Je,838,bootstrap,838,CP003,46,05-17,45,22.192792568693832,20.080134987137708,-1,1,strict
Je,838,bootstrap,838,CP004,81,06-21,77,8.335853320295566,3.7713223259332445,-4,4,matched
Je,838,bootstrap,838,CP005,94,07-04,89,6.682826587516318,1.6047224819508044,-5,5,matched
Je,838,bootstrap,838,CP006,111,07-21,110,20.278179810102635,17.78106422553086,-1,1,strict
Je,838,bootstrap,838,CP007,136,08-15,136,15.672969471141757,7.3424277398701765,0,0,strict
Je,838,bootstrap,838,CP008,162,09-10,161,20.19877079956287,8.741168660888356,-1,1,strict
Je,839,bootstrap,839,CP001,26,04-27,26,5.687107468118132,2.1292884383311206,0,0,strict
Je,839,bootstrap,839,CP002,33,05-04,26,5.687107468118132,2.1292884383311206,-7,7,near
Je,839,bootstrap,839,CP003,46,05-17,48,14.818202692835385,12.240768065651968,2,2,strict
Je,839,bootstrap,839,CP004,81,06-21,82,6.885516104062065,0.9689391982410802,1,1,strict
Je,839,bootstrap,839,CP005,94,07-04,93,8.411291284031481,1.3423720266969434,-1,1,strict
Je,839,bootstrap,839,CP006,111,07-21,112,20.1726908615019,17.93477092446903,1,1,strict
Je,839,bootstrap,839,CP007,136,08-15,142,16.395155671012837,11.120169788440368,6,6,near
Je,839,bootstrap,839,CP008,162,09-10,163,15.247140125666576,3.004682707884232,1,1,strict
Je,840,bootstrap,840,CP001,26,04-27,24,7.857383971606161,4.405255010455884,-2,2,strict
Je,840,bootstrap,840,CP002,33,05-04,32,5.50161759598477,0.3222731079733423,-1,1,strict
Je,840,bootstrap,840,CP003,46,05-17,45,15.37604544773645,13.084138855782042,-1,1,strict
Je,840,bootstrap,840,CP004,81,06-21,81,7.42707284943092,0.4458232637319117,0,0,strict
Je,840,bootstrap,840,CP005,94,07-04,94,9.655924128810966,4.8962883248670765,0,0,strict
Je,840,bootstrap,840,CP006,111,07-21,112,19.644006748782367,17.67982530687252,1,1,strict
Je,840,bootstrap,840,CP007,136,08-15,136,15.14909289656866,10.881882433119726,0,0,strict
Je,840,bootstrap,840,CP008,162,09-10,160,27.03393616359385,17.93084762990236,-2,2,strict
Je,841,bootstrap,841,CP001,26,04-27,26,6.916398234846616,2.834238386051135,0,0,strict
Je,841,bootstrap,841,CP002,33,05-04,26,6.916398234846616,2.834238386051135,-7,7,near
Je,841,bootstrap,841,CP003,46,05-17,49,20.103889511023915,16.375713055546072,3,3,matched
Je,841,bootstrap,841,CP004,81,06-21,82,4.943656799301552,0.03410516441983269,1,1,strict
Je,841,bootstrap,841,CP005,94,07-04,94,10.270509997716841,2.2976787610712455,0,0,strict
Je,841,bootstrap,841,CP006,111,07-21,108,28.970420329098683,25.778883618278126,-3,3,matched
Je,841,bootstrap,841,CP007,136,08-15,137,12.32431616974776,0.2582033403509154,1,1,strict
Je,841,bootstrap,841,CP008,162,09-10,161,14.368426872233988,5.329865926015737,-1,1,strict
Je,842,bootstrap,842,CP001,26,04-27,24,10.440744333794012,6.823841639808351,-2,2,strict
Je,842,bootstrap,842,CP002,33,05-04,35,6.6413155211197505,2.4061180357391994,2,2,strict
Je,842,bootstrap,842,CP003,46,05-17,47,17.633759966625508,14.242344378283347,1,1,strict
Je,842,bootstrap,842,CP004,81,06-21,81,7.404087757231515,0.16759527539650243,0,0,strict
Je,842,bootstrap,842,CP005,94,07-04,87,7.556532303542169,2.2553559683511244,-7,7,near
Je,842,bootstrap,842,CP006,111,07-21,111,21.35016296558854,18.138846909207412,0,0,strict
Je,842,bootstrap,842,CP007,136,08-15,133,19.313883502245858,14.644988316264001,-3,3,matched
Je,842,bootstrap,842,CP008,162,09-10,159,15.607995013986336,9.565739503603336,-3,3,matched
Je,843,bootstrap,843,CP001,26,04-27,25,4.956672744164975,0.3296556116239948,-1,1,strict
Je,843,bootstrap,843,CP002,33,05-04,33,5.281263447120169,1.8142975042305949,0,0,strict
Je,843,bootstrap,843,CP003,46,05-17,47,10.728882792896778,7.572709210256508,1,1,strict
Je,843,bootstrap,843,CP004,81,06-21,81,8.9608613865781,3.4402545214480913,0,0,strict
Je,843,bootstrap,843,CP005,94,07-04,100,9.03944904330833,0.6257755127613702,6,6,near
Je,843,bootstrap,843,CP006,111,07-21,114,15.31533768851889,12.54800044335148,3,3,matched
Je,843,bootstrap,843,CP007,136,08-15,142,20.134208823772397,13.59352060829346,6,6,near
Je,843,bootstrap,843,CP008,162,09-10,161,16.875185403961165,3.0868443591238464,-1,1,strict
Je,844,bootstrap,844,CP001,26,04-27,31,10.207071668688112,7.082318196096592,5,5,matched
Je,844,bootstrap,844,CP002,33,05-04,31,10.207071668688112,7.082318196096592,-2,2,strict
Je,844,bootstrap,844,CP003,46,05-17,46,12.425674430995514,9.748518759330654,0,0,strict
Je,844,bootstrap,844,CP004,81,06-21,74,10.36666815679676,7.173089377100256,-7,7,near
Je,844,bootstrap,844,CP005,94,07-04,95,9.615313399241048,1.1017637919700807,1,1,strict
Je,844,bootstrap,844,CP006,111,07-21,114,16.947886408734657,14.900743445078813,3,3,matched
Je,844,bootstrap,844,CP007,136,08-15,140,25.248430940213197,20.7196974201336,4,4,matched
Je,844,bootstrap,844,CP008,162,09-10,163,20.610216470335846,6.966822157464396,1,1,strict
Je,845,bootstrap,845,CP001,26,04-27,27,8.771064418582815,5.719465065673205,1,1,strict
Je,845,bootstrap,845,CP002,33,05-04,27,8.771064418582815,5.719465065673205,-6,6,near
Je,845,bootstrap,845,CP003,46,05-17,44,5.711432219039255,3.4057431203773993,-2,2,strict
Je,845,bootstrap,845,CP004,81,06-21,81,6.767193001616429,1.3193449394043704,0,0,strict
Je,845,bootstrap,845,CP005,94,07-04,95,12.003320827655687,3.4902927733119498,1,1,strict
Je,845,bootstrap,845,CP006,111,07-21,109,12.958724724856406,10.900408520696905,-2,2,strict
Je,845,bootstrap,845,CP007,136,08-15,138,22.177918697179848,20.72002615624745,2,2,strict
Je,845,bootstrap,845,CP008,162,09-10,163,39.75323455190326,20.480772206943012,1,1,strict
Je,846,bootstrap,846,CP001,26,04-27,27,9.04402092592389,5.1278400942321785,1,1,strict
Je,846,bootstrap,846,CP002,33,05-04,33,8.553121911374394,0.40263759584277636,0,0,strict
Je,846,bootstrap,846,CP003,46,05-17,46,10.746429730861742,7.511628238867279,0,0,strict
Je,846,bootstrap,846,CP004,81,06-21,76,6.43665213084337,1.2519555427124063,-5,5,matched
Je,846,bootstrap,846,CP005,94,07-04,93,11.403067388685582,4.143338655034683,-1,1,strict
Je,846,bootstrap,846,CP006,111,07-21,113,14.163887501926872,11.689932126026186,2,2,strict
Je,846,bootstrap,846,CP007,136,08-15,135,26.326530920601385,20.681572832105196,-1,1,strict
Je,846,bootstrap,846,CP008,162,09-10,160,14.657094420081012,8.037292925055347,-2,2,strict
Je,847,bootstrap,847,CP001,26,04-27,26,7.4493116204012955,3.098802809857519,0,0,strict
Je,847,bootstrap,847,CP002,33,05-04,26,7.4493116204012955,3.098802809857519,-7,7,near
Je,847,bootstrap,847,CP003,46,05-17,47,5.92025778449708,1.7944028015770872,1,1,strict
Je,847,bootstrap,847,CP004,81,06-21,76,5.781455554890261,1.026455459805499,-5,5,matched
Je,847,bootstrap,847,CP005,94,07-04,88,6.107323766284417,0.08345698763205345,-6,6,near
Je,847,bootstrap,847,CP006,111,07-21,112,15.032674539490168,13.095069080703606,1,1,strict
Je,847,bootstrap,847,CP007,136,08-15,134,13.825813310013224,9.084680180752043,-2,2,strict
Je,847,bootstrap,847,CP008,162,09-10,161,15.761656684572744,5.090717956950646,-1,1,strict
Je,848,bootstrap,848,CP001,26,04-27,27,7.389626953533264,4.571353984690558,1,1,strict
Je,848,bootstrap,848,CP002,33,05-04,27,7.389626953533264,4.571353984690558,-6,6,near
Je,848,bootstrap,848,CP003,46,05-17,44,19.550730963077143,17.105623299249352,-2,2,strict
Je,848,bootstrap,848,CP004,81,06-21,82,10.474018197241708,3.409122386609571,1,1,strict
Je,848,bootstrap,848,CP005,94,07-04,82,10.474018197241708,3.409122386609571,-12,12,no_match
Je,848,bootstrap,848,CP006,111,07-21,107,18.27606939973335,16.05511084906887,-4,4,matched
Je,848,bootstrap,848,CP007,136,08-15,141,18.798127431321767,13.305976815734361,5,5,matched
Je,848,bootstrap,848,CP008,162,09-10,160,13.91203050323042,5.905238607608091,-2,2,strict
Je,849,bootstrap,849,CP001,26,04-27,33,11.272069466167851,7.832614907754332,7,7,near
Je,849,bootstrap,849,CP002,33,05-04,33,11.272069466167851,7.832614907754332,0,0,strict
Je,849,bootstrap,849,CP003,46,05-17,45,22.7892123262665,19.789829547726097,-1,1,strict
Je,849,bootstrap,849,CP004,81,06-21,75,6.658486178745031,1.699845386437726,-6,6,near
Je,849,bootstrap,849,CP005,94,07-04,91,10.56195401466315,6.454296203187399,-3,3,matched
Je,849,bootstrap,849,CP006,111,07-21,113,20.281550387088934,18.306871785526813,2,2,strict
Je,849,bootstrap,849,CP007,136,08-15,138,14.183112696308491,6.345526705396115,2,2,strict
Je,849,bootstrap,849,CP008,162,09-10,162,23.09676875929057,8.480113029713774,0,0,strict
Je,850,bootstrap,850,CP001,26,04-27,26,12.34952211988589,8.444265609212588,0,0,strict
Je,850,bootstrap,850,CP002,33,05-04,26,12.34952211988589,8.444265609212588,-7,7,near
Je,850,bootstrap,850,CP003,46,05-17,44,8.895268651683615,5.7104964494622745,-2,2,strict
Je,850,bootstrap,850,CP004,81,06-21,75,12.345385049463209,6.211150555935509,-6,6,near
Je,850,bootstrap,850,CP005,94,07-04,88,10.614284295182143,3.5629464526929766,-6,6,near
Je,850,bootstrap,850,CP006,111,07-21,107,17.12810923531596,14.101195935999428,-4,4,matched
Je,850,bootstrap,850,CP007,136,08-15,130,11.4885617156542,8.695165543315419,-6,6,near
Je,850,bootstrap,850,CP008,162,09-10,160,25.28511305478603,16.032509350404187,-2,2,strict
Je,851,bootstrap,851,CP001,26,04-27,26,13.224441159360776,8.068786839648565,0,0,strict
Je,851,bootstrap,851,CP002,33,05-04,26,13.224441159360776,8.068786839648565,-7,7,near
Je,851,bootstrap,851,CP003,46,05-17,47,5.7575462878443275,2.200619619379509,1,1,strict
Je,851,bootstrap,851,CP004,81,06-21,76,10.257642061093525,3.751462370855098,-5,5,matched
Je,851,bootstrap,851,CP005,94,07-04,93,8.260929800347668,0.7566512834875656,-1,1,strict
Je,851,bootstrap,851,CP006,111,07-21,114,21.96400580462473,20.371839329130477,3,3,matched
Je,851,bootstrap,851,CP007,136,08-15,137,13.545124895796153,10.448265307565723,1,1,strict
Je,851,bootstrap,851,CP008,162,09-10,167,22.603101921218283,0.4619379220458413,5,5,matched
Je,852,bootstrap,852,CP001,26,04-27,26,6.531761953490498,0.1831171758699517,0,0,strict
Je,852,bootstrap,852,CP002,33,05-04,34,10.01453015140309,7.365203756281124,1,1,strict
Je,852,bootstrap,852,CP003,46,05-17,48,13.925013369415275,10.710120378365481,2,2,strict
Je,852,bootstrap,852,CP004,81,06-21,83,6.910583194319317,0.8806437201956276,2,2,strict
Je,852,bootstrap,852,CP005,94,07-04,83,6.910583194319317,0.8806437201956276,-11,11,no_match
Je,852,bootstrap,852,CP006,111,07-21,108,25.754655587398332,23.13668182467719,-3,3,matched
Je,852,bootstrap,852,CP007,136,08-15,132,16.084216439459965,12.285698953471414,-4,4,matched
Je,852,bootstrap,852,CP008,162,09-10,164,24.514943361021995,6.0518017301887035,2,2,strict
Je,853,bootstrap,853,CP001,26,04-27,26,7.411943266140094,4.0452785407816325,0,0,strict
Je,853,bootstrap,853,CP002,33,05-04,26,7.411943266140094,4.0452785407816325,-7,7,near
Je,853,bootstrap,853,CP003,46,05-17,47,15.31518703497926,12.113292662212746,1,1,strict
Je,853,bootstrap,853,CP004,81,06-21,75,6.180786579107156,1.5172578737985862,-6,6,near
Je,853,bootstrap,853,CP005,94,07-04,96,9.260349600912894,0.29794924436739656,2,2,strict
Je,853,bootstrap,853,CP006,111,07-21,112,23.977633297936308,21.03638926481989,1,1,strict
Je,853,bootstrap,853,CP007,136,08-15,136,7.4813205480546126,0.28850477054940615,0,0,strict
Je,853,bootstrap,853,CP008,162,09-10,161,28.862547507579954,16.548693107166223,-1,1,strict
