window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_forw17,V_pos_south_edge_lat,P_scs_10_20_mean,9,765,45,1.0,0.15767188751002434,0.15767188751002434,0.15767188751002434,143.18009785068207,0.05976771999524089,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_40_60_mean,9,765,45,1.0,0.02753176856430249,0.02753176856430249,0.02753176856430249,158.04185186322601,0.7316731772769796,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_35_60_mean,9,765,45,1.0,0.07660778858959492,0.07660778858959492,0.07660778858959492,153.1505057155507,0.34692863658544715,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_minus_main,9,765,45,1.0,0.043691739726444495,0.043691739726444495,0.043691739726444495,152.17405669678777,0.5933574322988042,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_minus_main,9,765,45,1.0,0.11604995628104633,0.11604995628104633,0.11604995628104633,144.3370379942837,0.16577531075965313,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,9,765,45,1.0,0.11650432303981992,0.11650432303981992,0.11650432303981992,144.05495944802732,0.16453081609048237,True,True,ok
T3_forw17,V_pos_band_width,P_main_band_share,9,765,45,1.0,0.049277236712437264,0.049277236712437264,0.049277236712437264,100.13589357924292,0.6269260317474887,True,True,ok
T3_forw17,V_pos_band_width,P_south_band_share_18_24,9,765,45,1.0,-0.037862793705240025,-0.037862793705240025,0.037862793705240025,100.75824769045033,0.7080033624848008,True,True,ok
T3_forw17,V_pos_band_width,P_main_minus_south,9,765,45,1.0,0.050540745754815146,0.050540745754815146,0.050540745754815146,99.94506124001745,0.6184473956969434,True,True,ok
T3_forw17,V_pos_band_width,P_spread_lat,9,765,45,1.0,-0.027414254300994534,-0.027414254300994534,0.027414254300994534,107.12192923305106,0.7796266697561358,True,True,ok
T3_forw17,V_pos_band_width,P_north_band_share_35_45,9,765,45,1.0,-0.031117262404682267,-0.031117262404682267,0.031117262404682267,110.1449465266879,0.7473001028327582,True,True,ok
T3_forw17,V_pos_band_width,P_north_minus_main_35_45,9,765,45,1.0,-0.049658294113465076,-0.049658294113465076,0.049658294113465076,107.66276695846416,0.6111402457547925,True,True,ok
T3_forw17,V_pos_band_width,P_total_centroid_lat_10_50,9,765,45,1.0,0.037602702878099976,0.037602702878099976,0.037602702878099976,102.71773657927186,0.7071599460859066,True,True,ok
T3_forw17,V_pos_band_width,P_main_28_35_mean,9,765,45,1.0,0.05451261422574052,0.05451261422574052,0.05451261422574052,106.19116394363256,0.5793699447958012,True,True,ok
T3_forw17,V_pos_band_width,P_south_10_25_mean,9,765,45,1.0,0.02175142528830034,0.02175142528830034,0.02175142528830034,97.74471477050302,0.8322981587558493,True,True,ok
T3_forw17,V_pos_band_width,P_scs_10_20_mean,9,765,45,1.0,0.014523449496022824,0.014523449496022824,0.014523449496022824,97.74471477050302,0.8875723669998874,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_40_60_mean,9,765,45,1.0,0.019364661012836733,0.019364661012836733,0.019364661012836733,112.9126827529632,0.8391013953771305,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_35_60_mean,9,765,45,1.0,-0.005458534681723654,-0.005458534681723654,0.005458534681723654,107.91654673427263,0.9554121825674009,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_minus_main,9,765,45,1.0,-0.04303973192153957,-0.04303973192153957,0.04303973192153957,106.91964993345037,0.6606452352218033,True,True,ok
T3_forw17,V_pos_band_width,P_south_minus_main,9,765,45,1.0,-0.011005881750777522,-0.011005881750777522,0.011005881750777522,98.9241906097356,0.9141567668428201,True,True,ok
T3_forw17,V_pos_band_width,P_south_plus_highlat_minus_main,9,765,45,1.0,-0.007292591742008711,-0.007292591742008711,0.007292591742008711,98.63659729568124,0.9431443426981387,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_main_band_share,9,765,45,1.0,-0.1593755918582114,-0.1593755918582114,0.1593755918582114,51.706539652526125,0.2619274507059546,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,9,765,45,1.0,0.08809500019654605,0.08809500019654605,0.08809500019654605,52.336883295532054,0.5350014265125889,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_main_minus_south,9,765,45,1.0,-0.1464792504893823,-0.1464792504893823,0.1464792504893823,51.51327071771977,0.3041183656311657,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,9,765,45,1.0,-0.034378862454600215,-0.034378862454600215,0.034378862454600215,58.786052599837184,0.7972735966157722,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,9,765,45,1.0,-0.035610510418685,-0.035610510418685,0.035610510418685,61.852103484000395,0.7846210479624556,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,9,765,45,1.0,0.11334001184485602,0.11334001184485602,0.11334001184485602,59.33447460716778,0.3929060446035031,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,9,765,45,1.0,-0.09582911980603735,-0.09582911980603735,0.09582911980603735,54.321958832106766,0.4910582332144622,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,9,765,45,1.0,-0.05509266476263272,-0.05509266476263272,0.05509266476263272,57.84235199329031,0.6829758564542485,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,9,765,45,1.0,0.1793826116898151,0.1793826116898151,0.1793826116898151,49.28527822445681,0.2172969849686437,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,9,765,45,1.0,0.1922059886100642,0.1922059886100642,0.1922059886100642,49.28527822445681,0.18546655258169586,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,9,765,45,1.0,0.06332085753415591,0.06332085753415591,0.06332085753415591,64.66060941170214,0.618562593838544,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,9,765,45,1.0,0.06486740683929063,0.06486740683929063,0.06486740683929063,59.59183041866454,0.6250769544424055,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,9,765,45,1.0,0.07092005316216454,0.07092005316216454,0.07092005316216454,58.5809495357159,0.5963776529134115,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,9,765,45,1.0,0.1547462141310133,0.1547462141310133,0.1547462141310133,50.47947082181383,0.2824106260198642,True,True,ok
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,9,765,45,1.0,0.15990041256621806,0.15990041256621806,0.15990041256621806,50.18826723623079,0.2678950133844724,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_main_band_share,9,765,45,1.0,-0.07109709210929802,-0.07109709210929802,0.07109709210929802,50.64146704628269,0.6230294416321607,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_band_share_18_24,9,765,45,1.0,0.09292089892155804,0.09292089892155804,0.09292089892155804,51.271929366886525,0.5173319288138418,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_main_minus_south,9,765,45,1.0,-0.0918448503956863,-0.0918448503956863,0.0918448503956863,50.44816201495485,0.525794094253254,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_spread_lat,9,765,45,1.0,-0.06705946581158456,-0.06705946581158456,0.06705946581158456,57.72239637591116,0.6193193396987349,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_north_band_share_35_45,9,765,45,1.0,-0.015246015922653266,-0.015246015922653266,0.015246015922653266,60.78911756270875,0.9077255312889969,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_north_minus_main_35_45,9,765,45,1.0,0.05604170113400398,0.05604170113400398,0.05604170113400398,58.2709357547758,0.676622961149441,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,9,765,45,1.0,-0.017978655393182306,-0.017978655393182306,0.017978655393182306,53.25738813640493,0.8985693500737528,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_main_28_35_mean,9,765,45,1.0,-0.07125837286650005,-0.07125837286650005,0.07125837286650005,56.77849637658656,0.6006596882986759,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_10_25_mean,9,765,45,1.0,0.06573449330843097,0.06573449330843097,0.06573449330843097,48.21976326779483,0.6580014378778998,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_scs_10_20_mean,9,765,45,1.0,0.041338167032719086,0.041338167032719086,0.041338167032719086,48.21976326779483,0.7809051509280143,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,9,765,45,1.0,0.0232201591695737,0.0232201591695737,0.0232201591695737,63.598267660106806,0.856532751104244,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,9,765,45,1.0,0.002216973855533785,0.002216973855533785,0.002216973855533785,58.52834702396689,0.9868192852004591,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,9,765,45,1.0,0.07231706301221766,0.07231706301221766,0.07231706301221766,57.517249698911,0.5927241548902611,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,9,765,45,1.0,0.08155159987027233,0.08155159987027233,0.08155159987027233,49.41417135763334,0.5776429462101627,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,9,765,45,1.0,0.082532887639857,0.082532887639857,0.082532887639857,49.12291474341832,0.574258733682059,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,9,765,45,1.0,0.0021554317096441657,0.0021554317096441657,0.0021554317096441657,41.63006231577348,0.9893113042382287,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,9,765,45,1.0,-0.06553448407310487,-0.06553448407310487,0.06553448407310487,42.26143050529322,0.6809101085153428,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,9,765,45,1.0,0.033780364710394944,0.033780364710394944,0.033780364710394944,41.43648200375001,0.8340513846008624,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,9,765,45,1.0,0.1286510020692139,0.1286510020692139,0.1286510020692139,48.72187326161608,0.3817049000506372,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,9,765,45,1.0,0.1370195649988651,0.1370195649988651,0.1370195649988651,51.79378934765674,0.33545982825699694,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,9,765,45,1.0,0.06536909872264562,0.06536909872264562,0.06536909872264562,49.27132044138393,0.6561063059909085,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,9,765,45,1.0,0.06012656038546044,0.06012656038546044,0.06012656038546044,44.24982249285707,0.699026171179403,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,9,765,45,1.0,-0.015102856433710038,-0.015102856433710038,0.015102856433710038,47.77643298769789,0.9194958904283239,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,9,765,45,1.0,-0.09097850961871617,-0.09097850961871617,0.09097850961871617,39.20499342969778,0.5830459951697653,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,9,765,45,1.0,-0.11803869502933807,-0.11803869502933807,0.11803869502933807,39.20499342969778,0.475491727681316,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_40_60_mean,9,765,45,1.0,0.008010858253416036,0.008010858253416036,0.008010858253416036,54.607953797530364,0.954106937475985,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_35_60_mean,9,765,45,1.0,0.06259097218906591,0.06259097218906591,0.06259097218906591,49.52916092560031,0.6690106772579467,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_minus_main,9,765,45,1.0,0.016349302122751187,0.016349302122751187,0.016349302122751187,48.51638947424708,0.9121621294090203,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_minus_main,9,765,45,1.0,-0.05754266581296997,-0.05754266581296997,0.05754266581296997,40.40103852114909,0.7246137785254514,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,9,765,45,1.0,-0.05406514781378069,-0.05406514781378069,0.05406514781378069,40.10937865003089,0.7416473173917255,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,9,765,45,1.0,-0.046236006590441116,-0.046236006590441116,0.046236006590441116,42.32855747228136,0.77169049120854,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,9,765,45,1.0,0.10578720893467633,0.10578720893467633,0.10578720893467633,42.95986172809639,0.5020722944022642,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,9,765,45,1.0,-0.08214570710384665,-0.08214570710384665,0.08214570710384665,42.13499657146859,0.6065198541279004,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,9,765,45,1.0,-0.1351833128821672,-0.1351833128821672,0.1351833128821672,49.419595445689545,0.35408088330198284,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,9,765,45,1.0,-0.10867627280479664,-0.10867627280479664,0.10867627280479664,52.491139336715136,0.44274370705024535,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,9,765,45,1.0,-0.012060054471918139,-0.012060054471918139,0.012060054471918139,49.9689777130532,0.9341248456939049,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,9,765,45,1.0,-0.05478264572025835,-0.05478264572025835,0.05478264572025835,44.94804613165097,0.7224636953963748,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,9,765,45,1.0,-0.03385575983227444,-0.03385575983227444,0.03385575983227444,48.47426517564069,0.8193412889441043,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,9,765,45,1.0,0.1071050832175956,0.1071050832175956,0.1071050832175956,39.90372528183389,0.5136583792305636,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,9,765,45,1.0,0.11134507734709179,0.11134507734709179,0.11134507734709179,39.90372528183389,0.4969983471738795,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,9,765,45,1.0,0.008797822851101509,0.008797822851101509,0.008797822851101509,55.30494299445676,0.9492653263809627,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,9,765,45,1.0,-0.04387410727856371,-0.04387410727856371,0.04387410727856371,50.2267874865143,0.7628775477155143,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,9,765,45,1.0,0.03361957829912519,0.03361957829912519,0.03361957829912519,49.21413574876512,0.8191523448081517,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,9,765,45,1.0,0.09286291503156045,0.09286291503156045,0.09286291503156045,41.099655394414064,0.5653915188283434,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,9,765,45,1.0,0.09096453079881708,0.09096453079881708,0.09096453079881708,40.80802387703594,0.5748826035545829,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,9,765,45,1.0,-0.0021554317096441657,-0.0021554317096441657,0.0021554317096441657,41.63006231577348,0.9893113042382287,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,9,765,45,1.0,0.06553448407310487,0.06553448407310487,0.06553448407310487,42.26143050529322,0.6809101085153428,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,9,765,45,1.0,-0.033780364710394944,-0.033780364710394944,0.033780364710394944,41.43648200375001,0.8340513846008624,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,9,765,45,1.0,-0.1286510020692139,-0.1286510020692139,0.1286510020692139,48.72187326161608,0.3817049000506372,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,9,765,45,1.0,-0.1370195649988651,-0.1370195649988651,0.1370195649988651,51.79378934765674,0.33545982825699694,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,9,765,45,1.0,-0.06536909872264562,-0.06536909872264562,0.06536909872264562,49.27132044138393,0.6561063059909085,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,9,765,45,1.0,-0.06012656038546044,-0.06012656038546044,0.06012656038546044,44.24982249285707,0.699026171179403,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,9,765,45,1.0,0.015102856433710038,0.015102856433710038,0.015102856433710038,47.77643298769789,0.9194958904283239,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,9,765,45,1.0,0.09097850961871617,0.09097850961871617,0.09097850961871617,39.20499342969778,0.5830459951697653,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,9,765,45,1.0,0.11803869502933807,0.11803869502933807,0.11803869502933807,39.20499342969778,0.475491727681316,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,9,765,45,1.0,-0.008010858253416036,-0.008010858253416036,0.008010858253416036,54.607953797530364,0.954106937475985,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,9,765,45,1.0,-0.06259097218906591,-0.06259097218906591,0.06259097218906591,49.52916092560031,0.6690106772579467,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,9,765,45,1.0,-0.016349302122751187,-0.016349302122751187,0.016349302122751187,48.51638947424708,0.9121621294090203,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,9,765,45,1.0,0.05754266581296997,0.05754266581296997,0.05754266581296997,40.40103852114909,0.7246137785254514,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,9,765,45,1.0,0.05406514781378069,0.05406514781378069,0.05406514781378069,40.10937865003089,0.7416473173917255,True,True,ok
T3_forw17,V_strength,P_main_band_share,10,765,45,1.0,0.03795693671219247,0.03795693671219247,0.03795693671219247,45.27584862970668,0.8049746470999075,True,True,ok
T3_forw17,V_strength,P_south_band_share_18_24,10,765,45,1.0,-0.14024098097930582,-0.14024098097930582,0.14024098097930582,45.90687149235209,0.3551117461984674,True,True,ok
T3_forw17,V_strength,P_main_minus_south,10,765,45,1.0,0.09382581370532635,0.09382581370532635,0.09382581370532635,45.08237319919065,0.5415622221975178,True,True,ok
T3_forw17,V_strength,P_spread_lat,10,765,45,1.0,0.13892779580058792,0.13892779580058792,0.13892779580058792,52.36349460835795,0.3258788918803499,True,True,ok
T3_forw17,V_strength,P_north_band_share_35_45,10,765,45,1.0,0.1526580382737781,0.1526580382737781,0.1526580382737781,55.43341162548347,0.2652277122564701,True,True,ok
T3_forw17,V_strength,P_north_minus_main_35_45,10,765,45,1.0,0.06071696563026011,0.06071696563026011,0.06071696563026011,52.91259288563838,0.6675691119607878,True,True,ok
T3_forw17,V_strength,P_total_centroid_lat_10_50,10,765,45,1.0,0.07927968845470622,0.07927968845470622,0.07927968845470622,47.89414339944809,0.5945074638725303,True,True,ok
T3_forw17,V_strength,P_main_28_35_mean,10,765,45,1.0,-0.013043037162964313,-0.013043037162964313,0.013043037162964313,51.41864587025375,0.9276807711475847,True,True,ok
