window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_back17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1008991008991009,0.1891858141858142,0.1891858141858142,0.0949050949050949,0.230284421460892,0.230284421460892,same_p_support_flag,5,-0.1979091409887506,0.1979091409887506,-5,0.0912304833427812,0.0912304833427812,-0.0308940167026221,0.0308940167026221,0.1134870152753927,-0.0701577891209454,0.2346138817596313,-0.1194316377936861,0.2502329446174913,0.836,0.1591094514701167,0.0053804562055104,0.2530787145980127,-0.0122549271798312,0.2753472853557476,0.956,0.9559370215735192,0.930183376979922,0.95,0.930183376979922,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1134870152753927,0.1591094514701167,0.0854819499850737,-0.0701577891209454,0.2346138817596313,-0.1194316377936861,0.2502329446174913,0.836,0.1295489001765647,0.0053804562055104,0.2530787145980127,-0.0122549271798312,0.2753472853557476,0.956,1.0,0,0.2283211820175443,-0.0304120410287937,0.8668014909520884,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1591094514701167,0.0053804562055104,0.2530787145980127,0.956,0.1134870152753927,-0.0701577891209454,0.2346138817596313,0.836,new_v1_1,old_v1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7322677322677322,0.769580737733604,0.769580737733604,0.6993006993006993,0.7349338559529641,0.7349338559529641,same_p_support_flag,5,-0.0541016587009084,0.0541016587009084,-5,0.1111275218416231,0.1111275218416231,0.0480643443473503,0.0480643443473503,-0.0647117173995433,-0.1498003543915318,0.0829089673716661,-0.1693528829833956,0.1019124157488641,0.308,-0.0088738729187419,-0.0380228101079975,0.1273081523565336,-0.0442414003255666,0.1533766126335382,0.538,0.9559370215735192,0.9223838668163356,0.95,0.9223838668163356,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0647117173995433,-0.0088738729187419,-0.0321143975486112,-0.1498003543915318,0.0829089673716661,-0.1693528829833956,0.1019124157488641,0.308,0.0193512842624725,-0.0380228101079975,0.1273081523565336,-0.0442414003255666,0.1533766126335382,0.538,0.0,45,0.2320713855161537,-0.1779697268152453,0.2331250730484502,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0088738729187419,-0.0380228101079975,0.1273081523565336,0.538,-0.0647117173995433,-0.1498003543915318,0.0829089673716661,0.308,new_v1_1,old_v1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0629370629370629,0.1462621885157096,0.1462621885157096,0.1228771228771228,0.2534340659340659,0.2534340659340659,same_p_support_flag,2,0.2206237953515236,0.2206237953515236,-1,0.0773856253108277,0.0773856253108277,0.1473407852167903,0.1473407852167903,0.1408599375283601,-0.0350446539548134,0.1994198731136031,-0.0739786397695087,0.2171305710559513,0.908,0.0578436610309593,0.0053140514400805,0.131669020506082,-0.0016643669004504,0.1473467941618832,0.966,0.9559370215735192,0.9264410501550392,0.95,0.9264410501550392,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1408599375283601,0.0578436610309593,0.094738200578065,-0.0350446539548134,0.1994198731136031,-0.0739786397695087,0.2171305710559513,0.908,0.0621784690074521,0.0053140514400805,0.131669020506082,-0.0016643669004504,0.1473467941618832,0.966,1.0,0,0.2351643631297867,-0.014540567778263,0.9381684895417672,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0578436610309593,0.0053140514400805,0.131669020506082,0.966,0.1408599375283601,-0.0350446539548134,0.1994198731136031,0.908,new_v1_1,old_v1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4455544455544455,0.5251177394034537,0.5251177394034537,0.4315684315684315,0.5286935286935287,0.5286935286935287,same_p_support_flag,4,-0.1034305930748988,0.1034305930748988,-5,0.1682181983999813,0.1682181983999813,-0.0131781713148625,0.0131781713148625,-0.0753244016851134,-0.2203857837006415,0.0938504693750579,-0.2364411439209388,0.1099363343865005,0.257,0.0719375807611431,-0.0484347700757715,0.16135811412906,-0.0550453084629465,0.1806784851385287,0.793,0.9559370215735192,0.9424824575659914,0.95,0.9424824575659914,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0753244016851134,0.0719375807611431,-0.065972153473634,-0.2203857837006415,0.0938504693750579,-0.2364411439209388,0.1099363343865005,0.257,0.0488963823597577,-0.0484347700757715,0.16135811412906,-0.0550453084629465,0.1806784851385287,0.793,0.0,45,0.2440106701856567,-0.1405800771107579,0.4238773369877763,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0719375807611431,-0.0484347700757715,0.16135811412906,0.793,-0.0753244016851134,-0.2203857837006415,0.0938504693750579,0.257,new_v1_1,old_v1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.0049950049950049,0.0380388841927303,0.0380388841927303,0.0609390609390609,0.1795525902668759,0.1795525902668759,audit_more_conservative,2,-0.313243039845805,0.313243039845805,-1,-0.1225152623344984,0.1225152623344984,-0.2206613744331804,0.2206613744331804,0.1873598357651515,-0.0077535788179162,0.2439232183022673,-0.0487715629105426,0.2628450499859857,0.939,0.0803947733366777,0.0199945679532955,0.1735904608643189,0.0140226600854482,0.1951501977371192,0.994,0.9559370215735192,0.9304560080221362,0.95,0.9304560080221362,minor,none,minor,0.0059370215735191,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,0.1873598357651515,0.0803947733366777,0.1358528652233409,-0.0077535788179162,0.2439232183022673,-0.0487715629105426,0.2628450499859857,0.939,0.0854311668394929,0.0199945679532955,0.1735904608643189,0.0140226600854482,0.1951501977371192,0.994,1.0,0,0.2251428064238004,0.0881002334220045,1.3913082315238088,supported,strong_above_null,ok,Tier4b,stable_lag_dominant,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0803947733366777,0.0199945679532955,0.1735904608643189,0.994,0.1873598357651515,-0.0077535788179162,0.2439232183022673,0.939,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0769230769230769,0.1648351648351648,0.1648351648351648,0.0919080919080919,0.228801049696572,0.228801049696572,same_p_support_flag,4,0.2059064321908693,0.2059064321908693,-5,-0.1956031366204407,0.1956031366204407,0.0787352714998584,0.0787352714998584,0.0133200220761106,-0.2059108965774325,0.196595647938099,-0.2399242828445594,0.2168290905604126,0.524,0.1177651110829849,0.0165517527688897,0.2041869779575003,-0.0272881869136769,0.2261577114809033,0.961,0.9559370215735192,0.9583714601047684,0.95,0.95,minor,minor,minor,0.0059370215735191,0.0083714601047685,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0133200220761106,0.1177651110829849,0.003451398492967,-0.2059108965774325,0.196595647938099,-0.2399242828445594,0.2168290905604126,0.524,0.1109279950456564,0.0165517527688897,0.2041869779575003,-0.0272881869136769,0.2261577114809033,0.961,0.8444444444444444,7,0.2208135481986719,-0.0149071160078026,0.9324900300302664,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1177651110829849,0.0165517527688897,0.2041869779575003,0.961,0.0133200220761106,-0.2059108965774325,0.196595647938099,0.524,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2827172827172827,0.3792548914500133,0.3792548914500133,0.2957042957042957,0.4311073541842772,0.4311073541842772,same_p_support_flag,3,0.1358751016177729,0.1358751016177729,-5,-0.1791120313867365,0.1791120313867365,0.051414576672638,0.051414576672638,-0.049232796707345,-0.2519640911000635,0.1342564892978108,-0.2782046914520237,0.149843770235182,0.33,0.065854593661263,-0.055289111716067,0.1351033805439451,-0.0675211157325099,0.1503057972078899,0.844,0.9559370215735192,0.9537051055515694,0.95,0.95,minor,minor,minor,0.0059370215735191,0.0037051055515694,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.049232796707345,0.065854593661263,-0.0572173263195293,-0.2519640911000635,0.1342564892978108,-0.2782046914520237,0.149843770235182,0.33,0.0490667517119911,-0.055289111716067,0.1351033805439451,-0.0675211157325099,0.1503057972078899,0.844,0.0222222222222222,44,0.2336318340489425,-0.0977567324311696,0.581577858046986,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.065854593661263,-0.055289111716067,0.1351033805439451,0.844,-0.049232796707345,-0.2519640911000635,0.1342564892978108,0.33,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0829170829170829,0.1710164835164835,0.1710164835164835,0.0979020979020979,0.2331240188383045,0.2331240188383045,same_p_support_flag,3,0.1999495016961735,0.1999495016961735,-4,-0.0722839683347024,0.0722839683347024,0.0957224144601078,0.0957224144601078,0.1317434499101767,-0.0302855039417476,0.2287082833973887,-0.0547505247846071,0.2479572412650895,0.914,0.088886747672188,0.0062736575637628,0.1893711432135168,-0.003997088099839,0.2027427902690212,0.966,0.9559370215735192,0.9180812680242554,0.95,0.9180812680242554,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1317434499101767,0.088886747672188,0.1038452290341673,-0.0302855039417476,0.2287082833973887,-0.0547505247846071,0.2479572412650895,0.914,0.094258382369153,0.0062736575637628,0.1893711432135168,-0.003997088099839,0.2027427902690212,0.966,1.0,0,0.2237254245808775,-0.0237759228847039,0.893727219741586,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.088886747672188,0.0062736575637628,0.1893711432135168,0.966,0.1317434499101767,-0.0302855039417476,0.2287082833973887,0.914,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8091908091908092,0.8344780219780221,0.8344780219780221,0.7992007992007992,0.8241758241758242,0.8241758241758242,same_p_support_flag,4,0.0427512211349024,0.0427512211349024,-3,-0.1430390732289316,0.1430390732289316,-0.0617539901121452,0.0617539901121452,-0.1057315757656488,-0.1734408578554037,0.0648318098737308,-0.1943727289737408,0.0946863927520658,0.166,-0.0306007245593457,-0.0677937681877157,0.1387638250537279,-0.0739401895781363,0.1635311580030084,0.44,0.9559370215735192,0.9314341110880292,0.95,0.9314341110880292,minor,none,minor,0.0059370215735191,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1057315757656488,-0.0306007245593457,-0.0652135180124238,-0.1734408578554037,0.0648318098737308,-0.1943727289737408,0.0946863927520658,0.166,0.0080961960789989,-0.0677937681877157,0.1387638250537279,-0.0739401895781363,0.1635311580030084,0.44,0.0,45,0.230575929149628,-0.1878247080147256,0.1854105989839028,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0306007245593457,-0.0677937681877157,0.1387638250537279,0.44,-0.1057315757656488,-0.1734408578554037,0.0648318098737308,0.166,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0029970029970029,0.0329670329670329,0.0329670329670329,0.0339660339660339,0.1514701514701514,0.1514701514701514,same_p_support_flag,2,0.3363280198973158,0.3363280198973158,-1,0.1174969780792876,0.1174969780792876,0.2257935561938736,0.2257935561938736,0.2273278684550967,0.0216159180447644,0.2908238676352613,-0.012980518552135,0.313155690499899,0.966,0.0943344505209015,0.0233242256027595,0.1966112155648195,0.0163118320091313,0.2149181846912141,0.995,0.9559370215735192,0.9320334605755766,0.95,0.9320334605755766,minor,none,minor,0.0059370215735191,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.2273278684550967,0.0943344505209015,0.1700172243662678,0.0216159180447644,0.2908238676352613,-0.012980518552135,0.313155690499899,0.966,0.1012601979081649,0.0233242256027595,0.1966112155648195,0.0163118320091313,0.2149181846912141,0.995,1.0,0,0.2277407050594173,0.1085873148378984,1.4768024003858606,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.0943344505209015,0.0233242256027595,0.1966112155648195,0.995,0.2273278684550967,0.0216159180447644,0.2908238676352613,0.966,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0179820179820179,0.0631283610007014,0.0631283610007014,0.0499500499500499,0.1717032967032967,0.1717032967032967,same_p_support_flag,3,0.2942717359653882,0.2942717359653882,-5,-0.1838928806744972,0.1838928806744972,0.1644597803015975,0.1644597803015975,0.1124295337970647,-0.1286985730049111,0.2392106187749293,-0.1748258705116788,0.2650634575713626,0.767,0.1211664743389053,0.0496946967246983,0.2178049311295135,0.0396865375888069,0.2395201195407322,0.998,0.9559370215735192,0.9492374499639178,0.95,0.9492374499639178,minor,none,minor,0.0059370215735191,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1124295337970647,0.1211664743389053,0.0833888711472624,-0.1286985730049111,0.2392106187749293,-0.1748258705116788,0.2650634575713626,0.767,0.1244552018969839,0.0496946967246983,0.2178049311295135,0.0396865375888069,0.2395201195407322,0.998,1.0,0,0.2394738398491821,0.054797896116206,1.2288262306676885,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1211664743389053,0.0496946967246983,0.2178049311295135,0.998,0.1124295337970647,-0.1286985730049111,0.2392106187749293,0.767,new_v1_1,new_v1_1
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0099900099900099,0.0445500445500445,0.0445500445500445,0.0299700299700299,0.141287284144427,0.141287284144427,same_p_support_flag,3,0.313831941781207,0.313831941781207,-5,-0.1856379610110763,0.1856379610110763,0.1726688892470323,0.1726688892470323,0.1464332502729643,-0.0933415590956839,0.2738433537818737,-0.1398645788761946,0.3044204712967427,0.835,0.1339657365937552,0.0591070246911904,0.2269808096509483,0.0493279028530949,0.2502151568779294,0.999,0.9559370215735192,0.9502552866535716,0.95,0.95,minor,minor,minor,0.0059370215735191,0.0002552866535717,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1464332502729643,0.1339657365937552,0.115583044382931,-0.0933415590956839,0.2738433537818737,-0.1398645788761946,0.3044204712967427,0.835,0.137344529368811,0.0591070246911904,0.2269808096509483,0.0493279028530949,0.2502151568779294,0.999,1.0,0,0.2333389336018767,0.0804930081793302,1.344961755575122,supported,strong_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1339657365937552,0.0591070246911904,0.2269808096509483,0.999,0.1464332502729643,-0.0933415590956839,0.2738433537818737,0.835,new_v1_1,new_v1_1
