window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,8,6.0513429550699955,13.554904406081844,0.30864360953948955,0.8472336491882605,-0.4149301432019989,-1.2621637923902593,-0.12538156328508887,-0.0037632604818044757,0.002037456775975721,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,9,5.881664440800251,13.457831114588616,0.3041270866634032,0.8566778622616741,-0.4065660159380384,-1.2632438781997126,-0.12591399335163828,-0.004516522876086337,-0.0005324300665494053,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,10,5.6640865332468335,13.347668101057389,0.2979255014698502,0.8685089593433617,-0.4021274392433393,-1.270636398586701,-0.1295581483689182,-0.006201585193553016,-0.0036441550172799375,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,11,5.345367151373351,13.162292340275872,0.2888191861204933,0.8854146106363936,-0.39356669634528174,-1.2789813069816753,-0.13367178461262905,-0.009106315349356908,-0.004113636243710833,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,12,4.961157967534185,12.918943449480452,0.27746811116032966,0.900450981853383,-0.38695235083700785,-1.2874033326903909,-0.13782343596229535,-0.011351074960163632,-0.004151651349666302,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,13,4.492339659795982,12.588770195341606,0.26300045476522677,0.9123057026056838,-0.38282406531385316,-1.295129767919537,-0.1416321948472271,-0.01446765639510289,-0.003808758884931762,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,14,4.019403428140883,12.207546383683596,0.247699258009165,0.9165205537948475,-0.3837227659722519,-1.3002433197670995,-0.14415292859511294,-0.015301196756061758,-0.002520733747885834,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,15,3.6388810584505675,11.874298246799452,0.23456707273531519,0.9238771291693592,-0.37404679393356827,-1.2979239231029274,-0.14300957821549384,-0.013132185273849822,0.0011433503796191014,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,16,3.23526501701083,11.50236965694331,0.21952403411983895,0.9351472746936964,-0.3554687776034186,-1.290616052297115,-0.13940715134772252,-0.015043038615476234,0.003602426867771319,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,17,2.840096950242854,11.117463979486482,0.20348089215168694,0.9451495878644114,-0.3319663203056635,-1.277115908170075,-0.13275223321707436,-0.016043141968152014,0.006654918130648169,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,18,2.488931239751264,10.744139861670304,0.18808417340732717,0.9587269926181379,-0.2917791180190387,-1.2505061106371766,-0.11963488999554041,-0.015396718744359772,0.013117343221533947,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,19,2.1953567268568768,10.402700921157356,0.17426152413288246,0.9727091269755102,-0.23550302814839097,-1.2082121551239011,-0.0987860154417964,-0.01382264927444471,0.020848874553744012,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,20,2.0202395161663462,10.152023722712983,0.16597073826940545,0.9809875401488138,-0.18461053703859767,-1.1655980771874115,-0.07777933601588012,-0.008290785863477007,0.021006679425916275,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,21,1.9505390042654767,10.005365660294293,0.16314440930993304,0.9849128588081,-0.1408822702339423,-1.1257951290420423,-0.05815840761887779,-0.0028263289594724073,0.01962092839700233,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,22,1.9385129383049329,9.959743020050853,0.16292412477003185,0.9844439891788055,-0.11444900717166011,-1.0988929963504657,-0.044896957302678266,-0.00022028453990119434,0.013261450316199526,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,23,1.8567977089565633,9.95138905288359,0.15724664136894168,0.9853495264015373,-0.11204435771581743,-1.0973938841173547,-0.04415796747515308,-0.005677483401090172,0.0007389898275251827,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,24,1.644239179527432,9.877158420440479,0.14271178173141177,0.9871417975814128,-0.12480788790297118,-1.111949685484384,-0.0513332735690736,-0.014534859637529901,-0.0071753060939205165,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,25,1.388172240084611,9.74163675052374,0.12472561220556347,0.9877951847270349,-0.13632781263950555,-1.1241229973665403,-0.05733412757420476,-0.017986169525848306,-0.006000854005131159,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,26,1.0801329928876209,9.495603272801109,0.10213312489570472,0.9909558252147471,-0.12157384110473082,-1.112529666319478,-0.05161917607045239,-0.022592487309858744,0.005714951503752369,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,27,0.7544750150283427,9.248514514136923,0.07542495299315809,0.9944487081611707,-0.1057604061814585,-1.1002091143426291,-0.04554573981979064,-0.026708171902546637,0.00607343625066175,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,28,0.48900109736185843,9.079631714400598,0.05110459424890281,0.9964400854347872,-0.10432737242742937,-1.1007674578622166,-0.04582097617109672,-0.024320358744255276,-0.0002752363513060796,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,29,0.2950022103781604,8.889596503804874,0.0321192269317779,0.9976218063068505,-0.09458644301930702,-1.0922082493261576,-0.041601700322290915,-0.018985367317124913,0.004219275848805805,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,30,0.3659920964345169,8.661210926282067,0.040543244182446425,0.9977768457784562,-0.07413152448256997,-1.0719083702610261,-0.03159484173106142,0.008424017250668527,0.010006858591229496,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,31,0.5911909189954765,8.362505305977772,0.06602758281507846,0.9958583354084518,-0.02197203330226958,-1.0178303687107213,-0.0049370024072936695,0.02548433863263204,0.026657839323767748,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,32,0.8691208863986799,8.00326249197844,0.09795799497537651,0.9880807800347741,0.07032301895215823,-0.9177577610826159,0.04439395321943938,0.031930412160298044,0.04933095562673305,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,33,1.1071354384313423,7.710743866281857,0.12555574874330308,0.9717977958572319,0.16491978685447575,-0.8068780090027562,0.09905230838174178,0.027597753767926572,0.0546583551623024,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,34,1.2518199177947404,7.546539900033615,0.14227878192230145,0.9555491914332277,0.22160936034442388,-0.7339398310888038,0.13500730249501017,0.01672303317899837,0.035954994113268385,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,35,1.330804336213173,7.4713721057014295,0.15119037263057902,0.9476007308364799,0.24325342194762042,-0.7043473088888594,0.14959498472023655,0.008911590708277572,0.014587682225226384,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,36,1.4618673803367606,7.352102681605909,0.16585799248954486,0.9331966866619577,0.2796468805759742,-0.6535498060859835,0.1746356968202952,0.014667619858965836,0.02504071210005865,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,37,1.7440328431505048,7.060201880805819,0.19809022565073048,0.8957825234470542,0.3735024983765671,-0.5222800250704871,0.23934535009995775,0.03223223316118562,0.06470965327966255,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,38,2.0559053344892773,6.76096040666847,0.2331787048647193,0.845613291515912,0.47255746204350485,-0.3730558294724072,0.31290566141752124,0.03508847921398883,0.07356031131756349,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,39,2.3566944891843056,6.5258820298110285,0.2653165423505814,0.7937946172981128,0.5515279895875755,-0.2422666277105373,0.3773784123679882,0.032137837485862075,0.06447275095046695,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,40,2.5515979088990286,6.391129959813626,0.28532657443665926,0.7633116184152031,0.590636594560289,-0.17267502385491407,0.4116837073249547,0.020010032086077878,0.03430529495696649,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,41,2.748699232319806,6.275906711996368,0.3045783105965947,0.736186980875242,0.6196294369991519,-0.11655754387609019,0.43934691087619254,0.019251736159935418,0.027663203551237858,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,42,3.022310071699236,6.11721373474654,0.3306857267079615,0.695736675209906,0.6529295507847034,-0.042807124425202625,0.47570230078373904,0.0261074161113668,0.0363553899075465,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,43,3.3527399168639365,5.917544646713437,0.3616652643044784,0.6466310809515449,0.6912610095229735,0.04462992857142867,0.5188045390859387,0.030979537596516893,0.04310223830219967,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,44,3.697255140295473,5.666953696441616,0.39482835173331776,0.5916125689413987,0.733887821116812,0.14227525217541326,0.5669389610824863,0.03316308742883939,0.048134421996547605,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,45,4.108590085814699,5.341021887711762,0.4347892905364908,0.5178715136411091,0.7824614174972238,0.2645899038561147,0.6272341687079681,0.03996093880317303,0.060295207625481795,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,46,4.476931108518952,5.0334111325766395,0.4707434280517763,0.45829866653319334,0.8196867391414643,0.36138807260827094,0.6749509843345506,0.035954137515285534,0.047716815626582476,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,47,4.767139832304956,4.695937376547562,0.5037621195614248,0.40773181863219976,0.8548227420816203,0.4470909234494206,0.7171983448474377,0.03301869150964848,0.04224736051288713,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,48,5.0917490601039965,4.285731954987755,0.5429762056472879,0.3452169383363419,0.8940199832688451,0.5488030449325032,0.7673375015108607,0.039214086085863076,0.050139156663422946,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,49,5.487990421606636,3.8108286267256744,0.59018144057668,0.27559065595358573,0.9314673862693524,0.6558767303157667,0.8201196498692,0.047205234929392104,0.05278214835833939,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,50,5.889235531792716,3.3291638205069907,0.6388566286535996,0.21718778825866059,0.9555837371010291,0.7383959488423685,0.8607976336249188,0.04867518807691962,0.04067798375571874,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,51,6.26497039620898,2.8914660641765537,0.6842149151925849,0.17358022393070735,0.970613109761077,0.7970328858303696,0.8897028076301,0.045358286538985326,0.028905174005181222,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,52,6.639673391665022,2.488514275701499,0.7273813415780227,0.1340461932834457,0.980489179246479,0.8464429859630334,0.9140595973143965,0.04316642638543777,0.024356789684296443,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,53,7.01059942342448,2.15010418394107,0.7652904977503796,0.10445634304298734,0.9858256650276094,0.881369321984622,0.9312765917879318,0.037909156172356906,0.017216994473535308,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,54,7.252994867393126,1.9577665429060036,0.7874479149229833,0.0982344554664954,0.9865309168464702,0.8882964613799749,0.9346913364841254,0.022157417172603666,0.003414744696193628,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,55,7.4400672981515,1.8097463615012312,0.8043478033081615,0.09640557720158252,0.9863087128077254,0.8899031356061429,0.9354833491720755,0.016899888385178197,0.0007920126879501499,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,56,7.626734529055768,1.646529059074961,0.8224434101946129,0.0873849666554196,0.9871166593080822,0.8997316926526626,0.9403283524454839,0.0180956068864514,0.00484500327340831,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,57,7.751417486275209,1.4590004966046757,0.8415923686290206,0.07974988122364934,0.988501362453185,0.9087514812295356,0.944774671978815,0.01914895843440778,0.004446319533331189,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,58,7.858390790028679,1.2252356860262104,0.8651160206492394,0.06313345285058203,0.9910754688714906,0.9279420160209085,0.9542346774956556,0.023523652020218777,0.009460005516840564,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,59,8.00478714109028,0.951639303405181,0.8937478793241194,0.035519437807089604,0.9947220973281012,0.9592026595210117,0.9696446628444695,0.02863185867487994,0.015409985348813882,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,60,8.200350670412718,0.6787095877031237,0.9235606507926609,0.006693250474772311,0.9973231081225749,0.9906298576478025,0.9851367515689553,0.029812771468541555,0.01549208872448582,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,61,8.432741521093867,0.4463189086330197,0.9497335430741349,-0.0188018405587015,0.9985473719416648,1.0173492125003663,0.9983081012504297,0.026172892281474014,0.013171349681474376,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,62,8.657795482688325,0.292653870487115,0.9673028851469577,-0.04086980579118981,0.9991972545651457,1.0400670603563356,1.00950690151236,0.01756934207282279,0.01119880026193043,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,63,8.902495779555798,0.4081249148041871,0.9561656598199287,-0.06776024528884438,0.9990153944919964,1.0667756397808408,1.0226729394289469,-0.011137225327028988,0.01316603791658677,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,64,9.1690978413429,0.7420665634897419,0.9251282156990643,-0.09864497115525855,0.9973115546143949,1.0959565257696535,1.037057704910551,-0.0310374441208644,0.014384765481604056,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,65,9.442451995785078,1.0980952133331725,0.8958218020803276,-0.11497926865866707,0.9950513212422654,1.1100305899009324,1.0439955378460937,-0.02930641361873676,0.0069378329355427315,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,66,9.710655499852203,1.4361304993941872,0.8711619206207708,-0.12614652527406736,0.9926352515327705,1.118781776806838,1.0483094497463492,-0.024659881459556776,0.00431391190025554,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,67,10.003544588882807,1.7998728899974397,0.8475125620848423,-0.1410354453166528,0.988536853037925,1.129572298354578,1.0536286549941931,-0.023649358535928533,0.005319205247843906,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,68,10.32970435175998,2.167806887799668,0.8265409131269522,-0.1542877668227234,0.9844425756062355,1.138730342428959,1.0581431278011761,-0.020971648957890054,0.0045144728069830276,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,69,10.666512063507941,2.5578984211284452,0.8065775087592665,-0.17103717069706784,0.9797443594914779,1.1507815301885458,1.0640837805203187,-0.019963404367685733,0.0059406527191425695,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,70,11.008209995526325,2.971610365580911,0.7874357260091751,-0.19063488942972162,0.9737729091304794,1.164407798560201,1.0708008718036612,-0.019141782750091374,0.0067170912833425245,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,71,11.385328124165657,3.4385979547152927,0.7680372975136375,-0.21291016989146003,0.9664078748263513,1.1793180447178113,1.0781509020368913,-0.019398428495537634,0.007350030233230109,2.0285965750453627,True,2d_field
