window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_expand23,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-1,1035,45,1.0,-0.17421931648647013,-0.17421931648647013,0.17421931648647013,66.31918576943745,0.16133112422100782,True,True,ok
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,-1,1035,45,1.0,0.028169452297700313,0.028169452297700313,0.028169452297700313,83.57736215056906,0.8003225336838793,True,True,ok
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,-1,1035,45,1.0,0.03377276016011286,0.03377276016011286,0.03377276016011286,77.26167281185711,0.7709379720991887,True,True,ok
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-1,1035,45,1.0,-0.049945612362724774,-0.049945612362724774,0.049945612362724774,75.97197161198058,0.6693728656076903,True,True,ok
T3_expand23,V_pos_centroid_lat_recomputed,P_south_minus_main,-1,1035,45,1.0,-0.17831068764144542,-0.17831068764144542,0.17831068764144542,66.63116858047789,0.1505084001467336,True,True,ok
T3_expand23,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-1,1035,45,1.0,-0.1654876064771697,-0.1654876064771697,0.1654876064771697,66.31918576943745,0.18382721357531562,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_main_band_share,-1,1035,45,1.0,-0.01110279987310004,-0.01110279987310004,0.01110279987310004,68.39795601959972,0.9284533598479352,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_band_share_18_24,-1,1035,45,1.0,0.002654035375850789,0.002654035375850789,0.002654035375850789,70.68010346747671,0.9825801749339484,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_main_minus_south,-1,1035,45,1.0,-0.008512523551926473,-0.008512523551926473,0.008512523551926473,68.33936151101598,0.9451402650662639,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_spread_lat,-1,1035,45,1.0,0.0899088741070857,0.0899088741070857,0.0899088741070857,77.4842546989181,0.4365378140564895,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_north_band_share_35_45,-1,1035,45,1.0,0.0535226888759929,0.0535226888759929,0.0535226888759929,80.56921591588582,0.6370386014547167,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_north_minus_main_35_45,-1,1035,45,1.0,0.03994373337011105,0.03994373337011105,0.03994373337011105,77.03905698283401,0.730934563569227,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-1,1035,45,1.0,0.04982550277166328,0.04982550277166328,0.04982550277166328,67.80220425762278,0.6881059258982647,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_main_28_35_mean,-1,1035,45,1.0,0.06059659723421001,0.06059659723421001,0.06059659723421001,75.74397859749043,0.6048330933472632,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_10_25_mean,-1,1035,45,1.0,0.06357485674187355,0.06357485674187355,0.06357485674187355,65.56323227854614,0.6145869987713675,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_scs_10_20_mean,-1,1035,45,1.0,0.06290235234244117,0.06290235234244117,0.06290235234244117,65.56323227854614,0.6183458885418422,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_40_60_mean,-1,1035,45,1.0,0.14090217066094965,0.14090217066094965,0.14090217066094965,82.82323254386357,0.20504594116688013,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_35_60_mean,-1,1035,45,1.0,0.12382580267498386,0.12382580267498386,0.12382580267498386,76.50682677198296,0.28592178720662353,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_minus_main,-1,1035,45,1.0,-0.0080883307201562,-0.0080883307201562,0.0080883307201562,75.2169862234745,0.94519928381338,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_minus_main,-1,1035,45,1.0,0.015420646967223539,0.015420646967223539,0.015420646967223539,65.87524431394574,0.9026724910053634,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-1,1035,45,1.0,0.039150202234525575,0.039150202234525575,0.039150202234525575,65.56323227854614,0.7566944870027512,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_band_share,-1,1035,45,1.0,0.04448512379334336,0.04448512379334336,0.04448512379334336,55.880813828445234,0.7461607158334898,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_band_share_18_24,-1,1035,45,1.0,-0.039308064893489154,-0.039308064893489154,0.039308064893489154,58.16635112450096,0.770204475836265,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_minus_south,-1,1035,45,1.0,0.048352921150568315,0.048352921150568315,0.048352921150568315,55.82213389701145,0.7250650079365881,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_spread_lat,-1,1035,45,1.0,0.04058348812766473,0.04058348812766473,0.04058348812766473,64.9813358191258,0.7492092640039751,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_north_band_share_35_45,-1,1035,45,1.0,0.01920749359503955,0.01920749359503955,0.01920749359503955,68.07156752503845,0.8768528123192587,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_north_minus_main_35_45,-1,1035,45,1.0,-0.026485499360528297,-0.026485499360528297,0.026485499360528297,64.53539598500994,0.8353751556887687,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-1,1035,45,1.0,0.04013187559521389,0.04013187559521389,0.04013187559521389,55.28419730232303,0.7715555658935935,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_28_35_mean,-1,1035,45,1.0,0.1760372317773329,0.1760372317773329,0.1760372317773329,63.238185278483044,0.16738228073834094,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_10_25_mean,-1,1035,45,1.0,0.06124228754034713,0.06124228754034713,0.06124228754034713,53.042049934297,0.6644530897421115,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_scs_10_20_mean,-1,1035,45,1.0,0.047010215520596976,0.047010215520596976,0.047010215520596976,53.042049934297,0.7392871661159666,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_40_60_mean,-1,1035,45,1.0,0.18300333447445466,0.18300333447445466,0.18300333447445466,70.32957651785404,0.12882922393614038,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_35_60_mean,-1,1035,45,1.0,0.3136362549181807,0.3136362549181807,0.3136362549181807,64.00228469424616,0.011243255352798132,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_minus_main,-1,1035,45,1.0,-0.09737788435627091,-0.09737788435627091,0.09737788435627091,62.7103365105545,0.450336033430196,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_minus_main,-1,1035,45,1.0,-0.0434917444073121,-0.0434917444073121,0.0434917444073121,53.35449741018582,0.7574613792100706,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-1,1035,45,1.0,-0.009842772034014272,-0.009842772034014272,0.009842772034014272,53.042049934297,0.9444878261742056,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-1,1035,45,1.0,-0.040987501239128574,-0.040987501239128574,0.040987501239128574,55.880813828445234,0.7655315264515201,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-1,1035,45,1.0,0.03191945944321859,0.03191945944321859,0.03191945944321859,58.16635112450096,0.8125331854513169,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-1,1035,45,1.0,-0.042415818087238454,-0.042415818087238454,0.042415818087238454,55.82213389701145,0.7577336217998845,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-1,1035,45,1.0,0.022686524567916498,0.022686524567916498,0.022686524567916498,64.9813358191258,0.8582222415590448,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-1,1035,45,1.0,0.017325527839044137,0.017325527839044137,0.017325527839044137,68.07156752503845,0.8888387662684567,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-1,1035,45,1.0,0.044421906644005006,0.044421906644005006,0.044421906644005006,64.53539598500994,0.7273183678505446,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-1,1035,45,1.0,-0.001037694038811079,-0.001037694038811079,0.001037694038811079,55.28419730232303,0.9940132560147197,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-1,1035,45,1.0,-0.09941776376677354,-0.09941776376677354,0.09941776376677354,63.238185278483044,0.43882963641348893,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-1,1035,45,1.0,-0.009066670876971644,-0.009066670876971644,0.009066670876971644,53.042049934297,0.9488589469667086,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-1,1035,45,1.0,0.0015092623665422947,0.0015092623665422947,0.0015092623665422947,53.042049934297,0.9914814744670271,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-1,1035,45,1.0,-0.056563362601375004,-0.056563362601375004,0.056563362601375004,70.32957651785404,0.6422004910969425,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-1,1035,45,1.0,-0.16760001662112708,-0.16760001662112708,0.16760001662112708,64.00228469424616,0.18633803109176728,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-1,1035,45,1.0,0.07026791481683153,0.07026791481683153,0.07026791481683153,62.7103365105545,0.5865283113475663,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-1,1035,45,1.0,0.04281426857074925,0.04281426857074925,0.04281426857074925,53.35449741018582,0.76112807668739,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-1,1035,45,1.0,0.031105743327107103,0.031105743327107103,0.031105743327107103,53.042049934297,0.8257821379164676,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_band_share,-1,1035,45,1.0,-0.04448512379334336,-0.04448512379334336,0.04448512379334336,55.880813828445234,0.7461607158334898,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-1,1035,45,1.0,0.039308064893489154,0.039308064893489154,0.039308064893489154,58.16635112450096,0.770204475836265,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-1,1035,45,1.0,-0.048352921150568315,-0.048352921150568315,0.048352921150568315,55.82213389701145,0.7250650079365881,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_spread_lat,-1,1035,45,1.0,-0.04058348812766473,-0.04058348812766473,0.04058348812766473,64.9813358191258,0.7492092640039751,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-1,1035,45,1.0,-0.01920749359503955,-0.01920749359503955,0.01920749359503955,68.07156752503845,0.8768528123192587,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-1,1035,45,1.0,0.026485499360528297,0.026485499360528297,0.026485499360528297,64.53539598500994,0.8353751556887687,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-1,1035,45,1.0,-0.04013187559521389,-0.04013187559521389,0.04013187559521389,55.28419730232303,0.7715555658935935,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-1,1035,45,1.0,-0.1760372317773329,-0.1760372317773329,0.1760372317773329,63.238185278483044,0.16738228073834094,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-1,1035,45,1.0,-0.06124228754034713,-0.06124228754034713,0.06124228754034713,53.042049934297,0.6644530897421115,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-1,1035,45,1.0,-0.047010215520596976,-0.047010215520596976,0.047010215520596976,53.042049934297,0.7392871661159666,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-1,1035,45,1.0,-0.18300333447445466,-0.18300333447445466,0.18300333447445466,70.32957651785404,0.12882922393614038,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-1,1035,45,1.0,-0.3136362549181807,-0.3136362549181807,0.3136362549181807,64.00228469424616,0.011243255352798132,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-1,1035,45,1.0,0.09737788435627091,0.09737788435627091,0.09737788435627091,62.7103365105545,0.450336033430196,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-1,1035,45,1.0,0.0434917444073121,0.0434917444073121,0.0434917444073121,53.35449741018582,0.7574613792100706,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-1,1035,45,1.0,0.009842772034014272,0.009842772034014272,0.009842772034014272,53.042049934297,0.9444878261742056,True,True,ok
T3_expand23,V_strength,P_main_band_share,0,1035,45,1.0,0.09707289070946576,0.09707289070946576,0.09707289070946576,59.87746099731524,0.4626996932050911,True,True,ok
T3_expand23,V_strength,P_south_band_share_18_24,0,1035,45,1.0,-0.02723087939136031,-0.02723087939136031,0.02723087939136031,62.16198878303454,0.8340555246382859,True,True,ok
T3_expand23,V_strength,P_main_minus_south,0,1035,45,1.0,0.07642626193245418,0.07642626193245418,0.07642626193245418,59.818806470020206,0.5637953217036413,True,True,ok
T3_expand23,V_strength,P_spread_lat,0,1035,45,1.0,0.021276987692824167,0.021276987692824167,0.021276987692824167,68.97373137617568,0.8627718895893626,True,True,ok
T3_expand23,V_strength,P_north_band_share_35_45,0,1035,45,1.0,0.10049906894047278,0.10049906894047278,0.10049906894047278,72.0623784869407,0.4020227292029279,True,True,ok
T3_expand23,V_strength,P_north_minus_main_35_45,0,1035,45,1.0,-0.017884716675943102,-0.017884716675943102,0.017884716675943102,68.528014311753,0.8848758061110655,True,True,ok
T3_expand23,V_strength,P_total_centroid_lat_10_50,0,1035,45,1.0,0.14243818094767507,0.14243818094767507,0.14243818094767507,59.2811015623294,0.28197305186664723,True,True,ok
T3_expand23,V_strength,P_main_28_35_mean,0,1035,45,1.0,0.20238912478572335,0.20238912478572335,0.20238912478572335,67.23144317147037,0.10002227120993146,True,True,ok
T3_expand23,V_strength,P_south_10_25_mean,0,1035,45,1.0,-0.11449567925654269,-0.11449567925654269,0.11449567925654269,57.03989656330592,0.3978954358001876,True,True,ok
T3_expand23,V_strength,P_scs_10_20_mean,0,1035,45,1.0,-0.1169033324358764,-0.1169033324358764,0.1169033324358764,57.03989656330592,0.38795874088397264,True,True,ok
T3_expand23,V_strength,P_highlat_40_60_mean,0,1035,45,1.0,0.16497744329110597,0.16497744329110597,0.16497744329110597,74.3191844660207,0.15969544034122007,True,True,ok
T3_expand23,V_strength,P_highlat_35_60_mean,0,1035,45,1.0,0.2553173127382707,0.2553173127382707,0.2553173127382707,67.99516738528843,0.03529839357886022,True,True,ok
T3_expand23,V_strength,P_highlat_minus_main,0,1035,45,1.0,-0.1267816647829273,-0.1267816647829273,0.1267816647829273,66.70385104698296,0.3089734084279714,True,True,ok
T3_expand23,V_strength,P_south_minus_main,0,1035,45,1.0,-0.18224747305590414,-0.18224747305590414,0.18224747305590414,57.35221497342049,0.17421643231303308,True,True,ok
T3_expand23,V_strength,P_south_plus_highlat_minus_main,0,1035,45,1.0,-0.14554214738162846,-0.14554214738162846,0.14554214738162846,57.03989656330592,0.28123063385415437,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_band_share,0,1035,45,1.0,0.0485475484432606,0.0485475484432606,0.0485475484432606,79.51876165817367,0.6708339066167237,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_band_share_18_24,0,1035,45,1.0,-0.3720531008301726,-0.3720531008301726,0.3720531008301726,81.79733509094554,0.0005222377649563015,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_minus_south,0,1035,45,1.0,0.21630191231554025,0.21630191231554025,0.21630191231554025,79.46025748514906,0.054639573149056986,True,True,ok
T3_expand23,V_pos_centroid_lat,P_spread_lat,0,1035,45,1.0,0.5229328083380497,0.5229328083380497,0.5229328083380497,88.59018693855013,7.90551135665396e-08,True,True,ok
T3_expand23,V_pos_centroid_lat,P_north_band_share_35_45,0,1035,45,1.0,0.4137655120972813,0.4137655120972813,0.4137655120972813,91.66970755165005,3.403812461932887e-05,True,True,ok
T3_expand23,V_pos_centroid_lat,P_north_minus_main_35_45,0,1035,45,1.0,0.19913492879544353,0.19913492879544353,0.19913492879544353,88.14575801150906,0.06254811302208196,True,True,ok
T3_expand23,V_pos_centroid_lat,P_total_centroid_lat_10_50,0,1035,45,1.0,0.30329433835082814,0.30329433835082814,0.30329433835082814,78.92392503918633,0.00636121136308021,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_28_35_mean,0,1035,45,1.0,0.06407510720417257,0.06407510720417257,0.06407510720417257,86.8528925726651,0.5568353389945895,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_10_25_mean,0,1035,45,1.0,-0.33044528514545196,-0.33044528514545196,0.33044528514545196,76.68832629907362,0.0032067268844202523,True,True,ok
T3_expand23,V_pos_centroid_lat,P_scs_10_20_mean,0,1035,45,1.0,-0.20073239966425255,-0.20073239966425255,0.20073239966425255,76.68832629907362,0.0806642489642595,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_40_60_mean,0,1035,45,1.0,0.0914024566881739,0.0914024566881739,0.0914024566881739,93.91962378152236,0.38213022522919093,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_35_60_mean,0,1035,45,1.0,0.17245796137108693,0.17245796137108693,0.17245796137108693,87.61444146720392,0.10906992404013671,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_minus_main,0,1035,45,1.0,-0.027351327670059718,-0.027351327670059718,0.027351327670059718,86.32679069496362,0.8027924403926217,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_minus_main,0,1035,45,1.0,-0.26810900937985477,-0.26810900937985477,0.26810900937985477,76.99987451636446,0.018072261607723128,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_plus_highlat_minus_main,0,1035,45,1.0,-0.24032904317308887,-0.24032904317308887,0.24032904317308887,76.68832629907362,0.03536230647091276,True,True,ok
T3_expand23,V_NS_diff,P_main_band_share,0,1035,45,1.0,0.18435011979492794,0.18435011979492794,0.18435011979492794,55.880813828445234,0.17507271605118957,True,True,ok
T3_expand23,V_NS_diff,P_south_band_share_18_24,0,1035,45,1.0,-0.23847819526773362,-0.23847819526773362,0.23847819526773362,58.16635112450096,0.0709109523731839,True,True,ok
T3_expand23,V_NS_diff,P_main_minus_south,0,1035,45,1.0,0.23792991678170677,0.23792991678170677,0.23792991678170677,55.82213389701145,0.0778948420044463,True,True,ok
T3_expand23,V_NS_diff,P_spread_lat,0,1035,45,1.0,0.25942897604434767,0.25942897604434767,0.25942897604434767,64.9813358191258,0.0365995192484625,True,True,ok
T3_expand23,V_NS_diff,P_north_band_share_35_45,0,1035,45,1.0,0.2797147165740994,0.2797147165740994,0.2797147165740994,68.07156752503845,0.020441350960945126,True,True,ok
T3_expand23,V_NS_diff,P_north_minus_main_35_45,0,1035,45,1.0,0.018405289688872825,0.018405289688872825,0.018405289688872825,64.53539598500994,0.8851880269025363,True,True,ok
