window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_expand23,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0459540459540459,0.1307313376278893,0.1307313376278893,0.0359640359640359,0.1725019166879632,0.1725019166879632,same_p_support_flag,4,-0.2220095911822341,0.2220095911822341,-5,0.1969349465199191,0.1969349465199191,-0.0865043918623431,0.0865043918623431,0.027497689437872,-0.1263198651863461,0.1841317377050134,-0.1494460338711865,0.2062588676656963,0.61,0.12328238859149,0.0542567493851129,0.2194000810704703,0.0382029792426775,0.2364621959514789,0.996,0.927215925052814,0.9448960662212024,0.927215925052814,0.9448960662212024,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.027497689437872,0.12328238859149,0.0295354230601279,-0.1263198651863461,0.1841317377050134,-0.1494460338711865,0.2062588676656963,0.61,0.1291341301630729,0.0542567493851129,0.2194000810704703,0.0382029792426775,0.2364621959514789,0.996,0.9555555555555556,2,0.2155707890915661,0.0064388020906679,1.0298686205018854,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.12328238859149,0.0542567493851129,0.2194000810704703,0.996,0.027497689437872,-0.1263198651863461,0.1841317377050134,0.61,new_v1_1,old_v1
T3_expand23,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5464535464535465,0.6051331219116454,0.6051331219116454,0.5764235764235764,0.6426343926343927,0.6426343926343927,same_p_support_flag,1,0.0734114119214101,0.0734114119214101,-5,0.1652859224535804,0.1652859224535804,0.0817278376428427,0.0817278376428427,-0.0903487757080595,-0.185424654676215,0.043237947266247,-0.2039770941542418,0.0667748175882823,0.177,-0.0192238513331271,-0.0434434000492998,0.0683599712501719,-0.0477679317666509,0.0808448897744481,0.394,0.927215925052814,0.9282632757807352,0.927215925052814,0.9282632757807352,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0903487757080595,-0.0192238513331271,-0.068342094970566,-0.185424654676215,0.043237947266247,-0.2039770941542418,0.0667748175882823,0.177,-0.0004489991969946,-0.0434434000492998,0.0683599712501719,-0.0477679317666509,0.0808448897744481,0.394,0.0,45,0.211558051871331,-0.1381466399499208,0.3470036298408475,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0192238513331271,-0.0434434000492998,0.0683599712501719,0.394,-0.0903487757080595,-0.185424654676215,0.043237947266247,0.177,new_v1_1,old_v1
T3_expand23,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2177822177822178,0.3327228327228327,0.3327228327228327,0.2977022977022977,0.4455004455004455,0.4455004455004455,same_p_support_flag,4,0.130197257993085,0.130197257993085,-5,0.0813717919419841,0.0813717919419841,0.0694858947975324,0.0694858947975324,0.0402686962214895,-0.0646949566853205,0.1575248787334645,-0.0818071078638216,0.1734660963845981,0.716,0.0441930751028933,-0.0240804436329126,0.1585142855198456,-0.0291157833680745,0.1718583981603537,0.784,0.927215925052814,0.9227138406702876,0.927215925052814,0.9227138406702876,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0402686962214895,0.0441930751028933,0.0401342253705617,-0.0646949566853205,0.1575248787334645,-0.0818071078638216,0.1734660963845981,0.716,0.0505279006994017,-0.0240804436329126,0.1585142855198456,-0.0291157833680745,0.1718583981603537,0.784,1.0,0,0.209174528707565,-0.0789772707144799,0.6224336146353002,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0441930751028933,-0.0240804436329126,0.1585142855198456,0.784,0.0402686962214895,-0.0646949566853205,0.1575248787334645,0.716,new_v1_1,old_v1
T3_expand23,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0129870129870129,0.0612244897959183,0.0612244897959183,0.0289710289710289,0.1701524282169443,0.1701524282169443,same_p_support_flag,4,0.258961303960755,0.258961303960755,-4,-0.0811932433082678,0.0811932433082678,0.115496251337233,0.115496251337233,0.1754615375555286,0.0415151801474958,0.2470463371598917,0.0104357601088201,0.2602995927415403,0.983,0.1267058660491751,0.0595558118868433,0.2282092085634704,0.0491873860594143,0.2497213017793743,1.0,0.927215925052814,0.929066669583376,0.927215925052814,0.929066669583376,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.1754615375555286,0.1267058660491751,0.1553685002130888,0.0415151801474958,0.2470463371598917,0.0104357601088201,0.2602995927415403,0.983,0.1369366578907661,0.0595558118868433,0.2282092085634704,0.0491873860594143,0.2497213017793743,1.0,1.0,0,0.2109710238863426,0.0479902800744124,1.2274733240156548,supported,moderate_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1267058660491751,0.0595558118868433,0.2282092085634704,1.0,0.1754615375555286,0.0415151801474958,0.2470463371598917,0.983,new_v1_1,old_v1
T3_expand23,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9410589410589412,0.9467971053336908,0.9467971053336908,0.944055944055944,0.949812382739212,0.949812382739212,same_p_support_flag,3,0.0199422556872238,0.0199422556872238,-5,0.1595355593599698,0.1595355593599698,0.0295803705251709,0.0295803705251709,-0.132269427736146,-0.1892649461398956,0.0220964881302778,-0.2043712797449607,0.0473184797146806,0.111,-0.0206410347137154,-0.0421955176703156,0.0943050301109654,-0.0479097995693109,0.1168488718654234,0.53,0.927215925052814,0.9458816287212336,0.927215925052814,0.9458816287212336,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.132269427736146,-0.0206410347137154,-0.0833430462530511,-0.1892649461398956,0.0220964881302778,-0.2043712797449607,0.0473184797146806,0.111,0.0123626109245199,-0.0421955176703156,0.0943050301109654,-0.0479097995693109,0.1168488718654234,0.53,0.0,45,0.2052338498280287,-0.1852915941408049,0.0971684529814843,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0206410347137154,-0.0421955176703156,0.0943050301109654,0.53,-0.132269427736146,-0.1892649461398956,0.0220964881302778,0.111,new_v1_1,old_v1
T3_expand23,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1588411588411588,0.275882012724118,0.275882012724118,0.1978021978021978,0.365897838425311,0.365897838425311,same_p_support_flag,5,-0.150820782972121,0.150820782972121,-5,0.2488247828504104,0.2488247828504104,-0.0167187203196113,0.0167187203196113,-0.0982975385523786,-0.2226331052210527,0.0446350817284716,-0.2504191400558498,0.077475912155655,0.142,0.1225549725191263,0.0074465552342899,0.2026846671356985,-0.0173094511049069,0.2215375303445167,0.965,0.927215925052814,0.931407400601072,0.927215925052814,0.931407400601072,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0982975385523786,0.1225549725191263,-0.0870978200298328,-0.2226331052210527,0.0446350817284716,-0.2504191400558498,0.077475912155655,0.142,0.0989164664151674,0.0074465552342899,0.2026846671356985,-0.0173094511049069,0.2215375303445167,0.965,0.0,45,0.2022245491440936,-0.0514037661719726,0.7458084768168021,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1225549725191263,0.0074465552342899,0.2026846671356985,0.965,-0.0982975385523786,-0.2226331052210527,0.0446350817284716,0.142,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1498501498501498,0.2658631690889755,0.2658631690889755,0.1488511488511488,0.3032153032153032,0.3032153032153032,same_p_support_flag,3,0.1609870569205267,0.1609870569205267,-5,-0.1320768542284753,0.1320768542284753,0.111157059692882,0.111157059692882,0.0353077029360886,-0.1242504802680494,0.1428750918596524,-0.1574475217684618,0.1635791287093564,0.62,0.0420565979463569,-0.0031014725428654,0.1319123194066708,-0.0097235995173459,0.1508239402843388,0.939,0.927215925052814,0.9579702037206422,0.927215925052814,0.95,none,minor,minor,0.0,0.0079702037206422,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0353077029360886,0.0420565979463569,0.0198983459900101,-0.1242504802680494,0.1428750918596524,-0.1574475217684618,0.1635791287093564,0.62,0.053071344319889,-0.0031014725428654,0.1319123194066708,-0.0097235995173459,0.1508239402843388,0.939,0.9555555555555556,2,0.2183345169010105,-0.0573474599804837,0.737341301803946,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0420565979463569,-0.0031014725428654,0.1319123194066708,0.939,0.0353077029360886,-0.1242504802680494,0.1428750918596524,0.62,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2727272727272727,0.3702035669248784,0.3702035669248784,0.2667332667332667,0.4347123464770523,0.4347123464770523,same_p_support_flag,2,0.1256313093424876,0.1256313093424876,-5,-0.0635234721666587,0.0635234721666587,0.0976169307967472,0.0976169307967472,0.0541292995981455,-0.1118080039728096,0.1060658850507599,-0.1320899955759897,0.1302640121211332,0.644,0.008534522137166,-0.0277449551095973,0.0815142524077212,-0.0369766478929189,0.0974779542886792,0.642,0.927215925052814,0.9558398284340142,0.927215925052814,0.95,none,minor,minor,0.0,0.0058398284340142,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0541292995981455,0.008534522137166,0.0132681052607727,-0.1118080039728096,0.1060658850507599,-0.1320899955759897,0.1302640121211332,0.644,0.0166507906132922,-0.0277449551095973,0.0815142524077212,-0.0369766478929189,0.0974779542886792,0.642,0.9555555555555556,2,0.2182767219367541,-0.0926454125942664,0.5755598133771198,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.008534522137166,-0.0277449551095973,0.0815142524077212,0.642,0.0541292995981455,-0.1118080039728096,0.1060658850507599,0.644,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0137362637362637,0.0137362637362637,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,3,0.4563223548858749,0.4563223548858749,-1,0.1409021706609496,0.1409021706609496,0.2722975962990226,0.2722975962990226,0.3178561491520638,0.2026667053667879,0.3901322231139147,0.1778887854354448,0.4032670815610905,1.0,0.1741539144278507,0.1021271500626721,0.2518134689259931,0.0921257019714044,0.2693281583750045,1.0,0.927215925052814,0.9186785304640184,0.927215925052814,0.9186785304640184,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.3178561491520638,0.1741539144278507,0.3041036236622709,0.2026667053667879,0.3901322231139147,0.1778887854354448,0.4032670815610905,1.0,0.1797756424482637,0.1021271500626721,0.2518134689259931,0.0921257019714044,0.2693281583750045,1.0,1.0,0,0.1906988356469087,0.2656235192389662,2.392895338547244,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1741539144278507,0.1021271500626721,0.2518134689259931,1.0,0.3178561491520638,0.2026667053667879,0.3901322231139147,1.0,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0137362637362637,0.0137362637362637,0.0029970029970029,0.0706436420722135,0.0706436420722135,same_p_support_flag,3,0.3786553308195453,0.3786553308195453,-1,0.1238258026749838,0.1238258026749838,0.2199289216841246,0.2199289216841246,0.2557589154694919,0.1406594065288548,0.3430807708583143,0.1202500687162119,0.3606465804490038,1.0,0.1466963775286471,0.0670254867017129,0.2276472595180561,0.0537429673054502,0.2427017399077164,1.0,0.927215925052814,0.9300279648653712,0.927215925052814,0.9300279648653712,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.2557589154694919,0.1466963775286471,0.2509465631693674,0.1406594065288548,0.3430807708583143,0.1202500687162119,0.3606465804490038,1.0,0.1513615171733209,0.0670254867017129,0.2276472595180561,0.0537429673054502,0.2427017399077164,1.0,1.0,0,0.2054531715662049,0.1732021592533403,1.8430249965624304,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1466963775286471,0.0670254867017129,0.2276472595180561,1.0,0.2557589154694919,0.1406594065288548,0.3430807708583143,1.0,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.0039960039960039,0.0329670329670329,0.0329670329670329,0.0189810189810189,0.1361681796464405,0.1361681796464405,same_p_support_flag,3,0.2712402463329901,0.2712402463329901,-5,-0.2463618594684391,0.2463618594684391,0.1038088136578362,0.1038088136578362,0.0290656301757823,-0.120230128568565,0.1741886490376765,-0.1461294867997203,0.2002107867397102,0.649,0.1590279921220755,0.0820901009676508,0.259642535361407,0.070689612168092,0.2846757560302623,1.0,0.927215925052814,0.9323614524087704,0.927215925052814,0.9323614524087704,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0290656301757823,0.1590279921220755,0.0330827143367395,-0.120230128568565,0.1741886490376765,-0.1461294867997203,0.2002107867397102,0.649,0.1667206659607241,0.0820901009676508,0.259642535361407,0.070689612168092,0.2846757560302623,1.0,0.9555555555555556,2,0.1983349165009016,0.0729053298320884,1.3675869641024958,supported,strong_above_null,ok,Tier4a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1590279921220755,0.0820901009676508,0.259642535361407,1.0,0.0290656301757823,-0.120230128568565,0.1741886490376765,0.649,new_v1_1,new_v1_1
T3_expand23,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1108891108891109,0.2224281742354031,0.2224281742354031,0.1038961038961039,0.2884615384615384,0.2884615384615384,same_p_support_flag,3,0.1830770305605086,0.1830770305605086,-5,-0.2178478819019456,0.2178478819019456,0.0877903608736802,0.0877903608736802,-0.0311663162117138,-0.1823668390853279,0.1349467091894057,-0.2138283114521364,0.158170301393702,0.413,0.0839292336934649,0.0215490627929654,0.1855494504800996,0.0114384688863186,0.2101105387914693,0.992,0.927215925052814,0.9494250796193094,0.927215925052814,0.9494250796193094,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0311663162117138,0.0839292336934649,-0.0239118519729845,-0.1823668390853279,0.1349467091894057,-0.2138283114521364,0.158170301393702,0.413,0.0927328897414395,0.0215490627929654,0.1855494504800996,0.0114384688863186,0.2101105387914693,0.992,0.0222222222222222,44,0.2194019866165464,-0.0363249560560378,0.8344365216732349,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0839292336934649,0.0215490627929654,0.1855494504800996,0.992,-0.0311663162117138,-0.1823668390853279,0.1349467091894057,0.413,new_v1_1,new_v1_1
