window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W113,Jw,C0_full_stage,main_full_stage,146,2.3167733905470294,2.580073407299618,0.47311535079386463,0.9892439951039832,0.9970269844929907,0.007782989389007455,0.6673848680031417,-0.034096864271621785,-0.035371555332142535,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,147,2.33503340146137,2.8244880250257367,0.4525678272163301,0.9898489539845899,0.9967965329040906,0.006947578919500708,0.6489803612008994,-0.020547523577534532,-0.01840450680224226,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,148,2.3897626507320493,3.0471577115957946,0.43954343478903946,0.9905234639753875,0.9964679859769078,0.0059445220015202915,0.6268825200271989,-0.013024392427290643,-0.022097841173700505,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,149,2.4271440487894758,3.284237041788336,0.42496622275715196,0.9915925493648275,0.9958457254544569,0.004253176089629385,0.5896213310948649,-0.014577212031887499,-0.03726118893233399,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,150,2.4636897848753274,3.554775561684726,0.4093551500273217,0.9928868232837622,0.994884810512739,0.0019979872289768164,0.5399384024732888,-0.015611072729830255,-0.049682928621576083,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,151,2.536342136970451,3.89517352594441,0.3943614957816867,0.9941347792136876,0.9934948431171078,-0.0006399360965798628,0.4818236438473087,-0.01499365424563498,-0.058114758625980145,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,152,2.6405936835243913,4.257381760181373,0.3828070576757227,0.9951472721634363,0.9919202104111462,-0.00322706175229015,0.42482798307124897,-0.011554438105964016,-0.05699566077605972,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,153,2.770926169243907,4.587409977657922,0.3765696638377392,0.9958232423643854,0.990666721639825,-0.005156520724560298,0.38232104537299405,-0.006237393837983496,-0.04250693769825492,0.045391624914663246,True,2d_field
W113,Jw,C0_full_stage,main_full_stage,154,2.977536230422513,4.918826121553092,0.3770769498283672,0.9963215593321362,0.9897161743428489,-0.006605384989287311,0.3504018473391961,0.0005072859906279925,-0.031919198033797946,0.045391624914663246,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,88,2.9420171324354603,6.507046066775189,0.31135542967701063,0.9942800969084802,0.9522109855021939,-0.04206911140628633,-0.36492916744643,,,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,89,2.6545495043031497,6.254773987843681,0.2979518598289776,0.9956036169769539,0.9551946034473275,-0.040409013529626336,-0.33083043546052815,-0.013403569848033037,0.03409873198590185,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,90,2.371116642027952,6.000393383370918,0.28323643343125277,0.996637163737213,0.9579219843790255,-0.03871517935818747,-0.2960387534443687,-0.014715426397724829,0.03479168201615945,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,91,2.065980586937277,5.714438781125466,0.26553589070246847,0.997647498653516,0.9611692920566262,-0.03647820659688983,-0.2500908995740191,-0.017700542728784296,0.04594785387034961,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,92,1.7136121267477693,5.378539072110295,0.24162092413140954,0.9985962981426143,0.9648707105831316,-0.03372558755948274,-0.19355157129978678,-0.023914966571058932,0.0565393282742323,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,93,1.3806895461540796,5.067164701021273,0.21413163096218032,0.9992050356770292,0.9678043277881817,-0.03140070788884752,-0.14579809248204448,-0.027489293169229212,0.047753478817742306,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,94,1.076033816485783,4.781526515216958,0.18369999719200322,0.9995821789008443,0.9702206675296016,-0.029361511371242766,-0.10391260097097357,-0.030431633770177102,0.041885491511070905,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,95,0.7980744334426668,4.535608407474971,0.14962915067243884,0.9997912549374401,0.9718965007730258,-0.027894754164414337,-0.07378512379796584,-0.03407084651956438,0.030127477173007733,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,96,0.5438631944901747,4.30430265903173,0.11217916443495643,0.9999153875658234,0.973505674899202,-0.0264097126666214,-0.04328208374645756,-0.03744998623748241,0.03050304005150828,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,97,0.294644724627893,4.057897442775585,0.06769485815312944,0.9999747340272697,0.9754042048453626,-0.024570529181907053,-0.005504898678100312,-0.044484306281826994,0.03777718506835725,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,98,0.2145542140042285,3.8199102083291705,0.05318034602474881,0.9999250136004285,0.9770490874609431,-0.022875926139485414,0.02930257609699336,-0.014514512128380626,0.034807474775093675,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,99,0.4232857614197112,3.6109065919537384,0.10492453615052677,0.9998755689050738,0.977851468639827,-0.022024100265246815,0.04679924457220248,0.05174419012577796,0.017496668475209115,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,100,0.7887789719556921,3.3806983436376843,0.18917934125837488,0.9998023483360339,0.9789824059647552,-0.02081994237127871,0.07153288098750644,0.08425480510784811,0.024733636415303968,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,101,1.1873782386053935,3.2072052799462925,0.2701913010852768,0.9996537412415752,0.9800002045239542,-0.019653536717621045,0.09549107907335298,0.0810119598269019,0.023958198085846538,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,102,1.614513087308911,3.0735409894634445,0.344388750826969,0.9993143302341456,0.9812998208950382,-0.01801450933910742,0.1291570189454862,0.07419744974169223,0.03366593987213322,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,103,2.0364250239930475,2.982286733519714,0.40576648398757326,0.9986521212477023,0.9829571184141113,-0.015695002833591043,0.17680013191078137,0.06137773316060424,0.047643112965295165,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,104,2.4627541964132087,2.9042713294933513,0.4588676138254844,0.9974226318617574,0.9850358605744842,-0.012386771287273168,0.2447518487530184,0.053101129837911154,0.06795171684223703,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,105,2.8964451958674813,2.828975159405816,0.5058921469756822,0.9955749335843203,0.9874781467414747,-0.008096786842845538,0.33286896031064384,0.04702453315019778,0.08811711155762544,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,106,3.283406726892305,2.744123147852669,0.5447350399123865,0.9933514089059274,0.9900626633261276,-0.0032887455797998566,0.4316270592822565,0.03884289293670429,0.09875809897161264,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,107,3.683352786187804,2.7254912808346736,0.5747296622710738,0.9905372956774822,0.9919228835405126,0.0013855878630304463,0.527638773724352,0.02999462235868733,0.0960117144420955,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,108,4.069501082813601,2.6534343955274484,0.6053160997787518,0.9866360060001408,0.9938901475823304,0.007254141582189622,0.6481800039902954,0.030586437507677977,0.12054123026594343,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,109,4.426652933843002,2.612736734963825,0.6288404452815748,0.9820856426468041,0.9952109916309926,0.01312534898418849,0.7687757414158459,0.023524345502823008,0.12059573742555052,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,110,4.784456119746847,2.6223573871582064,0.6459533664897199,0.9772627277868436,0.9960337560700431,0.01877102828319943,0.8847390879160213,0.017112921208145115,0.11596334650017537,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,111,5.1161659610585675,2.6371129756093925,0.6598712625780087,0.972864223550413,0.9968695330097863,0.024005309459373292,0.9922522372758037,0.01391789608828875,0.1075131493597824,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,112,5.445678734614486,2.70133971552264,0.6684259730040046,0.9686180860243483,0.9973098044250549,0.02869171840070661,1.0885119847964542,0.008554710425995982,0.09625974752065047,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,113,5.759285396214307,2.815275213329238,0.6716711979158656,0.9650080173892092,0.9974176839569725,0.03240966656776334,1.1648793604002408,0.0032452249118609666,0.07636737560378659,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,114,6.034477657292636,2.964250536603018,0.6705922800719953,0.9620110712315335,0.9971251017075707,0.03511403047603723,1.220427518973944,-0.001078917843870264,0.05554815857370321,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,115,6.31003422638182,3.162547621610503,0.6661366803306331,0.958642741901614,0.9964533779311633,0.03781063602954926,1.275816319437866,-0.004455599741362226,0.05538880046392203,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,116,6.5147729357514335,3.3290921010974266,0.6618104688925002,0.9557703152611733,0.9958280834313197,0.04005776817014639,1.3219728489271338,-0.004326211438132943,0.04615652948926785,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,117,6.638892063027828,3.4818924638534865,0.6559661501926649,0.9541524203172442,0.9954098417903077,0.04125742147306344,1.3466139601696057,-0.00584431869983526,0.024641111242471814,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,118,6.707122906746111,3.599387703595489,0.6507656335225768,0.953450117288746,0.995249410898024,0.04179929360927803,1.357744118820603,-0.00520051667008814,0.011130158650997313,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,119,6.753119923017822,3.6972730112338605,0.6462072733058807,0.9532941312854211,0.9952405518082691,0.04194642052284803,1.3607661341272124,-0.004558360216696089,0.0030220153066093935,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,120,6.829665334592925,3.8129827646249224,0.6417261259530749,0.9524228485225025,0.9949494756429164,0.042526627120413885,1.3726836900406354,-0.004481147352805803,0.011917555913423028,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,121,6.920643649739,3.896199985445478,0.6398025046075255,0.9509220429691921,0.9945612488323824,0.043639205863190256,1.395536272949464,-0.0019236213455493534,0.022852582908828634,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,122,6.972725659788229,3.8855083081689616,0.6421601966180547,0.9493401526562616,0.9942426803794921,0.044902527723230556,1.4214851486893179,0.0023576920105291554,0.025948875739853827,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,123,6.961367667554242,3.785106076044485,0.6477815731603,0.9486099775546735,0.9942975096021741,0.045687532047500645,1.437609289583296,0.005621376542245371,0.016124140893978067,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,124,6.856336211644506,3.5934252592792233,0.6561237049019862,0.9496884195568418,0.9948346293574021,0.04514620980056028,1.4264904257645175,0.008342131741686187,-0.011118863818778468,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,125,6.710353831405077,3.3567312757818493,0.6665637331916994,0.9511274958985748,0.9954127728393998,0.04428527694082496,1.4088066980429723,0.010440028289713132,-0.01768372772154514,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,126,6.55607666620815,3.1121423811171636,0.6781059297598218,0.9524481788694742,0.9958694627828988,0.04342128391342459,1.3910601138847618,0.011542196568122387,-0.01774658415821051,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,127,6.372040034247113,2.851923013358184,0.6908136992050729,0.9541564501027191,0.9963735020871032,0.04221705198438408,1.3663249567747284,0.012707769445251094,-0.02473515711003338,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,128,6.1567407772632485,2.5582504433778075,0.7064540423955094,0.9554746882894157,0.9967318591302288,0.04125717084081304,1.3466088121346294,0.0156403431904365,-0.019716144640099076,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,129,5.884524788542005,2.2092133038562918,0.7270466033573284,0.9574123601840263,0.9972158546626285,0.03980349447860221,1.3167500180441287,0.02059256096181905,-0.02985879409050063,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,130,5.567327818076559,1.8257196298763778,0.7530491123275691,0.9601652078253484,0.9978650601353024,0.037699852309953985,1.2735408003760136,0.0260025089702407,-0.04320921766811514,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,131,5.265585918178018,1.4826545738407728,0.7802901992609299,0.9631156282687089,0.9984878787864124,0.03537225051770354,1.2257314086529567,0.027241086933360803,-0.04780939172305687,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,132,5.002129065090228,1.1983435046626794,0.8067335205209312,0.9660440627053394,0.9989788978333962,0.03293483512805684,1.1756664243659503,0.026443321260001262,-0.05006498428700645,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,133,4.7856506718660405,0.9778936565879938,0.8303311988492512,0.9685224272852604,0.9992910680325037,0.03076864074724328,1.131172372142151,0.02359767832832005,-0.04449405222379932,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,134,4.58272067174297,0.8265785612517565,0.8471930418990443,0.9709365009134254,0.999411881276927,0.028475380363501612,1.0840683596025884,0.0168618430497931,-0.047104012539562534,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,135,4.414081759629278,0.7291014592668874,0.8582392599609998,0.9727728303472335,0.9994879998119993,0.02671516946476582,1.0479132867490446,0.011046218061955493,-0.0361550728535438,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,136,4.255953964448994,0.7228390017576418,0.8548164170183651,0.974670670833857,0.9995246878731263,0.02485401703926937,1.0096848553811317,-0.0034228429426347295,-0.038228431367912874,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,137,4.063850057407262,0.7934047944836957,0.8366557204271836,0.9771472131771631,0.999582830823331,0.02243561764616786,0.9600104633470014,-0.01816069659118147,-0.04967439203413038,0.048685032550370586,True,2d_field
W113,Jw,C1_buffered_stage,buffered_sensitivity,138,3.835181996029573,0.8953839095163567,0.810723721560111,0.9796872022722289,0.9994966907211023,0.019809488448873314,0.9060692608926845,-0.025931998867072648,-0.05394120245431688,0.048685032550370586,True,2d_field
