window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S1,V_NS_diff,P_south_plus_highlat_minus_main,V,P,1,-0.6965676497044065,0.6965676497044065,-1,-0.47076621460703444,0.47076621460703444,-0.6376416736826406,0.6376416736826406,ok,pooled_window_variable_ar1,0.6965676497044065,0.14619712778369368,0.16799577483672756,0.22144748617295248,0.000999000999000999,0.47076621460703444,0.13776401271670757,0.16043313311044471,0.19542584877465602,0.000999000999000999,0.6376416736826406,0.12961047699992323,0.15093796167406795,0.1892162131774099,0.000999000999000999,0.528571874867679,0.3103330814965897,0.48670371200857265,0.528571874867679,4.146340289697105,0.0033563721346526777,0.001717032967032967
S1,V_pos_north_edge_lat,P_main_band_share,V,P,4,0.08953610351131915,0.08953610351131915,-2,-0.0369176105920729,0.0369176105920729,0.004615026330464049,0.004615026330464049,ok,pooled_window_variable_ar1,0.08953610351131915,0.11103267484372802,0.12900059878141157,0.16429241082082113,0.2077922077922078,0.0369176105920729,0.10921433286964774,0.12661362657760328,0.15565156596277668,0.6653346653346653,0.004615026330464049,0.09541692520014658,0.11853480501670156,0.14340208772934196,0.9410589410589411,-0.03946449527009242,-0.08969601598553037,-0.11391977868623751,-0.03946449527009242,0.6940751000934184,0.28919534074173253,0.24489795918367346
S1,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,2,-0.07066566498543414,0.07066566498543414,-5,0.03158474835047541,0.03158474835047541,-0.04519298457213242,0.04519298457213242,ok,pooled_window_variable_ar1,0.07066566498543414,0.1102427054209332,0.12704344975091567,0.16633769867388987,0.3306693306693307,0.03158474835047541,0.10855775683085557,0.1272179673713697,0.1605736380602819,0.7582417582417582,0.04519298457213242,0.09437498944720399,0.11205058444836312,0.1405265524073563,0.4245754245754246,-0.056377784765481526,-0.09563321902089429,-0.06685759987623069,-0.056377784765481526,0.5562322585224416,0.4122955130511806,0.3711594527921059
S1,V_pos_north_edge_lat,P_main_minus_south,V,P,4,0.08466847966853813,0.08466847966853813,-2,-0.032249611058237905,0.032249611058237905,0.02300815973395782,0.02300815973395782,ok,pooled_window_variable_ar1,0.08466847966853813,0.11105172941833717,0.12693143219154235,0.16876773378315119,0.22077922077922077,0.032249611058237905,0.10952017551660703,0.12458586394088494,0.15856263085490682,0.7592407592407593,0.02300815973395782,0.09625387209700252,0.11571830168669464,0.1494028338802948,0.7042957042957043,-0.042262952523004216,-0.09233625288264705,-0.09271014195273683,-0.042262952523004216,0.6670410804218416,0.3032906039381525,0.2565392354124748
S1,V_pos_north_edge_lat,P_spread_lat,V,P,5,-0.06650207049057746,0.06650207049057746,-1,0.03721226824032687,0.03721226824032687,0.04970357105097292,0.04970357105097292,ok,pooled_window_variable_ar1,0.06650207049057746,0.10348666225001057,0.12115727181499006,0.15613217241210192,0.35264735264735264,0.03721226824032687,0.09951044270973704,0.1203064457010377,0.15924486851267566,0.6753246753246753,0.04970357105097292,0.09139086413982891,0.10846234745513401,0.1484395516956223,0.34665334665334663,-0.054655201324412594,-0.08309417746071082,-0.05875877640416109,-0.054655201324412594,0.5488904586109173,0.4303051098449619,0.3931541431541431
S1,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,3,0.11068078762784904,0.11068078762784904,-5,-0.04608386287272534,0.04608386287272534,0.07688836230866897,0.07688836230866897,ok,pooled_window_variable_ar1,0.11068078762784904,0.10185253866434152,0.11525204897507227,0.15670366774241662,0.06393606393606394,0.04608386287272534,0.09665839773293364,0.11270391805582855,0.1399446598503834,0.5364635364635365,0.07688836230866897,0.08251912242711489,0.09741265728654186,0.13474106114792322,0.13386613386613386,-0.004571261347223229,-0.06662005518310321,-0.020524294977872892,-0.004571261347223229,0.9603368322917023,0.11170006464124112,0.08647090614303729
S1,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,5,-0.0625212141352194,0.0625212141352194,-1,0.055762144710222804,0.055762144710222804,0.04615278062407488,0.04615278062407488,ok,pooled_window_variable_ar1,0.0625212141352194,0.10979905237960427,0.1298864116986886,0.15831680328829614,0.4275724275724276,0.055762144710222804,0.10652761682381144,0.12303271547804868,0.15344976729183168,0.47152847152847155,0.04615278062407488,0.09526036873443644,0.11103581788499138,0.14828264583434242,0.44155844155844154,-0.06736519756346919,-0.06727057076782589,-0.0648830372609165,-0.06736519756346919,0.4813530015769205,0.4979961215255333,0.45811331525617244
S1,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,3,0.11257285266772606,0.11257285266772606,-3,-0.03599752108798114,0.03599752108798114,0.04780529788022704,0.04780529788022704,ok,pooled_window_variable_ar1,0.11257285266772606,0.11558677563975497,0.1352691555929443,0.1727372613126677,0.1108891108891109,0.03599752108798114,0.10995392139587404,0.12856302334500508,0.16467509362998362,0.7052947052947053,0.04780529788022704,0.10051567388703014,0.11603037020768277,0.15467777947660685,0.42157842157842157,-0.02269630292521825,-0.09256550225702394,-0.06822507232745573,-0.02269630292521825,0.8322137605891723,0.17370287939908197,0.14294299450549453
S1,V_pos_north_edge_lat,P_main_28_35_mean,V,P,4,0.12664442789622393,0.12664442789622393,-2,-0.04214900168742571,0.04214900168742571,0.00885604992612422,0.00885604992612422,ok,pooled_window_variable_ar1,0.12664442789622393,0.1022236622175706,0.12477443934242229,0.1596874962505289,0.04895104895104895,0.04214900168742571,0.09904243770600757,0.11843157053153974,0.14211692553628083,0.6083916083916084,0.00885604992612422,0.08545001531313798,0.10539309256916618,0.13455676778147863,0.8681318681318682,0.0018699885538016464,-0.07628256884411402,-0.09653704264304196,0.0018699885538016464,1.014986952164696,0.08864915572232646,0.0673076923076923
S1,V_pos_north_edge_lat,P_south_10_25_mean,V,P,1,0.051600273769776654,0.051600273769776654,-1,0.06834242793171937,0.06834242793171937,0.05991290654938361,0.05991290654938361,ok,pooled_window_variable_ar1,0.051600273769776654,0.11335216355971506,0.13405333200949146,0.15945984819956632,0.5174825174825175,0.06834242793171937,0.10621816836147444,0.12558166889782577,0.16070118113431833,0.35264735264735264,0.05991290654938361,0.09733873358163073,0.11614277653542215,0.14887535566900884,0.3146853146853147,-0.0824530582397148,-0.0572392409661064,-0.056229869986038544,-0.0824530582397148,0.38492347035524016,0.5773565277697509,0.5390835579514824
S1,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,1,0.03491437293460767,0.03491437293460767,-1,0.06391701660766273,0.06391701660766273,0.04898102759685809,0.04898102759685809,ok,pooled_window_variable_ar1,0.03491437293460767,0.11196818898532382,0.13425726135503682,0.16022177024341713,0.7152847152847153,0.06391701660766273,0.10247400504441186,0.11796593458775002,0.15137676924995216,0.34765234765234765,0.04898102759685809,0.09456817574053329,0.11311748207363098,0.14524577745578926,0.4065934065934066,-0.09934288842042915,-0.05404891798008729,-0.0641364544767729,-0.09934288842042915,0.2600557510426069,0.750139690817657,0.7240612148587608
S1,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,2,0.23462660388949894,0.23462660388949894,-1,0.11588388313110415,0.11588388313110415,0.18068869056940343,0.18068869056940343,ok,pooled_window_variable_ar1,0.23462660388949894,0.11172049157648065,0.12878632209566607,0.15304687352957078,0.000999000999000999,0.11588388313110415,0.10138433060418234,0.11954676216788196,0.14535888396378668,0.055944055944055944,0.18068869056940343,0.08977954561570546,0.11021902494491188,0.1414222976669301,0.000999000999000999,0.10584028179383287,-0.003662879036777811,0.07046966562449154,0.10584028179383287,1.8218285922880209,0.0033563721346526777,0.001717032967032967
S1,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,3,0.2255575953684202,0.2255575953684202,-1,0.0628242559141225,0.0628242559141225,0.1364473840792083,0.1364473840792083,ok,pooled_window_variable_ar1,0.2255575953684202,0.10547710451081216,0.1235664630159534,0.15765807570679255,0.000999000999000999,0.0628242559141225,0.10460104870834287,0.12268096925781674,0.1498996044362492,0.33966033966033965,0.1364473840792083,0.08982562557905899,0.10642014281381286,0.14228401089435272,0.015984015984015984,0.1019911323524668,-0.059856713343694246,0.030027241265395452,0.1019911323524668,1.8253949321127605,0.0033563721346526777,0.001717032967032967
S1,V_pos_north_edge_lat,P_highlat_minus_main,V,P,4,-0.08784469536758657,0.08784469536758657,-2,0.058865613141991055,0.058865613141991055,0.03387645290227238,0.03387645290227238,ok,pooled_window_variable_ar1,0.08784469536758657,0.10944642094641498,0.1255121561376348,0.14964627511581943,0.1928071928071928,0.058865613141991055,0.09774852420836269,0.11604450586917736,0.14083902214818053,0.3886113886113886,0.03387645290227238,0.08720877221558146,0.10557153051275815,0.13556283098264382,0.5534465534465535,-0.03766746077004823,-0.057178892727186306,-0.07169507761048577,-0.03766746077004823,0.6998899395151602,0.27451455543497727,0.23392049127343245
S1,V_pos_north_edge_lat,P_south_minus_main,V,P,4,-0.07212021612519968,0.07212021612519968,-2,0.0664096067373617,0.0664096067373617,0.026973805945355537,0.026973805945355537,ok,pooled_window_variable_ar1,0.07212021612519968,0.11017435596719292,0.12550358698182185,0.16510884393883601,0.32867132867132864,0.0664096067373617,0.10698026603136844,0.13090536648259143,0.15924482274879348,0.35264735264735264,0.026973805945355537,0.09559673445380344,0.11803421444494794,0.15316155077744112,0.6603396603396603,-0.05338337085662216,-0.06449575974522974,-0.0910604084995924,-0.05338337085662216,0.5746466524151672,0.4101486748545572,0.3711594527921059
S1,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,4,-0.04549110157583683,0.04549110157583683,-2,0.07862160646002736,0.07862160646002736,0.05726153242195784,0.05726153242195784,ok,pooled_window_variable_ar1,0.04549110157583683,0.10913160404250744,0.12863038055285297,0.1632852814074175,0.5764235764235764,0.07862160646002736,0.10625888707076583,0.12374481699130044,0.1557293647468156,0.23176823176823177,0.05726153242195784,0.09370180418427904,0.115587031491372,0.15215024723214413,0.33266733266733267,-0.08313927897701615,-0.04512321053127308,-0.058325499069414165,-0.08313927897701615,0.353657521499324,0.629866821919802,0.5944368131868132
S1,V_pos_south_edge_lat,P_main_band_share,V,P,1,-0.21498989903912633,0.21498989903912633,-1,-0.20542884235265374,0.20542884235265374,-0.230393776506588,0.230393776506588,ok,pooled_window_variable_ar1,0.21498989903912633,0.1077013011444846,0.12313606599250004,0.16186917839654733,0.000999000999000999,0.20542884235265374,0.10305805425846598,0.12231313661945196,0.16305145459245227,0.000999000999000999,0.230393776506588,0.09021818118544922,0.1129901192492431,0.15274768541378822,0.000999000999000999,0.09185383304662628,0.08311570573320178,0.11740365725734489,0.09185383304662628,1.7459539356423885,0.0033563721346526777,0.001717032967032967
S1,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,5,-0.1877618071715828,0.1877618071715828,-2,0.046998043260678114,0.046998043260678114,-0.017749775326513548,0.017749775326513548,ok,pooled_window_variable_ar1,0.1877618071715828,0.10908547421731239,0.12166753788076404,0.15950434995148713,0.004995004995004995,0.046998043260678114,0.10067091799376639,0.11699362047080605,0.1526658609646012,0.5484515484515484,0.017749775326513548,0.09174133202353779,0.10585640409939585,0.146563094891135,0.7582417582417582,0.06609426929081877,-0.06999557721012795,-0.0881066287728823,0.06609426929081877,1.543236679578345,0.012922617452234178,0.0077025777960357394
S1,V_pos_south_edge_lat,P_main_minus_south,V,P,1,-0.11468566189436769,0.11468566189436769,-1,-0.15264763895952052,0.15264763895952052,-0.14934020390442534,0.14934020390442534,ok,pooled_window_variable_ar1,0.11468566189436769,0.10503899195444592,0.12425026852363273,0.16293057628474844,0.07592407592407592,0.15264763895952052,0.10264596630668772,0.11686784734361431,0.1486445182202556,0.006993006993006993,0.14934020390442534,0.09084740727968976,0.10734201971087384,0.1418891833176448,0.007992007992007992,-0.009564606629265046,0.035779791615906206,0.0419981841935515,-0.009564606629265046,0.9230214409762355,0.12754214111680176,0.09942438513867086
S1,V_pos_south_edge_lat,P_spread_lat,V,P,3,0.25155994841027246,0.25155994841027246,-1,0.11251929693665276,0.11251929693665276,0.17061903714086193,0.17061903714086193,ok,pooled_window_variable_ar1,0.25155994841027246,0.10445348941863387,0.11911137135933365,0.15116005278032352,0.000999000999000999,0.11251929693665276,0.09885107267064618,0.11834226974997737,0.1449951481828788,0.06293706293706294,0.17061903714086193,0.08773515671234162,0.10157792623339755,0.13872846163776012,0.001998001998001998,0.13244857705093882,-0.005822972813324612,0.06904111090746438,0.13244857705093882,2.111972564326958,0.0033563721346526777,0.001717032967032967
S1,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,3,0.054433469221982424,0.054433469221982424,-5,-0.01457371937507506,0.01457371937507506,0.024291118333547527,0.024291118333547527,ok,pooled_window_variable_ar1,0.054433469221982424,0.10222471696367796,0.12235920069159194,0.15539401849321366,0.4875124875124875,0.01457371937507506,0.09922510955774085,0.11505918345368203,0.14188809655446583,0.955044955044955,0.024291118333547527,0.08507051149063259,0.10177087623400836,0.13555134072424402,0.6563436563436563,-0.06792573146960951,-0.10048546407860698,-0.07747975790046084,-0.06792573146960951,0.44486617201090367,0.5488673570553783,0.5123538881500664
S1,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,0.22505277883597852,0.22505277883597852,-1,0.19830498809725153,0.19830498809725153,0.23344322529785702,0.23344322529785702,ok,pooled_window_variable_ar1,0.22505277883597852,0.1036645051758149,0.12263225529146067,0.15213294194246776,0.000999000999000999,0.19830498809725153,0.10282880296771668,0.11522484728814429,0.14721298844724698,0.001998001998001998,0.23344322529785702,0.09096506553552108,0.10842841714888492,0.13621167476267318,0.000999000999000999,0.10242052354451785,0.08308014080910724,0.1250148081489721,0.10242052354451785,1.8351842123517543,0.0033563721346526777,0.001717032967032967
S1,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,-0.1525512731051104,0.1525512731051104,-1,-0.15100262192329497,0.15100262192329497,-0.16336962044803421,0.16336962044803421,ok,pooled_window_variable_ar1,0.1525512731051104,0.10935820449716933,0.12949079153095294,0.1634125207873286,0.022977022977022976,0.15100262192329497,0.10310187249715252,0.12095133173497932,0.1454606485810436,0.006993006993006993,0.16336962044803421,0.09255735954559476,0.11298779318316943,0.14207661260612547,0.001998001998001998,0.023060481574157465,0.03005129018831565,0.05038182726486479,0.023060481574157465,1.1780858800963092,0.047193470429984945,0.03325621746674378
S1,V_pos_south_edge_lat,P_main_28_35_mean,V,P,1,-0.1848578531103915,0.1848578531103915,-1,-0.1680811915796929,0.1680811915796929,-0.19298136456118775,0.19298136456118775,ok,pooled_window_variable_ar1,0.1848578531103915,0.10591652548616565,0.12495226659453941,0.14713970545866814,0.001998001998001998,0.1680811915796929,0.09639985725041506,0.11319665696502632,0.1538721399522178,0.005994005994005994,0.19298136456118775,0.08677138999029084,0.10446089264095283,0.14460763584904443,0.000999000999000999,0.05990558651585208,0.05488453461466658,0.08852047192023492,0.05990558651585208,1.4794277698878495,0.0059459578497654654,0.0032967032967032967
S1,V_pos_south_edge_lat,P_south_10_25_mean,V,P,3,-0.12526004633949578,0.12526004633949578,-1,-0.07258052361709967,0.07258052361709967,-0.09569786558329449,0.09569786558329449,ok,pooled_window_variable_ar1,0.12526004633949578,0.11492050369224258,0.13174223956588885,0.16945084471002453,0.07292707292707293,0.07258052361709967,0.10903887562286255,0.12377245130792575,0.16447432695738964,0.3156843156843157,0.09569786558329449,0.10175196741863912,0.11637244605270612,0.15744361069594603,0.11388611388611389,-0.006482193226393068,-0.051191927690826075,-0.020674580469411633,-0.006482193226393068,0.950796394172796,0.12405120652543333,0.09704005671747608
S1,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,1,0.08837304764318062,0.08837304764318062,-1,0.06953536678063339,0.06953536678063339,0.08343240199569653,0.08343240199569653,ok,pooled_window_variable_ar1,0.08837304764318062,0.11051305868302674,0.12267586774345944,0.1655992998084036,0.21478521478521478,0.06953536678063339,0.10329459349036271,0.12129818321109277,0.15310848154063883,0.3006993006993007,0.08343240199569653,0.0942335057940141,0.11147505752234865,0.14928206897145987,0.14985014985014986,-0.034302820100278825,-0.05176281643045938,-0.028042655526652124,-0.034302820100278825,0.7203784189078402,0.29642755014502226,0.2513444002805705
