window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T4,V_pos_band_width,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1077778993022983,0.21946964939110114,0.41858141858141856,0.18178627458422797,0.21817325926021433,0.2855244331594633,0.40559440559440557,-0.11039535995791604,0.49400141734946557,-0.012987012987012991,-0.0012963901308868098,0.4969535415079969,0.5066257272139625,False,False,same_p_support_flag
T4,V_pos_band_width,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13614534121799257,0.22111984300888507,0.27372627372627373,0.23386464391663403,0.2683575076957485,0.3236867003397554,0.4085914085914086,-0.13221216647775594,0.5073282368248402,0.13486513486513485,0.04723766468686344,0.4993894993894994,0.5066257272139625,False,False,same_p_support_flag
T4,V_pos_band_width,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1335695980430733,0.21149683572189315,0.27972027972027974,0.22731713207349968,0.2564416496471838,0.3191959281732118,0.41358641358641357,-0.1228720516041105,0.5208576618768453,0.13386613386613383,0.04494481392529065,0.5021879183776158,0.5066257272139625,False,False,same_p_support_flag
T4,V_pos_band_width,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09780282342487864,0.21972712533845717,0.4995004995004995,0.21028522865310145,0.24212002735140326,0.2990603902646269,0.5494505494505495,-0.1443172039265246,0.40394355020839134,0.04995004995004998,0.02239290201294608,0.6153348913529909,0.5886970172684459,False,False,same_p_support_flag
T4,V_pos_band_width,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12212365965003427,0.2224711895224003,0.34765234765234765,0.2028655344263268,0.2309431827732545,0.3140118781869597,0.42857142857142855,-0.10881952312322024,0.528803916978741,0.0809190809190809,0.00847199325085421,0.5136630923555863,0.5098116169544742,False,False,same_p_support_flag
T4,V_pos_band_width,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2830011494521723,0.2088562939515098,0.002997002997002997,0.18948999420175214,0.2118162606805004,0.288772435881473,0.011988011988011988,0.0711848887716719,1.3360690465546732,0.008991008991008992,0.0029599667289905984,0.03302819629350242,0.03532182103610675,True,True,same_p_support_flag
T4,V_pos_band_width,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24931640197449648,0.2103015010936533,0.017982017982017984,0.19073124325865917,0.22588455896611015,0.3036704758008035,0.026973026973026972,0.023431843008386327,1.1037337085617343,0.008991008991008988,0.01558305787245684,0.06378175964163224,0.06743256743256744,True,True,same_p_support_flag
T4,V_pos_band_width,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2121357927700012,0.20210429772538843,0.04395604395604396,0.22303777384660708,0.25428012291768853,0.3129209289206208,0.12787212787212787,-0.04214433014768734,0.8342602258323997,0.0839160839160839,0.0521758251923001,0.20936065037498336,0.22686990428925913,True,False,audit_more_conservative
T4,V_pos_band_width,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12061982801618526,0.20817518340338362,0.34665334665334663,0.22675843630747514,0.2573550187592726,0.32336635211158,0.46653346653346656,-0.13673519074308732,0.4686904051753189,0.11988011988011993,0.04917983535588896,0.5459434182838439,0.5236600134559318,False,False,same_p_support_flag
T4,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16368788581052063,0.21574589349276832,0.16783216783216784,0.21641947956085356,0.25280083281041454,0.32416981272124207,0.24075924075924077,-0.08911294699989392,0.6474974152212415,0.07292707292707293,0.037054939317646224,0.33921012573764,0.34543717152412806,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11741938812877321,0.24614023398265947,0.43456543456543456,0.22321249277804264,0.26119501347256396,0.3255115227614618,0.40559440559440557,-0.14377562534379074,0.4495468216168951,-0.02897102897102899,0.015054779489904496,0.4969535415079969,0.5066257272139625,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16144359131727423,0.24467344003989966,0.22277722277722278,0.2469618661524702,0.2784504333912178,0.34744884703165174,0.3146853146853147,-0.11700684207394355,0.5797929252652623,0.0919080919080919,0.03377699335131812,0.4142798690671031,0.4187344913151365,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02578630130364908,0.22842211638102908,0.961038961038961,0.23494375754906666,0.2678462715992689,0.34403014147285177,0.955044955044955,-0.2420599702956198,0.09627276552958174,-0.005994005994006013,0.039424155218239804,0.9576244147479799,0.955044955044955,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.27700524408346056,0.2385469690483619,0.02197802197802198,0.23180091361683883,0.2732477760280884,0.3331277490864144,0.04595404595404595,0.0037574680553721373,1.0137511386551445,0.023976023976023973,0.03470080697972652,0.09721048182586643,0.10531135531135531,True,True,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.228148071828654,0.22627188838934434,0.04895104895104895,0.19502076505589297,0.2296878326098706,0.28691799341316926,0.05194805194805195,-0.0015397607812166203,0.9932962892996081,0.0029970029970029996,0.003415944220526268,0.1068460625247329,0.11428571428571428,True,False,audit_more_conservative
T4,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21279894307134728,0.2365711430742274,0.08591408591408592,0.20890453742466214,0.2424756596614526,0.28946310908445316,0.09290709290709291,-0.029676716590105318,0.8776095026134157,0.006993006993006992,0.005904516587225184,0.16483516483516483,0.18034906270200388,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.052967488100405524,0.2511692238048843,0.8181818181818182,0.2118783368500349,0.2533169252970247,0.3231992923020089,0.7782217782217782,-0.20034943719661918,0.20909573270044599,-0.03996003996004005,0.002147701492140386,0.8053375196232339,0.7926332926332926,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11554557054622026,0.23265468536002934,0.4195804195804196,0.1987550666586099,0.2345259253395798,0.3050869750497603,0.4085914085914086,-0.11898035479335954,0.49267717579161896,-0.010989010989011005,0.0018712399795504653,0.4993894993894994,0.5066257272139625,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.043163890559391786,0.24940952562203042,0.8531468531468531,0.2355375114005606,0.271710417826512,0.34013090289747155,0.8801198801198801,-0.22854652726712021,0.15885990277690445,0.026973026973026948,0.022300892204481587,0.8951904260123438,0.8854864647547573,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07217199389718293,0.24302325527905383,0.6883116883116883,0.22315553430558577,0.2595431637756513,0.32846664103570206,0.6993006993006993,-0.18737116987846836,0.2780731838484033,0.01098901098901095,0.016519908496597457,0.7380679022470067,0.7166746297181079,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.30087590952574284,0.2399030616517209,0.012987012987012988,0.20566066317633974,0.2320300982965079,0.29098895064190966,0.006993006993006993,0.06884581122923494,1.2967106928570011,-0.005994005994005995,-0.007872963355213008,0.02177068214804064,0.024038461538461536,True,True,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24278587381823813,0.2350496315363119,0.04495504495504495,0.2055754755530311,0.23642172714527693,0.3048592851341461,0.04195804195804196,0.006364146672961202,1.026918620170009,-0.0029970029970029927,0.001372095608965035,0.09069533087000337,0.09750812567713976,True,True,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18115038507388795,0.23325900993617488,0.13686313686313686,0.18971368841896766,0.2280222007583504,0.30133322360297565,0.12087912087912088,-0.04687181568446244,0.7944418765866773,-0.015984015984015984,-0.005236809177824486,0.20191844151349214,0.21917642796763676,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08105273010819815,0.24333514336022272,0.6553446553446554,0.2224776355880694,0.26151298541634194,0.33006559675184943,0.6323676323676324,-0.1804602553081438,0.3099376881004899,-0.022977022977022976,0.01817784205611922,0.6794977815238308,0.6562305618909393,False,False,same_p_support_flag
T4,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12074074432537804,0.2518906767574574,0.3916083916083916,0.22478319167086155,0.2619308878050939,0.3360900889397065,0.43756243756243757,-0.14119014347971584,0.46096413194011226,0.04595404595404595,0.010040211047636471,0.5223313663828133,0.5117958964112811,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11500080116757104,0.24576334623674287,0.4515484515484515,0.2534777840812343,0.29024476829822277,0.3379145940490685,0.5264735264735265,-0.1752439671306517,0.3962200657116038,0.074925074925075,0.0444814220614799,0.5954403555317493,0.5677655677655679,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17523227727353133,0.2630372182593775,0.2017982017982018,0.2301878932110656,0.2731362657255299,0.3519333177739286,0.24075924075924077,-0.09790398845199857,0.641556245956805,0.038961038961038974,0.010099047466152422,0.33921012573764,0.34543717152412806,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18272723871147478,0.2467357063767158,0.1798201798201798,0.24505039086936076,0.28682510762807895,0.3606065646856045,0.24975024975024976,-0.10409786891660416,0.6370684917458969,0.06993006993006995,0.04008940125136315,0.3480024648248947,0.3522118906734292,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2687570543365914,0.24401969614043262,0.03496503496503497,0.24169513216601,0.2796141476672961,0.3417789461051404,0.06693306693306693,-0.01085709333070467,0.9611711588226817,0.03196803196803196,0.03559445152686347,0.1267801076474546,0.13804945054945056,True,False,audit_more_conservative
T4,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3678921697822467,0.24633887992004164,0.003996003996003996,0.233142320752043,0.26999033666667616,0.33893324870544483,0.005994005994005994,0.09790183311557055,1.362612359850634,0.001998001998001998,0.02365145674663452,0.01930824056637506,0.02247752247752248,True,True,same_p_support_flag
T4,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1977275459082413,0.24739174471774078,0.14985014985014986,0.23451097481945024,0.26774300501054193,0.32672487550058404,0.16983016983016982,-0.07001545910230064,0.7384975226540693,0.01998001998001997,0.020351260292801154,0.26134487274383644,0.2694420963651733,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20687753075680237,0.25819531106314875,0.13486513486513488,0.26455445495128166,0.3042004863560854,0.3837739310338286,0.22077922077922077,-0.097322955599283,0.6800696909952981,0.08591408591408589,0.04600517529293663,0.31861724281549353,0.32818532818532814,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.049329045273968204,0.2454869609314118,0.8071928071928072,0.2592691118920688,0.2936956410005332,0.3686768022010669,0.8701298701298701,-0.244366595726565,0.16795974603476888,0.06293706293706292,0.04820868006912138,0.8868516521227571,0.8808063102541629,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2258861195168732,0.2688067704111222,0.11388611388611389,0.23342721477858167,0.26551223435455573,0.3414422450143807,0.11588411588411589,-0.039626114837682525,0.8507559738856809,0.0019980019980019997,-0.0032945360565664883,0.19644738822821015,0.21484133843684405,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11791500861623563,0.2621253078846925,0.4155844155844156,0.2387264498907223,0.2650496288239896,0.3475764395951237,0.4855144855144855,-0.14713462020775395,0.44487898036084017,0.0699300699300699,0.002924320939297065,0.5593398068184724,0.5348955680081509,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4724473181011359,0.23293943314869706,0.000999000999000999,0.2313137086807437,0.26666339208165196,0.3282400782754018,0.000999000999000999,0.20578392601948392,1.7716991988029356,0.0,0.033723958932954906,0.004709576138147567,0.005494505494505494,True,True,same_p_support_flag
T4,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.49190987285361615,0.24855509842591128,0.000999000999000999,0.24530767999458974,0.28138412747881747,0.36830078532316096,0.000999000999000999,0.21052574537479868,1.7481791786235241,0.0,0.03282902905290619,0.004709576138147567,0.005494505494505494,True,True,same_p_support_flag
T4,V_highlat_35_55_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1414441276370728,0.24370411167149986,0.3126873126873127,0.2265342352977383,0.2745210105303859,0.34565130085025764,0.35364635364635366,-0.13307688289331313,0.5152397164930906,0.04095904095904096,0.030816898858886055,0.45001271222350914,0.45946179804447523,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18362692251307924,0.2548376846894464,0.18581418581418582,0.25658146091057943,0.30847108129255013,0.3682865869184421,0.24475524475524477,-0.12484415877947089,0.5952808339233906,0.058941058941058944,0.05363339660310373,0.34288824383164007,0.34814323607427056,False,False,same_p_support_flag
T4,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23803400893289617,0.2558103690220166,0.07492507492507493,0.2557403968653313,0.30048836298381376,0.37582297981023194,0.14185814185814186,-0.06245435405091759,0.7921571623248459,0.06693306693306693,0.04467799396179717,0.2272484796756641,0.24470374985838905,False,False,same_p_support_flag
T4,V_lowlat_20_30_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.40709614038144504,0.26616837061218607,0.000999000999000999,0.31612975631912515,0.3490392937711448,0.41676259091676005,0.015984015984015984,0.05805684661030025,1.1663332686215164,0.014985014985014984,0.08287092315895872,0.04106620023575041,0.043235453071518645,True,True,same_p_support_flag
T4,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11495992662473811,0.2610239944738414,0.46153846153846156,0.2179866163830741,0.26361103225344557,0.33996357651440373,0.4175824175824176,-0.14865110562870745,0.43609679626083064,-0.043956043956043966,0.0025870377796041732,0.5045645973229375,0.5066257272139625,False,False,same_p_support_flag
T4,V_lowlat_20_30_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3230872701283241,0.26658668486763815,0.017982017982017984,0.27112509872888735,0.319312442401919,0.37327889663965225,0.04895104895104895,0.0037748277264050834,1.011821737036021,0.030969030969030968,0.05272575753428088,0.10195274571151149,0.10914760914760914,True,True,same_p_support_flag
