window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S2,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,2,-0.03732369687781759,0.03732369687781759,-4,-0.013696959496907,0.013696959496907,-0.02015803465935791,0.02015803465935791,0.7142857142857143,0.7506824385805277,0.7496214033316507,0.1274542855005244,-0.09013058862270681,0.2928398737731265,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,0.01951975342339772,0.01951975342339772,-1,0.02050262834030698,0.02050262834030698,0.022220596212722377,0.022220596212722377,0.922077922077922,0.922077922077922,0.9308536466932116,0.1264255032088866,-0.10690574978548888,0.1543972768781169,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_south_edge_lat,P_highlat_minus_main,V,P,1,-0.06251177964828708,0.06251177964828708,-2,-0.09064960375626119,0.09064960375626119,-0.06617260495670045,0.06617260495670045,0.44155844155844154,0.4956268221574343,0.5094905094905094,0.12746068431749547,-0.06494890466920838,0.4904396989786647,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_south_edge_lat,P_south_minus_main,V,P,1,-0.12358943729124121,0.12358943729124121,-2,-0.1642019146197997,0.1642019146197997,-0.1466128524700799,0.1466128524700799,0.06593406593406594,0.09378552482000758,0.11465115680572355,0.12984535325336644,-0.0062559159621252275,0.9518202553624072,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S2,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.13015825306857573,0.13015825306857573,-2,-0.16741543181971613,0.16741543181971613,-0.15153951561769152,0.15153951561769152,0.061938061938061936,0.08886765408504538,0.10859270599530339,0.13242930229414537,-0.0022710492255696435,0.9828508556170952,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S2,V_pos_band_width,P_main_band_share,V,P,3,0.10193019856353644,0.10193019856353644,-5,0.04445410716020099,0.04445410716020099,0.026218228604220017,0.026218228604220017,0.20679320679320679,0.26046472611358107,0.28807496443518954,0.14372958093971575,-0.041799382376179306,0.7091803781595164,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_south_band_share_18_24,V,P,4,-0.02636943862276819,0.02636943862276819,-1,0.03491819728390838,0.03491819728390838,0.0291669300585408,0.0291669300585408,0.8601398601398601,0.8870192307692306,0.8790830642172692,0.1501004782484295,-0.12373103962566132,0.17567857831288483,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_main_minus_south,V,P,3,0.07821037699141377,0.07821037699141377,-5,0.02807446195533934,0.02807446195533934,0.0022532205515611455,0.0022532205515611455,0.36563436563436563,0.42485683330753754,0.44323839425880246,0.14807612422121064,-0.06986574722979687,0.5281768239326378,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_spread_lat,V,P,2,0.09379931726105963,0.09379931726105963,-1,0.05935043237900663,0.05935043237900663,0.07238468672751473,0.07238468672751473,0.24475524475524477,0.29914529914529914,0.32862706913339823,0.14619096054591965,-0.052391643284860026,0.6416218684847931,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_north_band_share_35_45,V,P,2,0.18635498012894505,0.18635498012894505,-1,0.1174998398155963,0.1174998398155963,0.1409247519682703,0.1409247519682703,0.004995004995004995,0.008767827916764087,0.012922617452234178,0.138128558593258,0.04822642153568704,1.3491415680206842,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_band_width,P_north_minus_main_35_45,V,P,4,-0.026133420072069445,0.026133420072069445,-1,0.039294598070986404,0.039294598070986404,0.040928225316252655,0.040928225316252655,0.8821178821178821,0.8984533984533984,0.8972226403733252,0.14254415717807128,-0.11641073710600183,0.18333561044822508,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_total_centroid_lat_10_50,V,P,3,0.21204625526489077,0.21204625526489077,-1,0.12923956281733653,0.12923956281733653,0.15237869575544613,0.15237869575544613,0.001998001998001998,0.003833375926399182,0.0059459578497654654,0.1431112288608668,0.06893502640402396,1.4816884527701375,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_band_width,P_main_28_35_mean,V,P,3,0.12069180363078134,0.12069180363078134,-5,0.056480903999286396,0.056480903999286396,0.01711650332295808,0.01711650332295808,0.1028971028971029,0.13803269900830875,0.1632502113271344,0.1409226216264885,-0.020230817995707154,0.8564402381802946,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_south_10_25_mean,V,P,2,-0.04395678827567237,0.04395678827567237,-5,-0.07831053036719597,0.07831053036719597,-0.04115854770392403,0.04115854770392403,0.6883116883116883,0.728021978021978,0.7259537337662337,0.143082895474826,-0.09912610719915363,0.30721204047346196,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_scs_10_20_mean,V,P,3,-0.06904399636629957,0.06904399636629957,-5,-0.08701071735755193,0.08701071735755193,-0.060956384441283616,0.060956384441283616,0.43756243756243757,0.4945054945054945,0.5068488453823867,0.15482169529475082,-0.08577769892845125,0.44595814711144355,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_highlat_40_60_mean,V,P,2,0.18560060527777272,0.18560060527777272,-1,0.1333642144721865,0.1333642144721865,0.15189143222464213,0.15189143222464213,0.01098901098901099,0.01760375546783314,0.025577870405456615,0.14311655921477506,0.04248404606299766,1.296849269547082,supported,strong_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
S2,V_pos_band_width,P_highlat_35_60_mean,V,P,3,0.22899089501255085,0.22899089501255085,-1,0.12359255840796593,0.12359255840796593,0.14710478299507884,0.14710478299507884,0.001998001998001998,0.003833375926399182,0.0059459578497654654,0.15137733776185253,0.07761355725069832,1.512715829187063,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_band_width,P_highlat_minus_main,V,P,4,-0.07240730934080632,0.07240730934080632,-1,0.047545875676858806,0.047545875676858806,0.025287281180533985,0.025287281180533985,0.3916083916083916,0.4487179487179487,0.46597633136094674,0.13773665928908163,-0.06532934994827531,0.5256938110342715,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_south_minus_main,V,P,3,-0.09307659645200879,0.09307659645200879,-5,-0.08125742798431339,0.08125742798431339,-0.03583154635967909,0.03583154635967909,0.26973026973026976,0.32485762412769714,0.355412112288776,0.1504827617189298,-0.05740616526692101,0.6185199911858099,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,3,-0.06561870441254064,0.06561870441254064,-5,-0.06954633037909236,0.06954633037909236,-0.012710490612324927,0.012710490612324927,0.45054945054945056,0.5023017523017523,0.5166532309389453,0.14870049489452078,-0.08308179048198014,0.4412810089104721,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,2,0.15810453123491902,0.15810453123491902,-5,0.14895714515259162,0.14895714515259162,0.0977609404897116,0.0977609404897116,0.08691308691308691,0.11950549450549451,0.14293015954145524,0.1717507335025694,-0.01364620226765037,0.9205464687727448,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,3,-0.257207740145385,0.257207740145385,-1,-0.08562890712767443,0.08562890712767443,-0.1525291664907346,0.1525291664907346,0.002997002997002997,0.005556241511297692,0.00834999896913593,0.17169022952697424,0.08551751061841076,1.4980918882455982,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
S2,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,3,0.22971021040423442,0.22971021040423442,-5,0.11270389404408183,0.11270389404408183,0.13881257547953682,0.13881257547953682,0.00999000999000999,0.016160310277957335,0.02366054997633945,0.1790378502441721,0.050672360160062324,1.2830259640123878,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S2,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,2,0.3399748145018196,0.3399748145018196,-1,0.20467560019133252,0.20467560019133252,0.27946964194530177,0.27946964194530177,0.000999000999000999,0.002140716426430712,0.0033563721346526777,0.1673658767647632,0.1726089377370564,2.031326941152183,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,2,0.3446612033187899,0.3446612033187899,-1,0.2167674569183413,0.2167674569183413,0.291858338626649,0.291858338626649,0.000999000999000999,0.002140716426430712,0.0033563721346526777,0.16591859702610898,0.17874260629268093,2.077290969767265,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,1,0.026311967225446813,0.026311967225446813,-5,-0.12205538372820336,0.12205538372820336,0.03993631446883376,0.03993631446883376,0.8691308691308691,0.8907241826496485,0.8852258852258852,0.1731663358239497,-0.14685436859850287,0.15194620305529238,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,2,0.29762186951524044,0.29762186951524044,-1,0.1954527977912587,0.1954527977912587,0.2519706868132608,0.2519706868132608,0.001998001998001998,0.003833375926399182,0.0059459578497654654,0.1739921017763743,0.12362976773886614,1.710548159811087,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,2,0.24266868725978014,0.24266868725978014,-5,0.06779437898267845,0.06779437898267845,0.12506383567825247,0.12506383567825247,0.007992007992007992,0.013594652769910502,0.019616746889474162,0.16577255308718467,0.07689613417259547,1.4638652945892288,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
S2,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,1,-0.12874987985260195,0.12874987985260195,-5,-0.1962341724133009,0.1962341724133009,-0.14691948084520562,0.14691948084520562,0.18581418581418582,0.23584108199492815,0.26583243346249125,0.1945413820308851,-0.06579150217828317,0.6618123018791024,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,1,-0.048628938548256874,0.048628938548256874,-5,-0.20278675088906184,0.20278675088906184,-0.08213735086760196,0.08213735086760196,0.6783216783216783,0.7220843672456575,0.7174556213017752,0.1846073739568768,-0.13597843540861992,0.2634181804656206,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,2,0.29818223113800396,0.29818223113800396,-1,0.14459430893433273,0.14459430893433273,0.22187597942850434,0.22187597942850434,0.000999000999000999,0.002140716426430712,0.0033563721346526777,0.17833413499020365,0.11984809614780031,1.6720423779462292,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,2,0.367015418388625,0.367015418388625,-1,0.13945172906975428,0.13945172906975428,0.23551683526384776,0.23551683526384776,0.000999000999000999,0.002140716426430712,0.0033563721346526777,0.17319985907113677,0.19381555931748823,2.1190283892660915,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S2,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,2,-0.15825302082610163,0.15825302082610163,-5,-0.06022440873415508,0.06022440873415508,-0.06256159540460522,0.06256159540460522,0.07492507492507493,0.10476811324268952,0.1267240731933215,0.17312465171213434,-0.014871630886032716,0.9140987101550347,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,2,-0.19868815260325004,0.19868815260325004,-5,-0.16327979270046197,0.16327979270046197,-0.16289653632789525,0.16289653632789525,0.029970029970029972,0.04455004455004455,0.059340659340659345,0.17997100179225387,0.018717150810996175,1.104000925841386,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S2,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,2,-0.15487414709823144,0.15487414709823144,-5,-0.1612801281464428,0.1612801281464428,-0.13047954088290842,0.13047954088290842,0.1048951048951049,0.13846153846153844,0.16571194762684124,0.1812098346572744,-0.026335687559042947,0.8546674488785218,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_highlat_35_55_mean,P_main_band_share,V,P,3,0.14918576463288746,0.14918576463288746,-5,0.07816953602779604,0.07816953602779604,0.046633287783008744,0.046633287783008744,0.16283716283716285,0.20828009200102224,0.2387099573674105,0.20252910236331906,-0.053343337730431595,0.7366139625961585,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S2,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,3,-0.19877613600745567,0.19877613600745567,-3,0.10470638237464854,0.10470638237464854,-0.04772983497960552,0.04772983497960552,0.03596403596403597,0.052982731554160126,0.06900076667518529,0.1852112018426189,0.013564934164836756,1.0732403549563023,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S2,V_highlat_35_55_mean,P_main_minus_south,V,P,3,0.1948680766756696,0.1948680766756696,-3,-0.04765124666309588,0.04765124666309588,0.05372334077257411,0.05372334077257411,0.04295704295704296,0.0627248857337353,0.07963946166193357,0.1909200429917671,0.003948033683902508,1.0206789901261062,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S2,V_highlat_35_55_mean,P_spread_lat,V,P,3,0.2681928214428783,0.2681928214428783,-4,-0.09605801012792523,0.09605801012792523,0.15624664501074625,0.15624664501074625,0.004995004995004995,0.008767827916764087,0.012922617452234178,0.18711694524894548,0.08107587619393283,1.4332898663243314,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
