window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S1,P_total_centroid_lat_10_50,Jw_strength,0.03648822867600908,0.08505344599615539,0.029122538370534926,-0.08654911627522553,0.13022131550531454,-0.09913271390611264,0.14366635567454453,0.686,0.06831010942581321,-0.0121253847937645,0.13923432332886518,-0.03902237751004453,0.15072139825468922,0.929,1.0,0
S1,P_total_centroid_lat_10_50,Jw_axis_lat,-0.0924709425566039,-0.060968030287666716,-0.0677622974196292,-0.1284829049382243,0.0314098957173646,-0.1353058810638079,0.05600150862119414,0.093,-0.034452384451824136,-0.07689675600948793,0.06583386620225899,-0.08118896455965066,0.08792207298630933,0.178,0.0,45
S1,P_total_centroid_lat_10_50,Jw_meridional_width,-0.012676578591691995,0.011739435836138533,-0.010515230441734023,-0.058060225546337045,0.037370710868340075,-0.0678159991790069,0.04589274592913135,0.353,0.0127245250097101,-0.013306705700673837,0.04209123625517835,-0.017206375595214235,0.04818884014753445,0.756,0.022222222222222223,44
S1,V_strength,P_main_band_share,0.1953485644590638,0.04342662470404968,0.19720771958517147,0.16411590602542667,0.2348267500053824,0.158914021881075,0.2394483566047444,1.0,0.044078489131354016,0.029221933751094633,0.060477452590342755,0.02695425546590071,0.06296673717591293,1.0,1.0,0
S1,V_strength,P_south_band_share_18_24,0.02489066111554389,-0.043899419291907826,0.02484099042401713,-0.01783834929009668,0.06607153388120501,-0.025485815984188902,0.07371039290114546,0.821,-0.044034538076079634,-0.06730238414131837,-0.02066699605434206,-0.07110715477362543,-0.01734309860894428,0.001,1.0,0
S1,V_strength,P_main_minus_south,0.14828703934814402,0.013217951134970152,0.1492549073944555,0.11668433923615908,0.18339925864285858,0.1126596237867641,0.19099639990626363,1.0,0.013470940127221748,-0.003631154694155527,0.03102762358572694,-0.006842313644647246,0.034755948060442445,0.902,1.0,0
S1,V_strength,P_spread_lat,0.2864867564367897,0.18976168628623313,0.29018682928202894,0.21767082023036183,0.369728205291563,0.20786478969066782,0.382940256257815,1.0,0.1970411857590054,0.13475614961270366,0.26219568103073276,0.1257372477914321,0.2746186879334513,1.0,1.0,0
S1,V_strength,P_north_band_share_35_45,-0.015378553919714072,-0.05437368591884814,-0.016584578830969313,-0.06848667928453393,0.032354784752000806,-0.0761665199122297,0.04008538954006857,0.308,-0.055165896931721185,-0.08302688222153325,-0.029336915325556934,-0.08740713168661347,-0.02448835750076121,0.0,0.0,45
S1,V_strength,P_north_minus_main_35_45,0.20633490663884446,0.07154914400754253,0.21146746703057884,0.16609622859799503,0.2639088172780716,0.15626482215610737,0.27165597538060304,1.0,0.07563343180036655,0.04953916126464356,0.10812416620436244,0.04616149402700744,0.11315038386445819,1.0,1.0,0
S1,V_strength,P_total_centroid_lat_10_50,0.11499518299418343,-0.006336755724566268,0.11572416203962392,0.08170281453219722,0.1517883997466703,0.07529478068077329,0.15974280660572715,1.0,-0.006447605663038318,-0.025130142095518237,0.011246842676504836,-0.027731290130435036,0.01490634551483253,0.289,1.0,0
S1,V_strength,H_strength,-0.049802301613684014,-0.038328615789073706,-0.05381667790505292,-0.10532701280981256,-0.01092595763018925,-0.11958538898597076,-0.005783527196068202,0.011,-0.03823703032562629,-0.05650176399559601,-0.021349290478551667,-0.06036099369425993,-0.017632649924268762,0.001,0.0,45
S1,V_strength,H_centroid_lat,0.0017997971299474336,-0.025852768042735647,0.0017581623924224203,-0.05372505176859544,0.05725535081020765,-0.06546407865262412,0.0701453476704767,0.525,-0.02532845707146023,-0.05018800244107172,0.002201083488801101,-0.054634271729927665,0.010223453733943575,0.063,0.7111111111111111,13
S1,V_strength,H_west_extent_lon,-0.16711533726356936,-0.030273341304520168,-0.15750373833687556,-0.2674382869730983,-0.03305057069099355,-0.2846459266603222,-0.0036320418586947138,0.024,-0.020346387353321636,-0.11836845369064425,0.10501081092561937,-0.124075446955897,0.13285680069678016,0.386,0.0,45
S1,V_strength,H_zonal_width,0.012300639762961169,-0.015376802598637787,0.011608177941133817,-0.023279720615255274,0.04617323881499902,-0.030163338468279337,0.05088282843397608,0.702,-0.0157339146491548,-0.03579235445319217,0.0035470732006008462,-0.04030381562114529,0.006772708473241742,0.091,1.0,0
S1,V_strength,Je_strength,0.07242682276555551,0.00904387163840828,0.05373320261422017,-0.029638669536113358,0.10526551236027863,-0.05625555534459996,0.1132764434113715,0.906,0.010621295253227222,-0.010460267841772076,0.03304610689525595,-0.013247172225177418,0.041909052593829856,0.765,1.0,0
S1,V_strength,Je_axis_lat,0.21536999958174516,0.09792457554375336,0.21590352597760243,0.1692045112884925,0.2633331713146031,0.16167345093529747,0.27475648767454397,1.0,0.09808371976155991,0.06591630511057826,0.13100767337907182,0.059234391572190064,0.14016526663627013,1.0,1.0,0
S1,V_strength,Je_meridional_width,-0.016327609382566166,0.01587303533009598,-0.01375487128853916,-0.06443055767816709,0.03129586577499178,-0.07264159249868031,0.03760589708254271,0.35,0.01393714256883365,-0.016523438494974566,0.04183746568361451,-0.020540273307402927,0.0476598848153751,0.836,0.022222222222222223,44
S1,V_strength,Jw_strength,0.1378779395485351,0.15996767869777923,0.1330974230387729,0.00865929115676912,0.2414460564874449,-0.017354887472822548,0.25681539143449245,0.959,0.1592231492699676,0.0834459274155944,0.2407172909529306,0.06318112102059902,0.25582351549634935,1.0,1.0,0
S1,V_strength,Jw_axis_lat,-0.032919287742302586,-0.04271401109373091,-0.03360478888381741,-0.06310145393051467,-0.0028339459609624377,-0.06847006188751689,0.0031040840241113804,0.039,-0.04271258212679065,-0.05760805150097474,-0.027516006774514136,-0.060660657941673676,-0.025076554250271794,0.004,0.0,45
S1,V_strength,Jw_meridional_width,-0.04777114446217469,-0.004668062258585667,-0.030484128141395884,-0.0884830755205624,0.04113707506513159,-0.09716234831931253,0.052846976655848206,0.233,0.005343935965063314,-0.033037146195933946,0.05268240079138101,-0.03717059435483466,0.05922671195794618,0.533,0.022222222222222223,44
S1,V_pos_centroid_lat,P_main_band_share,0.20050236475027122,0.2092989191075399,0.20185360531156732,0.07727043732260616,0.3245377674148427,0.05242765899437887,0.33755670240736085,0.996,0.21294967940599555,0.16007378924999874,0.27171297465257177,0.15109077300094004,0.2803751329410281,1.0,1.0,0
S1,V_pos_centroid_lat,P_south_band_share_18_24,0.2306462625467543,0.05835579129049456,0.23138727964646513,0.18065987180762313,0.2827919902188141,0.1746939472686386,0.2924101060460033,1.0,0.05867831908213603,0.03258336492567103,0.08546400335850528,0.028092864341744933,0.08983084266033613,1.0,1.0,0
S1,V_pos_centroid_lat,P_main_minus_south,0.3259441597546645,0.1507606278447039,0.3044285448846208,0.24032937599986,0.35975916293590426,0.2227231168290856,0.374231945818492,1.0,0.15075178984563198,0.10535633368297947,0.1970441352267388,0.09821459905871839,0.20270052350745163,1.0,1.0,0
S1,V_pos_centroid_lat,P_spread_lat,0.08302640331396219,-0.027152439785523563,0.081717916203578,0.023468043760771103,0.1429944979193431,0.011821785731893922,0.15197647914426304,0.988,-0.02795567652815864,-0.061425895907352784,0.0053731135804887175,-0.06782311412201743,0.01065663079436492,0.085,1.0,0
S1,V_pos_centroid_lat,P_north_band_share_35_45,0.09925478159033829,0.0018121788039380526,0.09877968521917796,0.054875708753192615,0.14185288630547854,0.048747752717734606,0.15200198221277697,1.0,0.0014430158735197908,-0.021923259789569122,0.026125035396514756,-0.026200147099654625,0.0313569506406787,0.535,1.0,0
S1,V_pos_centroid_lat,P_north_minus_main_35_45,0.0329275716677713,0.12432570389462419,0.031225735508897377,-0.08227231069590904,0.14051813722766515,-0.10280821990221699,0.16397100361704092,0.67,0.12032684450297182,-0.004873813249395678,0.22973160884989863,-0.024342946978477588,0.24245659823474477,0.943,1.0,0
S1,V_pos_centroid_lat,P_total_centroid_lat_10_50,0.25623890699766605,0.11956102454677525,0.22224923986306241,0.13822676346669374,0.28851910787156665,0.1055774681268793,0.3004408793001645,0.998,0.11957589823919812,0.07288307127408285,0.1699063473895938,0.06458046317118053,0.17903665081694622,1.0,1.0,0
S1,V_pos_centroid_lat,H_strength,-0.04052118965342838,-0.027436801208280043,-0.022031017274881187,-0.09796732798648809,0.07492138949476539,-0.11310311493615083,0.09406573133720782,0.264,-0.003879041822744013,-0.039509494096047114,0.07759796328004542,-0.04216931552469147,0.0979592952751282,0.298,0.0,45
S1,V_pos_centroid_lat,H_centroid_lat,-0.02595590322967803,-0.04064578087570078,-0.026510800238751766,-0.06652675631133668,0.01512039170720897,-0.07645319408648069,0.024728574707978936,0.145,-0.04093537311115943,-0.06318703077183677,-0.01862644426325779,-0.0669638884095408,-0.01513394456888664,0.0,0.0,45
S1,V_pos_centroid_lat,H_west_extent_lon,0.06138229047125471,0.03337322068700624,0.045428638421505116,-0.03420313463476613,0.1236661952327953,-0.04777915936600061,0.13963516962525804,0.819,0.040031958513265326,-0.014478038337310402,0.11417513526537529,-0.02071442434454897,0.126272971705975,0.86,1.0,0
S1,V_pos_centroid_lat,H_zonal_width,0.005781703212318023,-0.0017786270132864324,-0.0037629913060887813,-0.06484603914309828,0.05599265205070796,-0.0776976149797739,0.0646489891484914,0.466,0.00613150237697281,-0.036487891972449504,0.0554613501944946,-0.04013902078408742,0.06847388440927267,0.543,0.7777777777777778,10
S1,V_pos_centroid_lat,Je_strength,0.09637271530115843,0.09739312486900202,0.0896795869389877,-0.03240679098713371,0.19118561927896047,-0.05113330561856703,0.20316896177047852,0.902,0.09666680226323879,0.04025053281369859,0.15597511816424198,0.02522137151715516,0.17173861270852744,0.995,1.0,0
S1,V_pos_centroid_lat,Je_axis_lat,0.13995938970923244,0.140134258845306,0.14311686232513385,0.061014987569839106,0.22639994717942447,0.050111376841160085,0.24174957827825527,1.0,0.1459915970500904,0.08172826774651955,0.2170671749265227,0.07369278262546265,0.2292452260413361,1.0,1.0,0
S1,V_pos_centroid_lat,Je_meridional_width,-0.004575837006233159,-0.016409874146877848,-0.0002856891407610448,-0.03303942735553866,0.03742758472475682,-0.0416783442600228,0.045207636436559194,0.476,-0.00248459250058322,-0.02278036111554441,0.03510329366656851,-0.025002774860766713,0.04416719875207537,0.334,0.022222222222222223,44
S1,V_pos_centroid_lat,Jw_strength,-0.033471690856940184,-0.03969437552041588,-0.03395221449461762,-0.06935413340643146,0.001888790346822034,-0.07934738368731471,0.008874886562950463,0.056,-0.039973437292824855,-0.05841961967677715,-0.021228254580150947,-0.06397279353540146,-0.01822057940775267,0.0,0.0,45
S1,V_pos_centroid_lat,Jw_axis_lat,-0.051586919688968544,-0.04277020618816492,-0.043968903829441845,-0.09388114937733842,0.011114483841779696,-0.10404159295539235,0.026975515769325553,0.085,-0.027461751474095852,-0.06426474823204095,0.03484427515240902,-0.06769448087233788,0.048069091383777136,0.161,0.0,45
S1,V_pos_centroid_lat,Jw_meridional_width,-0.026391901015961346,-0.00291369294466335,-0.011247668326111704,-0.04644652559952676,0.027782553169024785,-0.0557057184361717,0.032377698752476085,0.307,0.008168702844736897,-0.0219100760988881,0.0391309653068799,-0.0290541204735816,0.04393639414299459,0.66,0.0,45
S1,V_NS_diff,P_main_band_share,0.25232772503707535,0.07307977257875242,0.25403876478834025,0.21879519584981194,0.29368837693562716,0.21284922756126112,0.298831413873031,1.0,0.07368819601731641,0.0582140402938922,0.0901919413461429,0.05558487134002289,0.0930606529014365,1.0,1.0,0
S1,V_NS_diff,P_south_band_share_18_24,0.08712671135791172,-0.021772382444692817,0.08709386105038402,0.04669027539147608,0.12475946834005251,0.03771615777461011,0.13140420740079634,1.0,-0.02191750195768925,-0.043610502135112215,-0.001964531865457161,-0.04711369631878436,0.0019604296675310435,0.036,1.0,0
S1,V_NS_diff,P_main_minus_south,0.21233484330871694,0.042568914740640174,0.21328377330555456,0.17960725862108803,0.2470940974714871,0.17298018541000978,0.2550340185932778,1.0,0.042841340113042914,0.026739471328991748,0.05917673821114662,0.024078452278107038,0.06145383827260717,1.0,1.0,0
S1,V_NS_diff,P_spread_lat,0.21788122392311357,0.23488886188672436,0.2219051531672986,0.12834253822729677,0.310446469831834,0.1162347400883986,0.3272844164246407,1.0,0.23837995951179178,0.16487383307033696,0.3116301527813284,0.15410131026055957,0.3231557163703964,1.0,1.0,0
S1,V_NS_diff,P_north_band_share_35_45,-0.004571338349971699,-0.057699358735131934,-0.005925461435950487,-0.054565900271792644,0.04083569632947194,-0.06340723374914078,0.050535395594705976,0.437,-0.0586159258853827,-0.08474176932013007,-0.033059060473808445,-0.0913409989246863,-0.026835150931142956,0.0,0.1111111111111111,40
S1,V_NS_diff,P_north_minus_main_35_45,0.26508773522301365,0.1180940411837812,0.2676746047823852,0.2135804010654899,0.32311099754678296,0.2045116569395712,0.33229208112896985,1.0,0.11968399669143405,0.08432256100754787,0.15605305341229717,0.07945343502568951,0.1615739735005682,1.0,1.0,0
S1,V_NS_diff,P_total_centroid_lat_10_50,0.16737742316897697,0.026909463943655676,0.16794622706140777,0.13457766911180144,0.2031983750383384,0.12843379303064037,0.21174077849807693,1.0,0.02671464475830867,0.00853317952944534,0.04527351121709151,0.005921728549812685,0.047793234688787684,0.996,1.0,0
S1,V_NS_diff,H_strength,-0.05961073334485739,-0.04272895271688623,-0.06309912952174201,-0.11725553036672011,-0.021000231120571505,-0.1272352274667759,-0.012731133418712483,0.004,-0.04286887957286656,-0.060351298707512754,-0.025510949149802533,-0.06472827774527869,-0.022153386317725107,0.0,0.0,45
S1,V_NS_diff,H_centroid_lat,-0.013439116884673946,-0.03155323350627395,-0.013775691086054058,-0.06647240672327072,0.04286007758939441,-0.07770840824003965,0.04951655519936836,0.32,-0.03179518976826013,-0.05709798558685844,-0.005370642736705431,-0.059777181102414235,-0.0016050523326364367,0.022,0.022222222222222223,44
S1,V_NS_diff,H_west_extent_lon,-0.05227466815308543,0.08010374707994353,-0.05126869387048317,-0.17646427613748442,0.07574515369608069,-0.20126294744442544,0.10088752700965667,0.255,0.07933112523878433,-0.05924604019569446,0.20980864536948013,-0.08088544925488039,0.22517757556578027,0.831,0.0,45
S1,V_NS_diff,H_zonal_width,0.00473712725730302,-0.019239284016420014,0.0045743620709796425,-0.03564387406867983,0.042418273517300834,-0.04103795209406386,0.05348574699170824,0.588,-0.019179207355650933,-0.04149226780114043,0.0017542549066449204,-0.044398011498508506,0.00755524525201915,0.069,0.9333333333333333,3
S1,V_NS_diff,Je_strength,0.08728331639724009,0.016501919965751927,0.06949771303348556,-0.026954978951290103,0.1272692274421306,-0.04592281982002508,0.13607902119578963,0.923,0.01888738552311064,-0.003836669507452396,0.04613289394813504,-0.007972648012031147,0.05463518847804147,0.908,1.0,0
S1,V_NS_diff,Je_axis_lat,0.23620338275287509,0.11271102190954685,0.23683621831643356,0.1866790444700452,0.2873913085503066,0.17645270444110767,0.2995355800106934,1.0,0.11301817219671603,0.07866721228841735,0.14940088269489063,0.07063977607882344,0.15571795992239884,1.0,1.0,0
S1,V_NS_diff,Je_meridional_width,-0.015698721478682495,0.02258308458698316,-0.014040790215804433,-0.05952762342710656,0.025064003433938456,-0.06692923731611582,0.031030060807258408,0.309,0.01974116625698628,-0.015537784331017077,0.048655495643285016,-0.020715192026186654,0.05473226845178723,0.881,0.022222222222222223,44
S1,V_NS_diff,Jw_strength,0.0652157171165153,0.1620101533546544,0.06277846672962673,-0.05617504321195654,0.17819515890352342,-0.07636882713056019,0.20564779375605152,0.81,0.14371948082189454,0.048073683774983174,0.23256700528030697,0.024040881886327737,0.24775851289807715,0.984,1.0,0
S1,V_NS_diff,Jw_axis_lat,-0.045534304440308954,-0.04443462694683076,-0.04590759115997988,-0.07716415030632415,-0.01236032905512927,-0.0840186802262161,-0.00605390136815692,0.015,-0.04433393712048298,-0.06022309357076292,-0.02755520513904881,-0.06236892360498875,-0.023698041096520423,0.007,0.0,45
S1,V_NS_diff,Jw_meridional_width,-0.050253737336142405,-0.004110638013036388,-0.03661493682135812,-0.0988715449522042,0.040105102682336344,-0.10848295054548833,0.05223700031158498,0.207,0.006598842847625063,-0.03920359745649495,0.06914584886231617,-0.04144907799639228,0.07872707278066945,0.5,0.022222222222222223,44
S1,H_strength,P_main_band_share,0.09001722153489045,0.04420493825989255,0.09473490303152714,0.05172002365370497,0.1405619922076908,0.044417935626317274,0.15096657722428428,1.0,0.04847362297842964,0.019153503204088797,0.08315058848138673,0.016132007561648804,0.08990418866842959,1.0,1.0,0
S1,H_strength,P_south_band_share_18_24,0.03603748686487182,-0.010656256955584462,0.01998202984097411,-0.05394415416677441,0.07205392835156878,-0.07351643832096968,0.08064152816324366,0.792,-0.0040263314112848145,-0.026583140333069185,0.030264709460135732,-0.028740656808750466,0.04346100667333886,0.313,1.0,0
S1,H_strength,P_main_minus_south,0.0815252539168203,0.02524914591808236,0.08386609317584631,0.045922565625386845,0.1261667654619691,0.04092018667272041,0.13701904051949595,1.0,0.02718783148109653,0.0012374827468686373,0.05814356333101845,-0.00132454503422894,0.06429297238239581,0.965,1.0,0
S1,H_strength,P_spread_lat,0.14186638877511343,0.10047282025069076,0.1458338886995607,0.08084432476010357,0.214240481076436,0.06727758796840749,0.22806497292362285,0.999,0.1048466241561158,0.04620442922043587,0.16524038678308203,0.036181551654509196,0.17826612075180753,0.999,1.0,0
