window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S1,Je_strength,Jw_axis_lat,Je,Jw,1,-0.0813025213405385,0.0813025213405385,-1,-0.11947960540566586,0.11947960540566586,-0.1115985072824563,0.1115985072824563,ok,pooled_window_variable_ar1,0.0813025213405385,0.11244846206893776,0.12845494008781738,0.16644693908030622,0.27472527472527475,0.11947960540566586,0.10564453761942608,0.12461096256237741,0.1602389430806591,0.06693306693306693,0.1115985072824563,0.09724179816811511,0.11388751763206026,0.14038567087376755,0.054945054945054944,-0.04715241874727888,-0.00513135715671155,-0.002289010349603965,-0.04715241874727888,0.6329263887006336,0.44981598437003045,0.37190635451505016
S1,Je_strength,Jw_meridional_width,Je,Jw,4,0.0351308376126522,0.0351308376126522,-4,-0.057267167579345774,0.057267167579345774,-0.00023376629085571936,0.00023376629085571936,ok,pooled_window_variable_ar1,0.0351308376126522,0.055051475506654186,0.062065861488801,0.07409391982101446,0.38161838161838163,0.057267167579345774,0.051755433859197196,0.058747001768881875,0.07421914422645433,0.058941058941058944,0.00023376629085571936,0.04305852772232732,0.049857749769843425,0.063662066936778,0.993006993006993,-0.0269350238761488,-0.0014798341895361014,-0.04962398347898771,-0.0269350238761488,0.5660251347512693,0.5458442486306263,0.46642246642246643
S1,Je_axis_lat,P_main_band_share,Je,P,1,0.30244431838605423,0.30244431838605423,-1,0.3673612335508471,0.3673612335508471,0.35333605780557786,0.35333605780557786,ok,pooled_window_variable_ar1,0.30244431838605423,0.1164915353607454,0.13399786413886433,0.16914389495951576,0.000999000999000999,0.3673612335508471,0.1137468437884545,0.13234340504255196,0.16793907998255114,0.000999000999000999,0.35333605780557786,0.1016057239508503,0.12103223887976824,0.15286343764444835,0.000999000999000999,0.1684464542471899,0.23501782850829514,0.23230381892580962,0.1684464542471899,2.2570831283745383,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,P_south_band_share_18_24,Je,P,1,-0.1665796268651429,0.1665796268651429,-2,-0.28714776138237025,0.28714776138237025,-0.23412764945633005,0.23412764945633005,ok,pooled_window_variable_ar1,0.1665796268651429,0.11684324773788161,0.13740898290200598,0.17124558424475453,0.016983016983016984,0.28714776138237025,0.11350759674738194,0.12897952660405249,0.1560127733621823,0.000999000999000999,0.23412764945633005,0.0988589487931625,0.11577464606134051,0.14319596442054439,0.000999000999000999,0.029170643963136927,0.15816823477831776,0.11835300339498954,0.029170643963136927,1.2122906621318938,0.06602654007983602,0.04470742932281394
S1,Je_axis_lat,P_main_minus_south,Je,P,1,0.28008471484053143,0.28008471484053143,-1,0.37524340378428034,0.37524340378428034,0.34465902387061564,0.34465902387061564,ok,pooled_window_variable_ar1,0.28008471484053143,0.11164896553091265,0.1327962101691074,0.16864023468523712,0.000999000999000999,0.37524340378428034,0.11393641256248527,0.1311886355311448,0.1670209566851087,0.000999000999000999,0.34465902387061564,0.09832766775766016,0.11785891562719027,0.14600753822470006,0.000999000999000999,0.14728850467142404,0.24405476825313555,0.2268001082434254,0.14728850467142404,2.1091318380536737,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,P_spread_lat,Je,P,1,-0.16195022815443705,0.16195022815443705,-1,-0.09516670698664229,0.09516670698664229,-0.13524331735454054,0.13524331735454054,ok,pooled_window_variable_ar1,0.16195022815443705,0.11321410427537587,0.1279670561141033,0.17019257592700002,0.015984015984015984,0.09516670698664229,0.10315176285898577,0.12227792103295775,0.15959510864057977,0.14685314685314685,0.13524331735454054,0.09259674268882195,0.1125984222210489,0.14938210921633419,0.016983016983016984,0.03398317204033374,-0.02711121404631546,0.022644895133491633,0.03398317204033374,1.2655618803173236,0.0632967032967033,0.04318488529014845
S1,Je_axis_lat,P_north_band_share_35_45,Je,P,1,0.11613816901763122,0.11613816901763122,-3,0.2762759762678959,0.2762759762678959,0.18741497589848757,0.18741497589848757,ok,pooled_window_variable_ar1,0.11613816901763122,0.10813190276061883,0.12393065564862124,0.16014378118716077,0.07392607392607392,0.2762759762678959,0.10435858887612381,0.11802097631134427,0.1482848138353126,0.000999000999000999,0.18741497589848757,0.09119281942857838,0.109410465587656,0.14029757322292483,0.000999000999000999,-0.007792486630990025,0.15825499995655162,0.07800451031083157,-0.007792486630990025,0.9371222028140967,0.18545074834667594,0.13315339631129103
S1,Je_axis_lat,P_north_minus_main_35_45,Je,P,1,-0.24924586653382094,0.24924586653382094,-1,-0.2372013671995206,0.2372013671995206,-0.25948831324412486,0.25948831324412486,ok,pooled_window_variable_ar1,0.24924586653382094,0.11847277633828912,0.1384068899202852,0.17587885912971596,0.000999000999000999,0.2372013671995206,0.10913236816420019,0.12499571276627336,0.16627105895860436,0.000999000999000999,0.25948831324412486,0.10014075262320318,0.11783851590124957,0.1468157330078687,0.000999000999000999,0.11083897661353576,0.11220565443324723,0.1416497973428753,0.11083897661353576,1.8008197906720753,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,1,0.25585880862841737,0.25585880862841737,-2,0.3874773518744285,0.3874773518744285,0.33340614349809966,0.33340614349809966,ok,pooled_window_variable_ar1,0.25585880862841737,0.12318351003601616,0.1383564353182287,0.17938247850969952,0.000999000999000999,0.3874773518744285,0.11615920404876202,0.13489613351826224,0.17442489963732666,0.000999000999000999,0.33340614349809966,0.10704217941147036,0.1239529546553718,0.16013723680201805,0.000999000999000999,0.11750237331018867,0.25258121835616626,0.20945318884272784,0.11750237331018867,1.8492729162899122,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,V_strength,Je,V,1,0.24456592613016778,0.24456592613016778,-2,0.4643894430860687,0.4643894430860687,0.3512663912733854,0.3512663912733854,ok,pooled_window_variable_ar1,0.24456592613016778,0.12095056716035184,0.13825396564835085,0.17513732288932757,0.000999000999000999,0.4643894430860687,0.11309365677278517,0.1287336737347064,0.15995335216648157,0.000999000999000999,0.3512663912733854,0.10137044233587736,0.12145971930276889,0.16156298057440632,0.000999000999000999,0.10631196048181693,0.3356557693513623,0.2298066719706165,0.10631196048181693,1.7689613819268053,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,V_pos_centroid_lat,Je,V,5,0.10356983675231426,0.10356983675231426,-5,0.22227910023710132,0.22227910023710132,0.08504868640406701,0.08504868640406701,ok,pooled_window_variable_ar1,0.10356983675231426,0.1113194164630548,0.12984127158076778,0.17142176070056653,0.12187812187812187,0.22227910023710132,0.10360378854566499,0.12181517584678188,0.16025712803809833,0.000999000999000999,0.08504868640406701,0.0918476902803466,0.11342221622984698,0.14698014869526266,0.12287712287712288,-0.02627143482845351,0.10046392439031944,-0.028373529825779967,-0.02627143482845351,0.7976649911957203,0.2596819014958907,0.19349722442505948
S1,Je_axis_lat,V_NS_diff,Je,V,1,0.2946696357946986,0.2946696357946986,-2,0.5349400126402412,0.5349400126402412,0.40437883775512373,0.40437883775512373,ok,pooled_window_variable_ar1,0.2946696357946986,0.11879811699183636,0.13685142471754627,0.16442233172823292,0.000999000999000999,0.5349400126402412,0.11274698165965176,0.13118026118595588,0.16422786222102084,0.000999000999000999,0.40437883775512373,0.10278889992715147,0.11797792445327654,0.14871116371047727,0.000999000999000999,0.15781821107715235,0.4037597514542853,0.2864009133018472,0.15781821107715235,2.153208389338148,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,H_strength,Je,H,1,0.07401496988222388,0.07401496988222388,-5,0.19174321243569092,0.19174321243569092,0.09874850267527593,0.09874850267527593,ok,pooled_window_variable_ar1,0.07401496988222388,0.1215037060237412,0.1464773696581693,0.1814670778034276,0.3546453546453546,0.19174321243569092,0.12027854589353681,0.14033389852107955,0.16949559458652555,0.005994005994005994,0.09874850267527593,0.10982698269381898,0.1249177607303829,0.1639068853854018,0.14585414585414586,-0.07246239977594542,0.05140931391461137,-0.02616925805510696,-0.07246239977594542,0.5052996927440111,0.5237490266792344,0.45323970635173955
S1,Je_axis_lat,H_centroid_lat,Je,H,1,0.25650376133885683,0.25650376133885683,-2,0.282695114472184,0.282695114472184,0.2722224593102738,0.2722224593102738,ok,pooled_window_variable_ar1,0.25650376133885683,0.11905262367311288,0.14329432435206396,0.17346186880452166,0.000999000999000999,0.282695114472184,0.11885285423094012,0.14064614412702625,0.16943069352422677,0.000999000999000999,0.2722224593102738,0.10170992645657032,0.12419173516034926,0.1605238525021065,0.000999000999000999,0.11320943698679287,0.14204897034515773,0.14803072414992452,0.11320943698679287,1.7900482974374152,0.00764980875478113,0.00375234521575985
S1,Je_axis_lat,H_west_extent_lon,Je,H,4,-0.0779367498366197,0.0779367498366197,-5,0.12861922130729134,0.12861922130729134,-0.0007387005443462865,0.0007387005443462865,ok,pooled_window_variable_ar1,0.0779367498366197,0.11001701271703448,0.12865877329910627,0.16026610294649435,0.28771228771228774,0.12861922130729134,0.10999157559325362,0.1261630052103455,0.1535696064772577,0.04795204795204795,0.0007387005443462865,0.09087562063049873,0.10792438984170691,0.13876514814677277,0.991008991008991,-0.05072202346248657,0.0024562160969458235,-0.10718568929736062,-0.05072202346248657,0.6057631970066444,0.461271522000267,0.38196286472148544
S1,Je_axis_lat,H_zonal_width,Je,H,1,-0.08417406236084893,0.08417406236084893,-1,-0.1352023576733996,0.1352023576733996,-0.11598868944486133,0.11598868944486133,ok,pooled_window_variable_ar1,0.08417406236084893,0.0834408592819382,0.09516711393506566,0.11617708451462416,0.0959040959040959,0.1352023576733996,0.0795272652667379,0.09421485530718632,0.11551161181511675,0.002997002997002997,0.11598868944486133,0.06362456942101806,0.07356743454585449,0.0985103780121457,0.005994005994005994,-0.010993051574216733,0.04098750236621329,0.04242125489900685,-0.010993051574216733,0.8844868661067362,0.2211698451299117,0.16229923922231615
S1,Je_axis_lat,Jw_strength,Je,Jw,4,0.07888336351163525,0.07888336351163525,-5,-0.171688436792994,0.171688436792994,0.015534998044927814,0.015534998044927814,ok,pooled_window_variable_ar1,0.07888336351163525,0.12415996727334473,0.14356996535977898,0.1821805246927468,0.2937062937062937,0.171688436792994,0.11636304986808495,0.13531221890221878,0.17564513251424563,0.013986013986013986,0.015534998044927814,0.10620507222323476,0.12974708444087463,0.16250900149126973,0.8061938061938062,-0.06468660184814373,0.03637621789077522,-0.11421208639594681,-0.06468660184814373,0.5494419624185154,0.4665638086841525,0.3865877712031558
S1,Je_axis_lat,Jw_axis_lat,Je,Jw,1,0.13065190109431868,0.13065190109431868,-3,0.35767677559791505,0.35767677559791505,0.20018796855573878,0.20018796855573878,ok,pooled_window_variable_ar1,0.13065190109431868,0.10441164718410693,0.12126085052893155,0.15959248654178032,0.029970029970029972,0.35767677559791505,0.10118182126288147,0.11689047399400636,0.13914476286448654,0.000999000999000999,0.20018796855573878,0.08724845137291637,0.10217733058523107,0.13595173633269753,0.001998001998001998,0.009391050565387124,0.24078630160390868,0.09801063797050771,0.009391050565387124,1.0774450329551872,0.10009267840593142,0.0704638872577804
S1,Je_axis_lat,Jw_meridional_width,Je,Jw,3,-0.018426154053089325,0.018426154053089325,-4,0.06639691447993974,0.06639691447993974,0.004344793726433167,0.004344793726433167,ok,pooled_window_variable_ar1,0.018426154053089325,0.05762156585846716,0.0643990954515212,0.07967332479918082,0.8581418581418582,0.06639691447993974,0.05242116326767995,0.06345434201339725,0.07810875847484859,0.03696303696303696,0.004344793726433167,0.04247596546414099,0.05080082928527527,0.06773689325131886,0.8631368631368631,-0.045972941398431874,0.0029425724665424896,-0.046456035558842104,-0.045972941398431874,0.2861244233928766,0.9107079750265049,0.893032893032893
S1,Je_meridional_width,P_main_band_share,Je,P,5,0.07140993079624403,0.07140993079624403,-1,0.05280936908775447,0.05280936908775447,0.04989848650811472,0.04989848650811472,ok,pooled_window_variable_ar1,0.07140993079624403,0.059684400151072715,0.06841388156599663,0.08673181670179167,0.03696303696303696,0.05280936908775447,0.05960722539661798,0.06632698981863508,0.08521243291231953,0.14985014985014986,0.04989848650811472,0.04631842376462659,0.05610962199768239,0.07628495328727283,0.08591408591408592,0.0029960492302473912,-0.013517620730880607,-0.006211135489567671,0.0029960492302473912,1.043793001678427,0.11551469950568033,0.08017334777898157
S1,Je_meridional_width,P_south_band_share_18_24,Je,P,5,-0.042219912305557404,0.042219912305557404,-5,0.06344955472321163,0.06344955472321163,-0.013808059271186923,0.013808059271186923,ok,pooled_window_variable_ar1,0.042219912305557404,0.055956384068816895,0.06564695364015875,0.08447365647898747,0.2777222777222777,0.06344955472321163,0.055729222104819794,0.0638079865532276,0.076933900010357,0.052947052947052944,0.013808059271186923,0.04208278838648559,0.05110582914210381,0.07249291995313509,0.6433566433566433,-0.02342704133460135,-0.000358431830015965,-0.03729776987091689,-0.02342704133460135,0.6431358953377216,0.4517876489707475,0.37190635451505016
S1,Je_meridional_width,P_main_minus_south,Je,P,5,0.06704744046939771,0.06704744046939771,-5,-0.051103969130070113,0.051103969130070113,0.040245936777490665,0.040245936777490665,ok,pooled_window_variable_ar1,0.06704744046939771,0.058820669134511366,0.0686469472571158,0.08173381136091908,0.056943056943056944,0.051103969130070113,0.05640089363060096,0.06568852036275147,0.07907868615685051,0.15084915084915085,0.040245936777490665,0.04522081566973986,0.05355237787214527,0.06991922610548591,0.15884115884115885,-0.0015995067877180857,-0.014584551232681355,-0.013306441094654606,-0.0015995067877180857,0.9766995204939388,0.15582048750854277,0.1138861138861139
S1,Je_meridional_width,P_spread_lat,Je,P,1,-0.06707674343554036,0.06707674343554036,-1,-0.06265483553103089,0.06265483553103089,-0.06708315251910743,0.06708315251910743,ok,pooled_window_variable_ar1,0.06707674343554036,0.060228654073129856,0.07190871019228944,0.08774978896267512,0.07192807192807193,0.06265483553103089,0.056726899534628575,0.0640873081928589,0.07961342267866342,0.060939060939060936,0.06708315251910743,0.046092859629575725,0.05481816719213268,0.06997629604466887,0.015984015984015984,-0.004831966756749073,-0.0014324726618280131,0.012264985326974752,-0.004831966756749073,0.932804152044613,0.18292166549047287,0.13265776140027638
S1,Je_meridional_width,P_north_band_share_35_45,Je,P,5,0.03621434743353821,0.03621434743353821,-5,-0.03204896837654971,0.03204896837654971,-0.0132266111879049,0.0132266111879049,ok,pooled_window_variable_ar1,0.03621434743353821,0.06053275598345249,0.06786124600712341,0.08167548079843355,0.4385614385614386,0.03204896837654971,0.05804903649938005,0.06595647914793679,0.08306948235337276,0.5104895104895105,0.0132266111879049,0.04358991509973172,0.05442133427629457,0.0733039539567918,0.6263736263736264,-0.0316468985735852,-0.033907510771387074,-0.04119472308838967,-0.0316468985735852,0.5336528514335971,0.5947614029805811,0.5175361037430004
S1,Je_meridional_width,P_north_minus_main_35_45,Je,P,5,-0.05054239323622817,0.05054239323622817,-1,-0.05819111409447078,0.05819111409447078,-0.055446398445910546,0.055446398445910546,ok,pooled_window_variable_ar1,0.05054239323622817,0.058581807460578984,0.067012561870412,0.08282087167760836,0.17582417582417584,0.05819111409447078,0.05793900732688414,0.06520265026253784,0.08006578764225933,0.0999000999000999,0.055446398445910546,0.04399925413140109,0.05218320676268085,0.06918311426054219,0.03896103896103896,-0.016470168634183838,-0.007011536168067059,0.0032631916832296937,-0.016470168634183838,0.7542226684896239,0.3349722442505948,0.2618343195266272
S1,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,5,0.06035505750822032,0.06035505750822032,-2,0.036115852336807454,0.036115852336807454,0.024965527221236503,0.024965527221236503,ok,pooled_window_variable_ar1,0.06035505750822032,0.05985034236997737,0.06594564819288883,0.08381070404074384,0.09490509490509491,0.036115852336807454,0.05720055899371476,0.06562375773681758,0.0833229467564729,0.4145854145854146,0.024965527221236503,0.04608354947128689,0.054879561958668485,0.07184456965902779,0.37462537462537465,-0.005590590684668509,-0.02950790540001013,-0.029914034737431983,-0.005590590684668509,0.9152242666822196,0.21996398250578855,0.16229923922231615
