object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
H,657,bootstrap,657,CP002,35,05-06,35,1.0832782550100288,0.26216018619264836,0,0,strict
H,657,bootstrap,657,CP003,57,05-28,53,0.8876789130006018,0.6844535553524667,-4,4,matched
H,658,bootstrap,658,CP001,19,04-20,34,0.9788283076906545,0.3557503958018928,15,15,no_match
H,658,bootstrap,658,CP002,35,05-06,34,0.9788283076906545,0.3557503958018928,-1,1,strict
H,658,bootstrap,658,CP003,57,05-28,55,0.5542306886381946,0.08482588940667452,-2,2,strict
H,659,bootstrap,659,CP001,19,04-20,20,2.52452658154742,1.64709825330314,1,1,strict
H,659,bootstrap,659,CP002,35,05-06,20,2.52452658154742,1.64709825330314,-15,15,no_match
H,659,bootstrap,659,CP003,57,05-28,55,0.3483303165074221,0.18136301104149555,-2,2,strict
H,660,bootstrap,660,CP001,19,04-20,20,0.9517655089561352,0.2780497726201706,1,1,strict
H,660,bootstrap,660,CP002,35,05-06,34,2.2054854644283184,1.629792666300505,-1,1,strict
H,660,bootstrap,660,CP003,57,05-28,50,0.1735917405616225,0.08690941372425547,-7,7,near
H,661,bootstrap,661,CP001,19,04-20,34,0.5855577933388858,0.14765165885655612,15,15,no_match
H,661,bootstrap,661,CP002,35,05-06,34,0.5855577933388858,0.14765165885655612,-1,1,strict
H,661,bootstrap,661,CP003,57,05-28,55,0.5233753787724379,0.14680116348675848,-2,2,strict
H,662,bootstrap,662,CP001,19,04-20,21,2.9401306218925978,1.6860339722705584,2,2,strict
H,662,bootstrap,662,CP002,35,05-06,34,1.0857003174099433,0.29161435671857205,-1,1,strict
H,662,bootstrap,662,CP003,57,05-28,59,0.33277490148013833,0.006276173944512853,2,2,strict
H,663,bootstrap,663,CP001,19,04-20,18,3.0332316410755804,0.9098554188963397,-1,1,strict
H,663,bootstrap,663,CP002,35,05-06,32,1.025151083112983,0.22375871625812715,-3,3,matched
H,663,bootstrap,663,CP003,57,05-28,53,1.0548908345153205,0.6358048963638362,-4,4,matched
H,664,bootstrap,664,CP001,19,04-20,19,2.505318700691104,0.15748674160411635,0,0,strict
H,664,bootstrap,664,CP002,35,05-06,35,0.6542246547345869,0.24829501016976396,0,0,strict
H,664,bootstrap,664,CP003,57,05-28,50,0.39160974850329655,0.14528198670314452,-7,7,near
H,665,bootstrap,665,CP001,19,04-20,33,1.99543177265152,1.562513261771369,14,14,no_match
H,665,bootstrap,665,CP002,35,05-06,33,1.99543177265152,1.562513261771369,-2,2,strict
H,665,bootstrap,665,CP003,57,05-28,57,0.4306615078278663,0.04245324612633655,0,0,strict
H,666,bootstrap,666,CP001,19,04-20,22,1.2269527651858154,0.01117723257705916,3,3,matched
H,666,bootstrap,666,CP002,35,05-06,32,1.2234422776803593,0.017931964414277468,-3,3,matched
H,666,bootstrap,666,CP003,57,05-28,59,0.7099133052795935,0.003279264458776354,2,2,strict
H,667,bootstrap,667,CP001,19,04-20,19,1.473383626235569,0.6399976535106126,0,0,strict
H,667,bootstrap,667,CP002,35,05-06,35,1.3110450907780795,0.6036984725955858,0,0,strict
H,667,bootstrap,667,CP003,57,05-28,35,1.3110450907780795,0.6036984725955858,-22,22,no_match
H,668,bootstrap,668,CP001,19,04-20,27,1.3243994948217375,0.7764325536069124,8,8,near
H,668,bootstrap,668,CP002,35,05-06,27,1.3243994948217375,0.7764325536069124,-8,8,near
H,668,bootstrap,668,CP003,57,05-28,54,0.6254637165623365,0.3264753934503573,-3,3,matched
H,669,bootstrap,669,CP001,19,04-20,16,2.451660244597572,0.3759624570957145,-3,3,matched
H,669,bootstrap,669,CP002,35,05-06,33,0.977749193954639,0.37972347490555425,-2,2,strict
H,669,bootstrap,669,CP003,57,05-28,55,0.7797266172130549,0.4501504063406273,-2,2,strict
H,670,bootstrap,670,CP001,19,04-20,15,3.200266063087171,0.014627300413816435,-4,4,matched
H,670,bootstrap,670,CP002,35,05-06,36,1.2527952419658355,0.8877132916011568,1,1,strict
H,670,bootstrap,670,CP003,57,05-28,55,0.3036675848527958,0.09275260982923933,-2,2,strict
H,671,bootstrap,671,CP001,19,04-20,19,1.8473807522671313,0.6167311834994862,0,0,strict
H,671,bootstrap,671,CP002,35,05-06,32,1.2174247132142424,0.03243576272638826,-3,3,matched
H,671,bootstrap,671,CP003,57,05-28,53,0.8227097136926481,0.3884944594555124,-4,4,matched
H,672,bootstrap,672,CP001,19,04-20,25,1.6276692308013145,0.2022523495816173,6,6,near
H,672,bootstrap,672,CP002,35,05-06,34,1.6531013075974075,1.109895669651,-1,1,strict
H,672,bootstrap,672,CP003,57,05-28,56,0.5947077032879944,0.375608814873868,-1,1,strict
H,673,bootstrap,673,CP001,19,04-20,19,1.6267568686183462,0.037642961851454215,0,0,strict
H,673,bootstrap,673,CP002,35,05-06,38,0.7857855890251632,0.3669013833169761,3,3,matched
H,673,bootstrap,673,CP003,57,05-28,50,0.29016587986714026,0.07025715308292713,-7,7,near
H,674,bootstrap,674,CP001,19,04-20,20,2.5707003790923917,0.9090256369566803,1,1,strict
H,674,bootstrap,674,CP002,35,05-06,35,1.115705104386237,0.5083548418565884,0,0,strict
H,674,bootstrap,674,CP003,57,05-28,51,0.44413312474502714,0.14999945200868342,-6,6,near
H,675,bootstrap,675,CP001,19,04-20,36,0.8454625631050544,0.3165800083868272,17,17,no_match
H,675,bootstrap,675,CP002,35,05-06,36,0.8454625631050544,0.3165800083868272,1,1,strict
H,675,bootstrap,675,CP003,57,05-28,36,0.8454625631050544,0.3165800083868272,-21,21,no_match
H,676,bootstrap,676,CP001,19,04-20,19,2.3218802838471224,1.3731362417741346,0,0,strict
H,676,bootstrap,676,CP002,35,05-06,38,1.104319556787193,0.7036144860902183,3,3,matched
H,676,bootstrap,676,CP003,57,05-28,58,0.07675475485201462,0.004050578029071494,1,1,strict
H,677,bootstrap,677,CP001,19,04-20,20,4.064749267901067,3.125325744463441,1,1,strict
H,677,bootstrap,677,CP002,35,05-06,33,1.0953049980557077,0.47757608779243266,-2,2,strict
H,677,bootstrap,677,CP003,57,05-28,56,0.2717911249954056,0.08264993119701364,-1,1,strict
H,678,bootstrap,678,CP001,19,04-20,20,2.7628483612754193,1.3933318229500946,1,1,strict
H,678,bootstrap,678,CP002,35,05-06,35,0.9695677339539003,0.3715476592056861,0,0,strict
H,678,bootstrap,678,CP003,57,05-28,55,0.3761783165679116,0.2149613340624118,-2,2,strict
H,679,bootstrap,679,CP001,19,04-20,20,1.214793514056164,0.5760936332674054,1,1,strict
H,679,bootstrap,679,CP002,35,05-06,36,1.034433272588132,0.42123403657759184,1,1,strict
H,679,bootstrap,679,CP003,57,05-28,57,0.30092258060456145,0.003851442390795601,0,0,strict
H,680,bootstrap,680,CP001,19,04-20,34,0.7121706410924551,0.2677272041529374,15,15,no_match
H,680,bootstrap,680,CP002,35,05-06,34,0.7121706410924551,0.2677272041529374,-1,1,strict
H,680,bootstrap,680,CP003,57,05-28,34,0.7121706410924551,0.2677272041529374,-23,23,no_match
H,681,bootstrap,681,CP001,19,04-20,20,2.789220479125122,1.5192043434897848,1,1,strict
H,681,bootstrap,681,CP002,35,05-06,34,0.8345065173973458,0.06319646337640861,-1,1,strict
H,681,bootstrap,681,CP003,57,05-28,55,0.4192085378488507,0.19560516340212797,-2,2,strict
H,682,bootstrap,682,CP001,19,04-20,19,2.451791236821574,1.3422005774903685,0,0,strict
H,682,bootstrap,682,CP002,35,05-06,31,0.8703548924323123,0.4557503875690532,-4,4,matched
H,682,bootstrap,682,CP003,57,05-28,53,0.4798617191991654,0.3280400439546439,-4,4,matched
H,683,bootstrap,683,CP001,19,04-20,26,0.8003296514791789,0.04997047009410427,7,7,near
H,683,bootstrap,683,CP002,35,05-06,35,1.2030997050105554,0.6981360154871268,0,0,strict
H,683,bootstrap,683,CP003,57,05-28,35,1.2030997050105554,0.6981360154871268,-22,22,no_match
H,684,bootstrap,684,CP001,19,04-20,20,2.600052932526676,1.7562499340114792,1,1,strict
H,684,bootstrap,684,CP002,35,05-06,33,0.9777478862133955,0.1090891717921445,-2,2,strict
H,684,bootstrap,684,CP003,57,05-28,33,0.9777478862133955,0.1090891717921445,-24,24,no_match
H,685,bootstrap,685,CP001,19,04-20,26,1.4248112454997375,0.8952136423228392,7,7,near
H,685,bootstrap,685,CP002,35,05-06,26,1.4248112454997375,0.8952136423228392,-9,9,no_match
H,685,bootstrap,685,CP003,57,05-28,51,0.3932110712512624,0.190554996288692,-6,6,near
H,686,bootstrap,686,CP001,19,04-20,15,0.9293166968042855,0.018139310461806057,-4,4,matched
H,686,bootstrap,686,CP002,35,05-06,26,1.5079353040425665,0.6092434188301881,-9,9,no_match
H,686,bootstrap,686,CP003,57,05-28,50,0.1308073785680236,0.006461543672110492,-7,7,near
H,687,bootstrap,687,CP001,19,04-20,18,2.1161276565645464,0.3205878328506415,-1,1,strict
H,687,bootstrap,687,CP002,35,05-06,36,0.9700668522216226,0.4275726046071847,1,1,strict
H,687,bootstrap,687,CP003,57,05-28,55,0.29270278965465835,0.038740065257469536,-2,2,strict
H,688,bootstrap,688,CP001,19,04-20,20,3.444168415153428,2.2616124946773315,1,1,strict
H,688,bootstrap,688,CP002,35,05-06,33,1.1229040184940215,0.6207732790960812,-2,2,strict
H,688,bootstrap,688,CP003,57,05-28,33,1.1229040184940215,0.6207732790960812,-24,24,no_match
H,689,bootstrap,689,CP001,19,04-20,20,2.8033218027952373,1.2174019680353274,1,1,strict
H,689,bootstrap,689,CP002,35,05-06,34,0.8137853186396096,0.08780448310005862,-1,1,strict
H,689,bootstrap,689,CP003,57,05-28,55,0.4305496908361358,0.2944253812539626,-2,2,strict
H,690,bootstrap,690,CP001,19,04-20,23,0.8528693737451911,0.10246624101254165,4,4,matched
H,690,bootstrap,690,CP002,35,05-06,36,1.0381346313903794,0.3101119099506009,1,1,strict
H,690,bootstrap,690,CP003,57,05-28,56,0.319023744681792,0.061992160233442284,-1,1,strict
H,691,bootstrap,691,CP001,19,04-20,19,2.3884643190586834,1.0805171713722985,0,0,strict
H,691,bootstrap,691,CP002,35,05-06,31,1.1519299765354245,0.2304306418552573,-4,4,matched
H,691,bootstrap,691,CP003,57,05-28,54,0.2139967371646765,0.03688806159487268,-3,3,matched
H,692,bootstrap,692,CP001,19,04-20,19,1.1293590253254755,0.1418905348117977,0,0,strict
H,692,bootstrap,692,CP002,35,05-06,36,0.883683234303193,0.3462060803575553,1,1,strict
H,692,bootstrap,692,CP003,57,05-28,54,0.6380267128338568,0.25093844363261303,-3,3,matched
H,693,bootstrap,693,CP001,19,04-20,18,2.4413510900354947,0.7325279878929591,-1,1,strict
H,693,bootstrap,693,CP002,35,05-06,34,1.4694689803942906,0.7787895823923512,-1,1,strict
H,693,bootstrap,693,CP003,57,05-28,55,0.2885621182862708,0.13089518843787723,-2,2,strict
H,694,bootstrap,694,CP001,19,04-20,20,2.9018915539144747,1.7953082413170574,1,1,strict
H,694,bootstrap,694,CP002,35,05-06,36,1.2414896378398954,0.3323267431903665,1,1,strict
H,694,bootstrap,694,CP003,57,05-28,48,0.4711477164095128,0.27526613321480486,-9,9,no_match
H,695,bootstrap,695,CP001,19,04-20,20,1.6523475762116697,0.21382106904864395,1,1,strict
H,695,bootstrap,695,CP002,35,05-06,33,2.4585958857777293,1.131286845711988,-2,2,strict
H,695,bootstrap,695,CP003,57,05-28,33,2.4585958857777293,1.131286845711988,-24,24,no_match
H,696,bootstrap,696,CP001,19,04-20,19,1.221163443306431,0.5787487673378964,0,0,strict
H,696,bootstrap,696,CP002,35,05-06,38,1.3421253556089932,1.0592010426555811,3,3,matched
H,696,bootstrap,696,CP003,57,05-28,50,0.3388871151717109,0.06525744217194318,-7,7,near
H,697,bootstrap,697,CP001,19,04-20,19,2.5519083012966663,1.3868154592798856,0,0,strict
H,697,bootstrap,697,CP002,35,05-06,36,1.5112535167542986,1.0365267587221685,1,1,strict
H,697,bootstrap,697,CP003,57,05-28,36,1.5112535167542986,1.0365267587221685,-21,21,no_match
H,698,bootstrap,698,CP001,19,04-20,20,2.6237384812409963,1.6899343948061214,1,1,strict
H,698,bootstrap,698,CP002,35,05-06,33,1.4429433042345123,0.2470550748914575,-2,2,strict
H,698,bootstrap,698,CP003,57,05-28,54,0.24312145454536532,0.007932356489924297,-3,3,matched
H,699,bootstrap,699,CP001,19,04-20,27,0.4150049355924194,0.12869494036468127,8,8,near
H,699,bootstrap,699,CP002,35,05-06,37,1.3573179337358077,1.124578959412021,2,2,strict
H,699,bootstrap,699,CP003,57,05-28,53,0.41238833043951195,0.2989643169267278,-4,4,matched
H,700,bootstrap,700,CP001,19,04-20,19,2.3031518693161184,0.6817853506068603,0,0,strict
H,700,bootstrap,700,CP002,35,05-06,35,0.669254060740677,0.2503725158318022,0,0,strict
H,700,bootstrap,700,CP003,57,05-28,57,0.735445704982891,0.29694150770985805,0,0,strict
H,701,bootstrap,701,CP001,19,04-20,17,0.3915191832068312,0.0065663211881364925,-2,2,strict
H,701,bootstrap,701,CP002,35,05-06,35,1.2662516205747942,0.08397120070897945,0,0,strict
H,701,bootstrap,701,CP003,57,05-28,35,1.2662516205747942,0.08397120070897945,-22,22,no_match
H,702,bootstrap,702,CP001,19,04-20,20,3.396402816460445,2.454601804818221,1,1,strict
H,702,bootstrap,702,CP002,35,05-06,32,0.8987835338340031,0.08122641560017319,-3,3,matched
H,702,bootstrap,702,CP003,57,05-28,54,0.30022089367897264,0.04661068506753974,-3,3,matched
H,703,bootstrap,703,CP001,19,04-20,20,1.0411881878059903,0.01528664081857789,1,1,strict
H,703,bootstrap,703,CP002,35,05-06,30,1.5511276875877207,0.5279107458876853,-5,5,matched
H,703,bootstrap,703,CP003,57,05-28,54,0.3332129345231575,0.15244755612566074,-3,3,matched
H,704,bootstrap,704,CP001,19,04-20,19,2.3718916363211653,1.208382940015945,0,0,strict
H,704,bootstrap,704,CP002,35,05-06,38,0.9441045357088053,0.560527054062943,3,3,matched
H,704,bootstrap,704,CP003,57,05-28,38,0.9441045357088053,0.560527054062943,-19,19,no_match
H,705,bootstrap,705,CP001,19,04-20,19,2.3003551064895578,0.35653415469350813,0,0,strict
H,705,bootstrap,705,CP002,35,05-06,35,0.7618506849720793,0.4069229864589624,0,0,strict
H,705,bootstrap,705,CP003,57,05-28,51,0.6189127024875347,0.3368344715823884,-6,6,near
H,706,bootstrap,706,CP001,19,04-20,19,2.289133924747744,0.8940297857464099,0,0,strict
H,706,bootstrap,706,CP002,35,05-06,34,2.047124456311634,0.48790593020318473,-1,1,strict
H,706,bootstrap,706,CP003,57,05-28,54,0.36501486195249055,0.2802926616483279,-3,3,matched
H,707,bootstrap,707,CP001,19,04-20,35,1.6964863807373727,1.3185180517800799,16,16,no_match
H,707,bootstrap,707,CP002,35,05-06,35,1.6964863807373727,1.3185180517800799,0,0,strict
H,707,bootstrap,707,CP003,57,05-28,49,0.05952369319030054,0.0037827273415446117,-8,8,near
H,708,bootstrap,708,CP001,19,04-20,20,3.4419984794146163,2.5082230475156204,1,1,strict
H,708,bootstrap,708,CP002,35,05-06,37,0.8437241654129761,0.015116730316067195,2,2,strict
H,708,bootstrap,708,CP003,57,05-28,52,0.27783014204736345,0.0396601939441725,-5,5,matched
H,709,bootstrap,709,CP001,19,04-20,21,1.4140936849650456,0.4562397057931409,2,2,strict
H,709,bootstrap,709,CP002,35,05-06,36,2.1426270451827487,1.7139676657150151,1,1,strict
H,709,bootstrap,709,CP003,57,05-28,48,0.30772589638015824,0.14734140292459863,-9,9,no_match
H,710,bootstrap,710,CP001,19,04-20,21,1.7520546163907158,0.5740353352560807,2,2,strict
H,710,bootstrap,710,CP002,35,05-06,35,0.8862795421556594,0.0950412442460038,0,0,strict
H,710,bootstrap,710,CP003,57,05-28,50,0.16314449752599752,0.00014687861567877492,-7,7,near
H,711,bootstrap,711,CP001,19,04-20,23,0.8125948287336175,0.09927896712460016,4,4,matched
H,711,bootstrap,711,CP002,35,05-06,32,0.9610907141657297,0.46306794773637805,-3,3,matched
H,711,bootstrap,711,CP003,57,05-28,52,0.23261414136732994,0.0273258574436131,-5,5,matched
H,712,bootstrap,712,CP001,19,04-20,19,5.00768626096175,2.7548988925856106,0,0,strict
H,712,bootstrap,712,CP002,35,05-06,36,0.8133154255337709,0.22730910923416847,1,1,strict
H,712,bootstrap,712,CP003,57,05-28,56,0.3832844766639586,0.08444608711244395,-1,1,strict
H,713,bootstrap,713,CP001,19,04-20,37,1.2746449763993914,1.0292684006871573,18,18,no_match
H,713,bootstrap,713,CP002,35,05-06,37,1.2746449763993914,1.0292684006871573,2,2,strict
H,713,bootstrap,713,CP003,57,05-28,58,0.27482810643722505,0.010061696594800329,1,1,strict
H,714,bootstrap,714,CP001,19,04-20,19,1.5186634339888458,0.6413913636042722,0,0,strict
H,714,bootstrap,714,CP002,35,05-06,35,1.2407344692491384,0.5518254308177769,0,0,strict
H,714,bootstrap,714,CP003,57,05-28,50,0.09465719816300325,0.02642691595795285,-7,7,near
H,715,bootstrap,715,CP001,19,04-20,19,2.579611220645413,1.6219439768562898,0,0,strict
H,715,bootstrap,715,CP002,35,05-06,33,0.9317949711155684,0.4306637875273205,-2,2,strict
H,715,bootstrap,715,CP003,57,05-28,33,0.9317949711155684,0.4306637875273205,-24,24,no_match
H,716,bootstrap,716,CP001,19,04-20,15,1.6557746993162956,0.011895229933183149,-4,4,matched
H,716,bootstrap,716,CP002,35,05-06,29,2.263084564108378,1.0531579436607923,-6,6,near
H,716,bootstrap,716,CP003,57,05-28,54,0.7955333183540676,0.40238986544261557,-3,3,matched
H,717,bootstrap,717,CP001,19,04-20,19,1.8465877584730677,0.03667257185434547,0,0,strict
H,717,bootstrap,717,CP002,35,05-06,33,0.5883003208084672,0.23649847256191048,-2,2,strict
H,717,bootstrap,717,CP003,57,05-28,52,0.42465264023641053,0.23698422578807227,-5,5,matched
H,718,bootstrap,718,CP001,19,04-20,19,4.3129973856932535,2.5421361037028993,0,0,strict
H,718,bootstrap,718,CP002,35,05-06,36,1.6011091522298786,0.8386610115184461,1,1,strict
H,718,bootstrap,718,CP003,57,05-28,55,0.4165665349708788,0.2715222160700878,-2,2,strict
H,719,bootstrap,719,CP001,19,04-20,20,1.6907140386500235,0.7550788421082939,1,1,strict
H,719,bootstrap,719,CP002,35,05-06,37,0.7319909641681991,0.23546598612624337,2,2,strict
H,719,bootstrap,719,CP003,57,05-28,50,0.4135341772899641,0.09782599764911193,-7,7,near
H,720,bootstrap,720,CP001,19,04-20,16,2.129930785677262,0.13939547064598456,-3,3,matched
H,720,bootstrap,720,CP002,35,05-06,35,1.0591842070307398,0.46126947173711397,0,0,strict
H,720,bootstrap,720,CP003,57,05-28,57,0.3313934512957406,0.013956516739081715,0,0,strict
H,721,bootstrap,721,CP001,19,04-20,52,0.2670795662924125,0.09813735803146628,33,33,no_match
H,721,bootstrap,721,CP002,35,05-06,52,0.2670795662924125,0.09813735803146628,17,17,no_match
H,721,bootstrap,721,CP003,57,05-28,52,0.2670795662924125,0.09813735803146628,-5,5,matched
H,722,bootstrap,722,CP001,19,04-20,16,1.4735007256496364,0.05388258156214598,-3,3,matched
H,722,bootstrap,722,CP002,35,05-06,34,1.580741605605669,0.7337138182092285,-1,1,strict
H,722,bootstrap,722,CP003,57,05-28,34,1.580741605605669,0.7337138182092285,-23,23,no_match
H,723,bootstrap,723,CP001,19,04-20,23,1.8326878947649745,1.4012699781159033,4,4,matched
H,723,bootstrap,723,CP002,35,05-06,39,0.5761337012228764,0.0010910848009529905,4,4,matched
H,723,bootstrap,723,CP003,57,05-28,57,0.42441680062033316,0.07181085087583239,0,0,strict
H,724,bootstrap,724,CP001,19,04-20,17,1.741562849265025,0.2798808203401315,-2,2,strict
H,724,bootstrap,724,CP002,35,05-06,35,1.433824041380459,1.0027631838038442,0,0,strict
H,724,bootstrap,724,CP003,57,05-28,55,0.5248138380520111,0.19837668630851646,-2,2,strict
H,725,bootstrap,725,CP001,19,04-20,20,2.598628589044424,1.828422350279161,1,1,strict
H,725,bootstrap,725,CP002,35,05-06,34,1.1739508054026906,0.1372195384969459,-1,1,strict
H,725,bootstrap,725,CP003,57,05-28,48,0.15743094594307533,0.04071173413968826,-9,9,no_match
H,726,bootstrap,726,CP001,19,04-20,20,1.7004331125362229,0.6884284481591605,1,1,strict
H,726,bootstrap,726,CP002,35,05-06,34,0.6499582182566558,0.19113301767696977,-1,1,strict
H,726,bootstrap,726,CP003,57,05-28,34,0.6499582182566558,0.19113301767696977,-23,23,no_match
H,727,bootstrap,727,CP001,19,04-20,18,2.888896181583644,0.6597927178518841,-1,1,strict
H,727,bootstrap,727,CP002,35,05-06,35,0.7316532298793259,0.38884878328433103,0,0,strict
H,727,bootstrap,727,CP003,57,05-28,35,0.7316532298793259,0.38884878328433103,-22,22,no_match
H,728,bootstrap,728,CP001,19,04-20,22,1.5431236831178468,0.8353031284853746,3,3,matched
H,728,bootstrap,728,CP002,35,05-06,34,1.340913577643641,0.13011039361815802,-1,1,strict
H,728,bootstrap,728,CP003,57,05-28,58,0.3335422799798414,0.007091082418349659,1,1,strict
H,729,bootstrap,729,CP001,19,04-20,24,1.6516113057306832,0.05264823578136135,5,5,matched
H,729,bootstrap,729,CP002,35,05-06,31,1.875742494309045,1.2742733670762012,-4,4,matched
H,729,bootstrap,729,CP003,57,05-28,58,1.2160661450069967,0.2559843260522634,1,1,strict
H,730,bootstrap,730,CP001,19,04-20,17,1.7483674671656122,0.30225895417873905,-2,2,strict
H,730,bootstrap,730,CP002,35,05-06,37,0.7143464253896681,0.32942877733479103,2,2,strict
H,730,bootstrap,730,CP003,57,05-28,56,0.6588227421422228,0.12092956751135198,-1,1,strict
H,731,bootstrap,731,CP001,19,04-20,22,1.4396740309503704,0.5549707488849898,3,3,matched
H,731,bootstrap,731,CP002,35,05-06,33,1.0388483770836157,0.1438278313489627,-2,2,strict
H,731,bootstrap,731,CP003,57,05-28,53,0.6025405294889636,0.3623240957172741,-4,4,matched
H,732,bootstrap,732,CP001,19,04-20,27,0.9051278049898577,0.18776848600856,8,8,near
H,732,bootstrap,732,CP002,35,05-06,36,0.6793664928132747,0.007065040710177772,1,1,strict
H,732,bootstrap,732,CP003,57,05-28,55,0.6396425365907302,0.08786613936400078,-2,2,strict
H,733,bootstrap,733,CP001,19,04-20,34,0.6183655140654298,0.18089648603249125,15,15,no_match
