year,day,P_main_28_35_mean,P_south_10_25_mean,P_scs_10_20_mean,P_highlat_40_60_mean,P_highlat_35_60_mean,P_highlat_minus_main,P_south_minus_main,P_south_plus_highlat_minus_main,V_pos_north_edge_lat,V_pos_south_edge_lat,V_pos_band_width,V_pos_centroid_lat_recomputed,V_highlat_35_55_mean,V_lowlat_20_30_mean,V_high_minus_low_35_55_minus_20_30,V_lowlat_weakening_proxy_20_30
2023,114,6.1077459388788435,13.520415140558441,18.266576055233113,3.5593870152843943,3.6247951552852573,-2.5483589235944493,7.412669201679598,10.972056216963992,48.75,10.0,38.75,29.553892752217692,1.6416609903858186,2.944914060102202,-1.3032530697163835,-2.944914060102202
2023,115,6.156393971079905,15.453393778289694,19.86400545772468,3.3212353461820463,3.3203485844451657,-2.8351586248978586,9.29699980720979,12.618235153391836,49.0,10.0,39.0,29.70340595545068,1.7390195978297724,2.9116234757449964,-1.172603877915224,-2.9116234757449964
2023,116,7.8773729678622475,16.693458691435076,19.393752544077785,2.704664257483146,2.770603239695896,-5.172708710379101,8.81608572357283,11.520749981055975,57.75,10.0,47.75,30.193159491793143,1.7786293918546539,2.8727346837550525,-1.0941052919003986,-2.8727346837550525
2023,117,9.140661506743177,15.82801197658213,17.097201071997144,2.50704460189677,2.7647828506808927,-6.6336169048464075,6.687350469838954,9.194395071735725,50.75,10.0,40.75,30.656517754070908,1.9511918444609244,3.0647440613629624,-1.113552216902038,-3.0647440613629624
2023,118,9.558231602616864,14.334403254127475,14.530617002126625,2.710604032710575,3.377596339894364,-6.8476275699062885,4.7761716515106105,7.486775684221186,51.0,10.0,41.0,30.75318660321967,2.1125947396148588,3.234308632444882,-1.1217138928300234,-3.234308632444882
2023,119,9.226485871365664,12.21894154883212,11.727928040129774,2.9003014727673047,3.9548613151529826,-6.326184398598359,2.992455677466456,5.892757150233761,49.0,10.0,39.0,30.85664949236967,1.9966036598248817,3.1481021634929927,-1.151498503668111,-3.1481021634929927
2023,120,8.575669326551315,10.584574050640272,9.87511689226264,3.2421670632852617,4.226947161724933,-5.333502263266054,2.008904724088957,5.251071787374219,48.5,10.0,38.5,30.6612272214396,1.9352316544088737,2.8517051997955942,-0.9164735453867205,-2.8517051997955942
2023,121,6.770331544099305,9.79027660132075,9.558496898483428,3.3133554847452897,4.116730575150464,-3.456976059354015,3.0199450572214452,6.333300541966734,48.0,10.0,38.0,30.14860721419164,1.7981752825276867,2.694829745909995,-0.8966544633823084,-2.694829745909995
2023,122,5.332956741584994,10.245538873381411,10.201591586196656,3.985586807663611,4.340089121855976,-1.3473699339213825,4.912582131796418,8.898168939460028,47.75,10.0,37.75,28.801467170068015,1.5160425412440608,2.6259488566086233,-1.1099063153645625,-2.6259488566086233
2023,123,4.254983229858496,9.746161733178822,9.16134708057357,4.261244081631665,4.093744803041461,0.006260851773168596,5.4911785033203255,9.75242258495199,47.25,10.0,37.25,27.07212048790666,1.1525181676999317,2.7233193303556322,-1.5708011626557006,-2.7233193303556322
2023,124,3.8591298613695164,8.989378347449117,7.899372652063794,4.482893620295672,3.8530008586192297,0.623763758926156,5.1302484860796005,9.613142106375271,45.5,10.0,35.5,25.927421077690283,0.9410171092071423,2.821774288793202,-1.8807571795860594,-2.821774288793202
2023,125,3.705974202127071,7.83091997912319,6.48536449005057,4.170993900048825,3.652897625975704,0.465019697921754,4.124945776996119,8.295939677044945,44.25,10.0,34.25,24.614533217964112,0.5964800554173231,2.8517666379583515,-2.2552865825410287,-2.8517666379583515
2023,126,4.188770620830451,5.9885402627839746,4.760966288613671,3.805947902070379,3.4152962939205027,-0.3828227187600719,1.7997696419535236,5.605717544023903,43.25,10.0,33.25,23.85819189088811,0.44432714999472883,2.484345823927277,-2.040018673932548,-2.484345823927277
2023,127,4.585136763713839,4.041269542234781,2.6793992090713443,3.0458640828994037,2.914655617028665,-1.5392726808144355,-0.5438672214790579,2.501996861420346,60.0,10.0,50.0,27.078977831465494,0.5514321508291579,1.927068978413327,-1.3756368275841693,-1.927068978413327
2023,128,4.644852741348728,2.8954619663888828,1.6285819966437869,2.514138423544008,2.488781951759517,-2.1307143178047205,-1.7493907749598456,0.7647476485841622,60.0,10.25,49.75,33.27522713723109,0.7296506327132772,1.3317446828699948,-0.6020940501567176,-1.3317446828699948
2023,129,4.583995267504776,2.6910077380737,1.6682897518141924,2.5180913595331367,2.7379863413949095,-2.0659039079716397,-1.8929875294310765,0.6251038301020602,60.0,14.25,45.75,39.733963632469056,0.9949697429561813,0.8006386802787508,0.1943310626774305,-0.8006386802787508
2023,130,4.137826268229629,3.215474337646751,2.0404494466043315,3.1720972023017793,3.5038814093787596,-0.9657290659278499,-0.9223519305828782,2.2497452717189006,60.0,14.75,45.25,42.27056419999259,1.267311293250071,0.47973667125973374,0.7875746219903372,-0.47973667125973374
2023,131,3.8417512558689118,3.9488404660205894,2.753435262714867,3.4723049631889,3.933740658226382,-0.3694462926800117,0.1070892101516776,3.5793941733405776,60.0,14.5,45.5,42.68465533005705,1.4581612042195249,0.5976505064427383,0.8605106977767866,-0.5976505064427383
2023,132,3.613445366673702,4.335261318621354,3.196377965998996,3.989950109554945,4.41725722953455,0.3765047428812429,0.7218159519476521,4.711766061502598,60.0,14.5,45.5,43.221191168412474,1.3961079949781292,0.608761424296357,0.7873465706817722,-0.608761424296357
2023,133,3.808208625040792,4.895365843735877,3.7793993584070695,4.825034241269382,5.049763396259986,1.0168256162285898,1.0871572186950846,5.912191459964467,60.0,12.0,48.0,43.23482910433745,1.3766875497639512,0.4883206277520171,0.8883669220119341,-0.4883206277520171
2023,134,3.878817607747078,5.140960509173891,4.074233584793473,4.544020730131232,4.515273941423533,0.6652031223841535,1.262142901426813,5.806163631558046,60.0,10.0,50.0,39.89776679418043,1.1315538553157565,0.5326069907785562,0.5989468645372003,-0.5326069907785562
2023,135,3.810690333736725,4.810276951853852,4.14359552956002,4.019510760163716,3.8191395218499955,0.20882042642699128,0.9995866181171267,5.0190973782808435,60.0,10.0,50.0,34.65426044569008,0.7515675953844578,0.6980960990963821,0.05347149628807568,-0.6980960990963821
2023,136,3.160625825853223,4.476613500142956,4.029505535526636,4.452111301535574,3.9134504019641216,1.2914854756823506,1.3159876742897327,5.768098975825307,53.25,10.0,43.25,29.262360498556603,0.2786606082079907,0.6624394872809166,-0.3837788790729259,-0.6624394872809166
2023,137,3.0996850289718676,5.025836877137072,4.236897984414568,4.369528299933766,3.7190033471005175,1.269843270961898,1.9261518481652047,6.29568014809897,54.0,10.0,44.0,26.079914998985956,0.014967106982434714,0.7031197857882554,-0.6881526788058207,-0.7031197857882554
2023,138,2.798186884159699,5.212330835435063,4.282916818179828,4.142147636343971,3.583380739149886,1.3439607521842718,2.414143951275364,6.556291587619334,54.25,10.0,44.25,23.79123054150663,-0.1209069386157854,0.808255499593703,-0.9291624382094884,-0.808255499593703
2023,139,3.1808876264456227,5.654041908730046,4.634875422760871,4.116888977909038,3.6157495624596625,0.9360013514634149,2.4731542822844235,6.590043260193461,56.0,10.0,46.0,25.098255375583854,0.050029239419646654,0.9356155231285795,-0.8855862837089329,-0.9356155231285795
2023,140,4.245139965527877,6.144998591214929,5.256737603424904,4.039838628468446,3.6318760722441015,-0.20530133705943143,1.8998586256870515,5.939697254155496,58.0,10.0,48.0,29.593607021789488,0.42891757744513564,1.0333572478077715,-0.6044396703626358,-1.0333572478077715
2023,141,5.333188277239494,6.434807296756405,5.8800473342743516,4.229031210065003,4.046601203345039,-1.1041570671744916,1.101619019516911,5.330650229581914,57.0,10.0,47.0,28.860239653418507,0.6775224498153712,1.0648750041245036,-0.3873525543091324,-1.0648750041245036
2023,142,6.184724037090363,6.462732661523169,6.57422253597328,4.040968432122004,4.111919012215708,-2.1437556049683586,0.2780086244328057,4.31897705655481,45.75,10.0,35.75,27.746883153371687,0.6022753181024602,1.2793333463594663,-0.6770580282570061,-1.2793333463594663
2023,143,6.864283311954149,6.950732248698231,7.29690544399598,3.504673452185504,3.958982857683515,-3.359609859768645,0.08644893674408216,3.5911223889295867,45.5,10.0,35.5,26.66467670919982,0.4257299072137968,1.5882856550719442,-1.1625557478581474,-1.5882856550719442
2023,144,6.709032256672855,7.171242074679706,7.635514252114779,3.4440052281750737,4.067146914110616,-3.2650270284977814,0.46220981800685124,3.9062150461819245,44.75,10.0,34.75,26.087264510953325,0.20570372392638075,1.635743661258698,-1.4300399373323172,-1.635743661258698
2023,145,6.848151846020143,7.509630843753371,8.042762562870012,3.364578595814257,3.962498047658141,-3.4835732502058865,0.6614789977332274,4.026057593547484,42.5,10.0,32.5,25.610212619109664,-0.024399556560832498,1.6644497175813708,-1.6888492741422034,-1.6644497175813708
2023,146,9.128753089136481,8.072745346312471,8.79575267877731,2.3065904112678557,3.1264023053867893,-6.822162677868626,-1.0560077428240096,1.2505826684438457,42.0,10.0,32.0,25.22607407261303,-0.17966767624068786,1.814621749061596,-1.9942894253022838,-1.814621749061596
2023,147,10.507575028680453,9.084494554493832,10.11906096362625,1.7169273282765385,2.8498852303449507,-8.790647700403914,-1.4230804741866212,0.2938468540899173,41.75,10.0,31.75,24.977585377392465,-0.17489206475325944,1.68572871765456,-1.8606207824078194,-1.68572871765456
2023,148,10.50989853941084,10.206511329281254,11.842388775146036,1.8700991758747667,3.2597878323457237,-8.639799363536072,-0.3033872101295856,1.5667119657451813,60.0,10.0,50.0,27.660291992101527,-0.10456770074670797,1.287589375302634,-1.392157076049342,-1.287589375302634
2023,149,10.555186048399818,11.51785105806267,13.59869075176372,2.4152676856736526,3.6058273876240357,-8.139918362726165,0.9626650096628513,3.3779326953365043,60.0,10.0,50.0,30.691964238638246,-0.03482657039652118,0.8412043873321647,-0.8760309577286859,-0.8412043873321647
2023,150,9.295038023375781,12.605241215222618,14.605322490598144,2.5095313118824,3.6635745183805293,-6.785506711493381,3.3102031918468366,5.8197345037292365,60.0,10.0,50.0,30.96012427143993,0.030998061979916346,0.28856482927484484,-0.2575667672949285,-0.28856482927484484
2023,151,5.800249921090406,13.53933580326805,14.630580521003349,2.5511256870342733,3.700425689962807,-3.2491242340561324,7.739085882177645,10.29021156921192,60.0,10.0,50.0,27.670096166608214,0.105854271685943,-0.14010372875193514,0.24595800043787813,0.14010372875193514
2023,152,3.236604706750436,14.070561622108714,13.750823821812245,2.720107237120084,3.506473524643565,-0.5164974696303521,10.833956915358279,13.554064152478363,40.5,10.0,30.5,24.411715470844484,0.10418326454684804,-0.5110826531056976,0.6152659176525456,0.5110826531056976
2023,153,2.438676635190385,14.088987840217447,12.20605678355133,2.505998136575055,2.7619422762921997,0.06732150138467041,11.650311205027062,14.156309341602116,44.75,10.0,34.75,25.933127060395314,0.1522840668765985,-0.6729780809047179,0.8252621477813165,0.6729780809047179
2023,154,1.8155959588926616,14.213038460661634,11.103539045839982,1.6628034492925519,1.9815601457384342,-0.1527925096001097,12.397442501768973,14.060245951061525,45.0,10.0,35.0,26.32343624785693,0.29156573035207267,-0.65733064048294,0.9488963708350127,0.65733064048294
2023,155,1.6039127521056213,13.654714709877071,10.26480339966329,1.2213182275483874,1.4785485278916712,-0.382594524557234,12.05080195777145,13.272120185319837,47.75,10.0,37.75,26.15735899280585,0.39853658949237847,-0.47055431111670437,0.8690909006090828,0.47055431111670437
2023,156,1.5069825186201142,12.765089079929993,9.930955919573895,1.030423370751817,1.1273334778008608,-0.47655914786829734,11.258106561309878,12.288529932061696,48.5,10.0,38.5,25.93845007311126,0.4753671679222412,-0.3582926941994088,0.83365986212165,0.3582926941994088
2023,157,1.402137739400234,11.531137355459691,9.478164660150213,1.2976562645970084,1.2926907143375805,-0.10448147480322545,10.128999616059458,11.426655880656467,50.25,10.0,40.25,28.7297892967065,0.7456412017507212,-0.34457736077915607,1.0902185625298773,0.34457736077915607
2023,158,1.275141594256245,10.822319960784155,9.214983360056415,1.9601407416980892,1.8119198478762757,0.6849991474418442,9.547178366527909,11.507319108225998,52.5,10.0,42.5,30.71352631793471,0.9439756194979215,-0.3974287789279524,1.341404398425874,0.3974287789279524
2023,159,1.301692450373967,10.115033424256197,8.257232614137436,2.2061103117159044,2.1851467545482692,0.9044178613419374,8.81334097388223,11.019451285598134,52.25,10.0,42.25,30.99360034839529,0.6666193890504699,-0.2608504156338047,0.9274698046842746,0.2608504156338047
2023,160,1.793713446378794,10.102653451419863,7.61140650022256,2.524121220838115,2.552432672033312,0.7304077744593209,8.30894000504107,10.833061225879185,52.5,10.0,42.5,31.45039882440911,0.6982763770577025,-0.020668217829784816,0.7189445948874873,0.020668217829784816
2023,161,2.4988103525218306,10.258877247668043,7.507130442271759,2.8381682855398047,2.7928377433601925,0.3393579330179741,7.7600668951462115,10.598235180686016,51.75,10.0,41.75,30.559579239848656,0.62400026197062,0.1541599654318264,0.46984029653879356,-0.1541599654318264
2023,162,4.38088567531084,10.164419402234198,7.510584639767824,2.919773612318534,2.879988558261886,-1.4611120629923064,5.783533726923358,8.703307339241892,50.5,10.0,40.5,25.40009247676208,0.20443969933804113,0.5065258859215467,-0.30208618658350556,-0.5065258859215467
2023,163,6.3430482865771465,9.845586295670843,7.703431423473864,2.1128273191615077,2.3242910333968405,-4.230220967415638,3.502538009093697,5.615365328255204,47.0,10.0,37.0,24.44169375523818,-0.03761184845239953,0.7092724860445065,-0.746884334496906,-0.7092724860445065
2023,164,7.117295759388474,9.31197324872681,8.290266209470103,2.0817668487435443,2.432454884516915,-5.0355289106449295,2.1946774893383356,4.27644433808188,47.5,10.0,37.5,28.201546622694902,0.28223798738810707,0.8180935016856963,-0.5358555142975892,-0.8180935016856963
2023,165,7.3483031934826935,9.115871102997117,8.964856125177663,2.0730446105788762,2.437678993988853,-5.275258582903817,1.7675679095144234,3.8406125200932992,47.5,10.0,37.5,29.65113820710195,0.30149855833200495,0.9710758053061798,-0.6695772469741748,-0.9710758053061798
2023,166,7.31489532593002,8.815508087231528,8.839027247218423,2.042647212038904,2.467582494255652,-5.272248113891116,1.5006127613015083,3.5432599733404126,47.75,11.5,36.25,30.459981988257727,0.4191801952189206,1.182727403508281,-0.7635472082893605,-1.182727403508281
2023,167,5.922792797129235,8.306986000107624,8.386427226278496,1.8128878372997015,2.4982681280201695,-4.109904959829533,2.3841932029783894,4.197081040278091,48.25,11.25,37.0,31.2875700772791,0.8831195597169401,1.3696288975354627,-0.48650933781852257,-1.3696288975354627
2023,168,4.494049458418154,7.667450771783821,7.834728768440033,2.209198345003456,2.80864355685563,-2.284851113414698,3.1734013133656678,5.382599658369124,48.25,11.0,37.25,30.615611362612967,0.9077007062994474,1.7328862400738527,-0.8251855337744053,-1.7328862400738527
2023,169,5.001151646002199,6.8828395443012145,7.072462633093169,2.401685012521714,2.7595054959106236,-2.5994666334804855,1.881687898299015,4.283372910820729,47.5,11.25,36.25,29.211257119678667,0.3394495091937387,2.0980303108209037,-1.7585808016271651,-2.0980303108209037
2023,170,7.626695538473169,5.624810355180769,5.910852423032124,2.130483500240318,2.8945892052919526,-5.496212038232851,-2.0018851832923996,0.1285983169479179,40.25,12.75,27.5,27.348670173144907,-0.47844157682119715,2.321127145164406,-2.799568721985603,-2.321127145164406
2023,171,8.851351494368712,4.605439280232028,5.114405801213975,1.8391527064466962,3.0961372216180125,-7.012198787922016,-4.245912214136684,-2.406759507689988,39.0,15.0,24.0,27.296401549264665,-0.8665312736799412,2.2613213501955265,-3.1278526238754676,-2.2613213501955265
2023,172,9.172936098338484,4.760671151764931,5.5589289934505715,1.5607954404151971,2.6289207859223005,-7.612140657923287,-4.412264946573553,-2.851469506158356,35.5,17.5,18.0,26.902088319965756,-1.5594253407855794,2.096343664859666,-3.6557690056452454,-2.096343664859666
2023,173,9.661302840693512,5.373685596609797,6.587280015358235,1.0898386074522202,2.1717314365234843,-8.571464233241292,-4.287617244083715,-3.1977786366314946,34.0,18.75,15.25,26.821589600868336,-1.8109088515218272,1.8669476196288173,-3.6778564711506445,-1.8669476196288173
2023,174,9.689207964817824,6.453903197120059,8.37132022597288,0.8099344188192513,1.933123767451188,-8.879273545998572,-3.235304767697764,-2.4253703488785128,32.25,20.0,12.25,26.743050117407304,-1.1759019344799126,1.5198823695312704,-2.695784304011183,-1.5198823695312704
2023,175,7.339405362242779,7.9507949645393845,10.607637073100202,0.9643567928415443,1.7024672922412827,-6.375048569401235,0.6113896022966054,1.5757463951381503,47.0,10.0,37.0,31.10898807794954,-0.16924341845215962,0.880984726702569,-1.0502281451547286,-0.880984726702569
2023,176,5.708968168073871,9.56473511427612,12.809681809953052,1.2793097422300572,1.5761972727605902,-4.429658425843813,3.855766946202249,5.135076688432306,50.25,10.0,40.25,37.433375256620835,0.39124127219021376,0.3420489451701761,0.049192327020037674,-0.3420489451701761
