window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,1,,False,-0.022361870661881215,0.3967987428524654,lagged_direct_edge_control,source(t-tau)->target(t),0.7696096523838749,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,2,,False,-0.018465778844297186,0.4841203151536984,lagged_direct_edge_control,source(t-tau)->target(t),0.8103753101485821,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,3,,False,-0.008364280845359253,0.7513108577598595,lagged_direct_edge_control,source(t-tau)->target(t),0.9182776844018037,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,4,,False,0.0240113634214952,0.3625550943895541,lagged_direct_edge_control,source(t-tau)->target(t),0.7437117554574566,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,5,,False,-0.0012248037296432772,0.9629613970665029,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,1,,False,-0.012116689926686021,0.6475481320802485,lagged_direct_edge_control,source(t-tau)->target(t),0.8862573263283549,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,2,,False,-0.041256408275564184,0.11799531655861924,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,3,,False,-0.04361434755380708,0.09816356895302351,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,4,,False,-0.035240159423076414,0.18153002208557695,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,5,,False,-0.0313040937372051,0.2353249857179461,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,1,,False,-0.00575826929384759,0.8271774469682914,lagged_direct_edge_control,source(t-tau)->target(t),0.95063676741132,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,2,,False,-0.014488245205894083,0.5827710149556985,lagged_direct_edge_control,source(t-tau)->target(t),0.8581737680004308,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,3,,False,-0.019297019469705766,0.46435009337700794,lagged_direct_edge_control,source(t-tau)->target(t),0.8030874036329084,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,4,,False,-0.01900401363292767,0.4711615406680676,lagged_direct_edge_control,source(t-tau)->target(t),0.804001938578754,False,graph_selected_and_window_BH_q_le_alpha
S4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,5,,False,-0.005171870494318703,0.8445400627457377,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_band_share,V,P,False,1,,False,0.05135554302941784,0.05185581966651246,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_band_share,V,P,False,2,,False,0.04697310647793147,0.07516456955409875,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_band_share,V,P,False,3,,False,0.03876846070807472,0.14199896010973426,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_band_share,V,P,False,4,,False,0.03881296840568938,0.14154153300733038,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_band_share,V,P,False,5,,False,0.04116886370363748,0.11890651651417629,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_south_band_share_18_24,V,P,False,1,,False,0.019209874472898267,0.4673019604928356,lagged_direct_edge_control,source(t-tau)->target(t),0.8030874036329084,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_south_band_share_18_24,V,P,False,2,,False,0.040320197286374516,0.12618089323905948,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_south_band_share_18_24,V,P,False,3,,False,-0.006662616358563953,0.800568240672996,lagged_direct_edge_control,source(t-tau)->target(t),0.9396913800582423,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_south_band_share_18_24,V,P,False,4,,False,-0.04781047318194506,0.06971751674372118,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_south_band_share_18_24,V,P,False,5,,False,-0.025819767492681202,0.3278655008392048,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_minus_south,V,P,False,1,,False,0.03689242007641214,0.16174417417015163,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_minus_south,V,P,False,2,,False,0.04312411349020975,0.10248212020169525,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_minus_south,V,P,False,3,,False,0.03363693835276221,0.20285341275599034,lagged_direct_edge_control,source(t-tau)->target(t),0.665007176833881,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_minus_south,V,P,False,4,,False,0.032942212460356904,0.21234325567998769,lagged_direct_edge_control,source(t-tau)->target(t),0.6747262937710287,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_main_minus_south,V,P,False,5,,False,0.03467693864858041,0.189229828214466,lagged_direct_edge_control,source(t-tau)->target(t),0.6563376924555803,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_spread_lat,V,P,False,1,,False,0.001648725657356456,0.9501563396193431,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_spread_lat,V,P,False,2,,False,0.028409997504537543,0.2813173003001667,lagged_direct_edge_control,source(t-tau)->target(t),0.6921754276589404,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_spread_lat,V,P,False,3,,False,0.03475015068096002,0.18783485044452278,lagged_direct_edge_control,source(t-tau)->target(t),0.6544472164809164,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_spread_lat,V,P,False,4,,False,0.028316169891660144,0.2832450790242038,lagged_direct_edge_control,source(t-tau)->target(t),0.6921754276589404,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_spread_lat,V,P,False,5,,False,0.04975228468972058,0.059181950277588734,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_band_share_35_45,V,P,False,1,,False,0.04117416423207415,0.11873043577856755,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_band_share_35_45,V,P,False,2,,False,0.04892848368394308,0.06360863707523992,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_band_share_35_45,V,P,False,3,,False,0.032281482262962326,0.2210180648497287,lagged_direct_edge_control,source(t-tau)->target(t),0.6758005771440343,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_band_share_35_45,V,P,False,4,,False,0.0052445103397816255,0.8424391113710051,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_band_share_35_45,V,P,False,5,,False,-0.01577394570959768,0.5499143435438908,lagged_direct_edge_control,source(t-tau)->target(t),0.845177733590411,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_minus_main_35_45,V,P,False,1,,False,-0.004341321777958767,0.8692593884348279,lagged_direct_edge_control,source(t-tau)->target(t),0.9592761449424337,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_minus_main_35_45,V,P,False,2,,False,-0.024849230119238272,0.34604489819059414,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_minus_main_35_45,V,P,False,3,,False,-0.03924910387669753,0.13657191996105994,lagged_direct_edge_control,source(t-tau)->target(t),0.6353776408444766,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_minus_main_35_45,V,P,False,4,,False,-0.04969509684480383,0.0593861601898316,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_north_minus_main_35_45,V,P,False,5,,False,-0.045188139416257024,0.08671935046820706,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_total_centroid_lat_10_50,V,P,False,1,,False,0.029138396568834116,0.2711679045941018,lagged_direct_edge_control,source(t-tau)->target(t),0.6891065562292356,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_total_centroid_lat_10_50,V,P,False,2,-->,True,-0.0820769288630146,0.0019225702554198144,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_total_centroid_lat_10_50,V,P,False,3,-->,True,0.06683092892030283,0.011621955594529563,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_total_centroid_lat_10_50,V,P,False,4,,False,-0.0014538975834887218,0.9560552306774134,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,P_total_centroid_lat_10_50,V,P,False,5,,False,-0.047675924688473405,0.07060613593103322,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_strength,V,H,False,1,,False,0.028915424236039787,0.2730095759372014,lagged_direct_edge_control,source(t-tau)->target(t),0.6899888822595532,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_strength,V,H,False,2,,False,0.015323967856778909,0.5613545645117728,lagged_direct_edge_control,source(t-tau)->target(t),0.8539885216141314,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_strength,V,H,False,3,,False,0.02322200149122436,0.37871839344585445,lagged_direct_edge_control,source(t-tau)->target(t),0.7555035042777204,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_strength,V,H,False,4,,False,0.02794254466067667,0.2894802596863223,lagged_direct_edge_control,source(t-tau)->target(t),0.696561874870213,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_strength,V,H,False,5,,False,0.018205634511587417,0.49014867521581923,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_centroid_lat,V,H,False,1,,False,0.03833094120237094,0.14613428466790152,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_centroid_lat,V,H,False,2,,False,0.028241849717707358,0.2845110686416294,lagged_direct_edge_control,source(t-tau)->target(t),0.6921754276589404,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_centroid_lat,V,H,False,3,,False,0.04659844228438399,0.07731516884326871,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_centroid_lat,V,H,False,4,,False,-0.009286280246332965,0.7247699171419013,lagged_direct_edge_control,source(t-tau)->target(t),0.9077684796594466,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_centroid_lat,V,H,False,5,,False,0.03426289555460296,0.19379368998708318,lagged_direct_edge_control,source(t-tau)->target(t),0.6588129858280531,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_west_extent_lon,V,H,False,1,,False,-0.03727330307573197,0.157454308282123,lagged_direct_edge_control,source(t-tau)->target(t),0.6444569122761767,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_west_extent_lon,V,H,False,2,,False,-0.05147740465529085,0.050977442104783104,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_west_extent_lon,V,H,False,3,,False,-0.04785790577268978,0.06944049284367797,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_west_extent_lon,V,H,False,4,,False,-0.031227934444362372,0.23630361116932713,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_west_extent_lon,V,H,False,5,,False,-0.010495379646740615,0.6906768063799322,lagged_direct_edge_control,source(t-tau)->target(t),0.892317350524409,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_zonal_width,V,H,False,1,,False,-0.008166554785069126,0.7568385288749604,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_zonal_width,V,H,False,2,,False,0.006030401180752248,0.8191479622250712,lagged_direct_edge_control,source(t-tau)->target(t),0.9477998239975358,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_zonal_width,V,H,False,3,,False,0.0012354999463885918,0.9626381740205602,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_zonal_width,V,H,False,4,,False,-0.014620263653487925,0.5793408192514418,lagged_direct_edge_control,source(t-tau)->target(t),0.8578700592761733,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,H_zonal_width,V,H,False,5,,False,-0.032641173439980645,0.2157532718950411,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_strength,V,Je,False,1,,False,0.050587685172179,0.05512446252532374,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_strength,V,Je,False,2,,False,0.049335295615157745,0.06143462605878102,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_strength,V,Je,False,3,,False,0.05163956826336098,0.05033055235389333,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_strength,V,Je,False,4,,False,0.04894258207702231,0.06362452981963782,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_strength,V,Je,False,5,,False,0.045590258738656485,0.08384061481543371,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_axis_lat,V,Je,False,1,,False,-0.05032928775793631,0.05629441187842905,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_axis_lat,V,Je,False,2,,False,-0.021271373339635566,0.4200689945439542,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_axis_lat,V,Je,False,3,,False,0.007983470675482784,0.762203976124805,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_axis_lat,V,Je,False,4,,False,0.03104044077850272,0.23929404894516987,lagged_direct_edge_control,source(t-tau)->target(t),0.6774133003227236,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_axis_lat,V,Je,False,5,,False,0.044035159976625694,0.09495995464071698,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_meridional_width,V,Je,False,1,,False,-0.036510853950010566,0.16612953030746547,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_meridional_width,V,Je,False,2,,False,-0.04758843168101024,0.07102639807609928,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,V_strength,Je_meridional_width,V,Je,False,3,,False,-0.05045377448028706,0.05568705101356276,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
