window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S2,Jw_strength,Je_axis_lat,Jw,Je,False,4,,False,-0.009607884119001065,0.7680164640155347,lagged_direct_edge_control,source(t-tau)->target(t),0.9331307944463003,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_axis_lat,Jw,Je,False,5,,False,-0.03493223897747226,0.2833819955505885,lagged_direct_edge_control,source(t-tau)->target(t),0.6847545674981217,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_meridional_width,Jw,Je,False,1,,False,-0.06105872744760301,0.06061906167308958,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_meridional_width,Jw,Je,False,2,,False,-0.06350067322739292,0.05100343559825892,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_meridional_width,Jw,Je,False,3,,False,-0.05487814975389744,0.09196075003346148,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_meridional_width,Jw,Je,False,4,,False,-0.04931038399378011,0.13003734133019834,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_strength,Je_meridional_width,Jw,Je,False,5,,False,-0.04657213087469548,0.15277751466446135,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_band_share,Jw,P,False,1,,False,0.059472193934667954,0.06792803643126787,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_band_share,Jw,P,False,2,,False,0.014236793178848076,0.6622113521199824,lagged_direct_edge_control,source(t-tau)->target(t),0.9102234218491684,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_band_share,Jw,P,False,3,,False,-0.021808913205849503,0.5033286519155107,lagged_direct_edge_control,source(t-tau)->target(t),0.8216253342617958,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_band_share,Jw,P,False,4,,False,0.0019471405321126508,0.9523833143897251,lagged_direct_edge_control,source(t-tau)->target(t),0.9894758274254586,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_band_share,Jw,P,False,5,,False,-0.04805302786269251,0.14034118777397359,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,1,,False,-0.05365039195493726,0.09965812079983574,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,2,,False,-0.04182341243169876,0.1991888126615179,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,3,,False,-0.01323404745469392,0.6846767451651763,lagged_direct_edge_control,source(t-tau)->target(t),0.913413352351972,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,4,,False,0.022956160592459068,0.48113590720285154,lagged_direct_edge_control,source(t-tau)->target(t),0.816923150046738,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,5,,False,-0.00944990198953228,0.771960032394384,lagged_direct_edge_control,source(t-tau)->target(t),0.9347429916612549,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_minus_south,Jw,P,False,1,,False,0.02633085330423332,0.41954322800187877,lagged_direct_edge_control,source(t-tau)->target(t),0.781253411273148,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_minus_south,Jw,P,False,2,,False,0.0327292584722291,0.3151234257068389,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_minus_south,Jw,P,False,3,,False,-0.003687550933957463,0.9099126393233553,lagged_direct_edge_control,source(t-tau)->target(t),0.9802321246053344,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_minus_south,Jw,P,False,4,,False,-0.05402195558094496,0.09715322102690263,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_main_minus_south,Jw,P,False,5,,False,-0.017905137823602098,0.5829017101968262,lagged_direct_edge_control,source(t-tau)->target(t),0.8667315804935359,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_spread_lat,Jw,P,False,1,,False,0.029173272479380737,0.37060558469188876,lagged_direct_edge_control,source(t-tau)->target(t),0.7480112718551883,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_spread_lat,Jw,P,False,2,,False,0.04049016882954151,0.21390285963203803,lagged_direct_edge_control,source(t-tau)->target(t),0.6535838748160832,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_spread_lat,Jw,P,False,3,,False,0.02605902130064279,0.42386867470985495,lagged_direct_edge_control,source(t-tau)->target(t),0.7855087353227156,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_spread_lat,Jw,P,False,4,,False,-0.0008562899416856198,0.9790385553585859,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_spread_lat,Jw,P,False,5,,False,-0.01620308513629708,0.6190437451813889,lagged_direct_edge_control,source(t-tau)->target(t),0.8884691216955629,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,1,,False,0.0353441953185082,0.2779943899786591,lagged_direct_edge_control,source(t-tau)->target(t),0.6837674502582858,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,2,,False,0.03229044148553576,0.321659075980068,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,3,,False,-0.021709719288272755,0.5052725290718784,lagged_direct_edge_control,source(t-tau)->target(t),0.821668104298514,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,4,,False,-0.051132303267298305,0.11642343889507202,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,5,,False,-0.06227329085214763,0.05579385103528642,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,1,,False,-0.053348712608808885,0.10139837236082547,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,2,,False,-0.010299677378448046,0.7519703353944389,lagged_direct_edge_control,source(t-tau)->target(t),0.9306411684682876,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,3,,False,-0.00519943347294732,0.8732435719387012,lagged_direct_edge_control,source(t-tau)->target(t),0.968986019261311,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,4,,False,0.0285677821753231,0.38062289101606417,lagged_direct_edge_control,source(t-tau)->target(t),0.7525473840266974,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,5,,False,0.04612001102503708,0.15702688504945972,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.060694790289360194,0.062311867909086785,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,2,,False,0.015867351584328067,0.6263274475560986,lagged_direct_edge_control,source(t-tau)->target(t),0.8922703693213616,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,3,,False,-0.04760662910561879,0.14385508573970945,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,4,,False,-0.006261538747746709,0.8477202028905668,lagged_direct_edge_control,source(t-tau)->target(t),0.9616148627389268,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,5,,False,-0.038061814630583335,0.24293317806824258,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_strength,Jw,V,False,1,,False,0.00534830840239576,0.8696461275780003,lagged_direct_edge_control,source(t-tau)->target(t),0.968986019261311,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_strength,Jw,V,False,2,,False,0.009841159207309318,0.7627955406002679,lagged_direct_edge_control,source(t-tau)->target(t),0.932732516707332,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_strength,Jw,V,False,3,,False,-0.02207754325619445,0.4983125402735971,lagged_direct_edge_control,source(t-tau)->target(t),0.8204711694822565,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_strength,Jw,V,False,4,,False,-0.04099945321978431,0.20843417815179208,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_strength,Jw,V,False,5,,False,-0.021397264170480615,0.5111971486333575,lagged_direct_edge_control,source(t-tau)->target(t),0.8278061081970248,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,1,,False,0.002591462200783753,0.9366220199962543,lagged_direct_edge_control,source(t-tau)->target(t),0.987697548338376,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,2,,False,-0.0078049879623315645,0.8107249394758385,lagged_direct_edge_control,source(t-tau)->target(t),0.946562855794383,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,3,,False,-0.04463801815666926,0.17057754325404179,lagged_direct_edge_control,source(t-tau)->target(t),0.6460704426354283,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,4,,False,0.006838509091678478,0.8338839201328666,lagged_direct_edge_control,source(t-tau)->target(t),0.9547815888510145,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,5,,False,0.008748172349634148,0.7884758244062219,lagged_direct_edge_control,source(t-tau)->target(t),0.9390031164887623,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_NS_diff,Jw,V,False,1,,False,0.00021887352058794912,0.9946415372200819,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_NS_diff,Jw,V,False,2,,False,0.01645809106408391,0.6137246580039702,lagged_direct_edge_control,source(t-tau)->target(t),0.8827146164869988,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_NS_diff,Jw,V,False,3,,False,-0.01747813370517872,0.5919219796384506,lagged_direct_edge_control,source(t-tau)->target(t),0.872306075256664,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_NS_diff,Jw,V,False,4,,False,-0.041999543913372586,0.1975397062934415,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,V_NS_diff,Jw,V,False,5,,False,0.03932090643905979,0.22719140143035602,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_strength,Jw,H,False,1,,False,-0.03371492468151473,0.3017919887957188,lagged_direct_edge_control,source(t-tau)->target(t),0.6973882937733615,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_strength,Jw,H,False,2,,False,-0.041343930213216654,0.20535711613790641,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_strength,Jw,H,False,3,,False,-0.03642041714123247,0.2646305863814007,lagged_direct_edge_control,source(t-tau)->target(t),0.6736051289708381,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_strength,Jw,H,False,4,,False,-0.03768726635516623,0.24760434821357355,lagged_direct_edge_control,source(t-tau)->target(t),0.6615570043490385,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_strength,Jw,H,False,5,,False,-0.0403175365382933,0.2158638833072946,lagged_direct_edge_control,source(t-tau)->target(t),0.6535838748160832,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_centroid_lat,Jw,H,False,1,,False,-0.023476730568393063,0.47124407077207714,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_centroid_lat,Jw,H,False,2,,False,-0.00755634099673787,0.8166458785504763,lagged_direct_edge_control,source(t-tau)->target(t),0.9484424230525893,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_centroid_lat,Jw,H,False,3,,False,-0.012873839353949583,0.692816588097699,lagged_direct_edge_control,source(t-tau)->target(t),0.913413352351972,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_centroid_lat,Jw,H,False,4,,False,-0.008249505978673759,0.8001668989478071,lagged_direct_edge_control,source(t-tau)->target(t),0.9420925262841153,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_centroid_lat,Jw,H,False,5,,False,-0.0037360534826208257,0.9087328552770217,lagged_direct_edge_control,source(t-tau)->target(t),0.9802321246053344,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,1,,False,-0.05525969178971654,0.08971970737502942,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,2,,False,-0.06078147424109108,0.06193829151947547,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,3,,False,-0.06258622164122146,0.054700027843768866,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,4,,False,-0.03802799477750217,0.2431019851398675,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,5,,False,-0.021073845464420073,0.5178267454458946,lagged_direct_edge_control,source(t-tau)->target(t),0.8315465985262541,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_zonal_width,Jw,H,False,1,,False,0.05174714562315144,0.11209031354197681,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_zonal_width,Jw,H,False,2,,False,0.042928974969941996,0.18755895423015528,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_zonal_width,Jw,H,False,3,,False,0.03228571564643682,0.3217299391638487,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_zonal_width,Jw,H,False,4,,False,0.03844563214465037,0.23771247339768248,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,H_zonal_width,Jw,H,False,5,,False,0.018556021246700683,0.5688662890265889,lagged_direct_edge_control,source(t-tau)->target(t),0.8568915844817158,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_strength,Jw,Je,False,1,,False,0.012823504029968171,0.6939568975661086,lagged_direct_edge_control,source(t-tau)->target(t),0.913413352351972,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_strength,Jw,Je,False,2,,False,0.05394849178784819,0.09760943820306145,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_strength,Jw,Je,False,3,,False,-0.03440396495748052,0.2912430633149378,lagged_direct_edge_control,source(t-tau)->target(t),0.6868519410490111,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_strength,Jw,Je,False,4,,False,-0.057050485931884776,0.07962138465994327,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_strength,Jw,Je,False,5,,False,-0.017947593008074497,0.5816073170790858,lagged_direct_edge_control,source(t-tau)->target(t),0.8663784230886964,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_axis_lat,Jw,Je,False,1,,False,-0.001744387553416344,0.9574046105580181,lagged_direct_edge_control,source(t-tau)->target(t),0.9901968436933162,False,graph_selected_and_window_BH_q_le_alpha
S2,Jw_axis_lat,Je_axis_lat,Jw,Je,False,2,,False,0.05939493761224495,0.06872880235665436,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
