object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Jw,534,bootstrap,534,CP004,130,08-09,129,20.646008459152434,17.05779068057946,-1,1,strict
Jw,534,bootstrap,534,CP005,152,08-31,164,15.29840885335658,2.3413517383205686,12,12,no_match
Jw,535,bootstrap,535,CP001,41,05-12,38,14.373653404786161,0.16461707140963,-3,3,matched
Jw,535,bootstrap,535,CP002,83,06-23,86,22.96056322359499,19.71992925994262,3,3,matched
Jw,535,bootstrap,535,CP003,104,07-14,105,21.40031654664999,13.38806244827079,1,1,strict
Jw,535,bootstrap,535,CP004,130,08-09,132,18.47011801966861,13.313807636956874,2,2,strict
Jw,535,bootstrap,535,CP005,152,08-31,151,16.57869402841144,6.644602827816076,-1,1,strict
Jw,536,bootstrap,536,CP001,41,05-12,41,13.00945754533576,10.259513175406694,0,0,strict
Jw,536,bootstrap,536,CP002,83,06-23,83,31.078884458021932,28.631983164942454,0,0,strict
Jw,536,bootstrap,536,CP003,104,07-14,103,21.317827932663427,15.159369047432165,-1,1,strict
Jw,536,bootstrap,536,CP004,130,08-09,132,25.826937434096152,22.813641510302585,2,2,strict
Jw,536,bootstrap,536,CP005,152,08-31,132,25.826937434096152,22.813641510302585,-20,20,no_match
Jw,537,bootstrap,537,CP001,41,05-12,40,10.777871096131275,1.2256592689888333,-1,1,strict
Jw,537,bootstrap,537,CP002,83,06-23,88,17.34403198483305,9.76854721765279,5,5,matched
Jw,537,bootstrap,537,CP003,104,07-14,105,20.16218130372844,13.26780834403952,1,1,strict
Jw,537,bootstrap,537,CP004,130,08-09,128,38.52679602411438,33.52424211199582,-2,2,strict
Jw,537,bootstrap,537,CP005,152,08-31,154,17.317739428941845,5.289641393382588,2,2,strict
Jw,538,bootstrap,538,CP001,41,05-12,38,9.416930279261283,6.727266473706556,-3,3,matched
Jw,538,bootstrap,538,CP002,83,06-23,82,22.138840125083895,17.081281241450654,-1,1,strict
Jw,538,bootstrap,538,CP003,104,07-14,102,41.472102814227675,34.52745423186161,-2,2,strict
Jw,538,bootstrap,538,CP004,130,08-09,126,19.709022396746047,3.598210179475519,-4,4,matched
Jw,538,bootstrap,538,CP005,152,08-31,163,12.099255972429061,1.205324369128526,11,11,no_match
Jw,539,bootstrap,539,CP001,41,05-12,39,13.73105641036342,0.2922340327512831,-2,2,strict
Jw,539,bootstrap,539,CP002,83,06-23,85,25.365938988000863,20.25385810350356,2,2,strict
Jw,539,bootstrap,539,CP003,104,07-14,108,31.103830539016744,29.735503770397475,4,4,matched
Jw,539,bootstrap,539,CP004,130,08-09,131,20.197363500260433,9.274593438403588,1,1,strict
Jw,539,bootstrap,539,CP005,152,08-31,154,26.76583432794703,17.422453843547135,2,2,strict
Jw,540,bootstrap,540,CP001,41,05-12,44,8.704289981077054,5.3049427528643225,3,3,matched
Jw,540,bootstrap,540,CP002,83,06-23,86,33.603752584883395,28.459886227174948,3,3,matched
Jw,540,bootstrap,540,CP003,104,07-14,104,64.3248491312324,58.11784616047278,0,0,strict
Jw,540,bootstrap,540,CP004,130,08-09,123,27.221330759948124,4.703739144731234,-7,7,near
Jw,540,bootstrap,540,CP005,152,08-31,154,23.218927769006957,14.914530801982101,2,2,strict
Jw,541,bootstrap,541,CP001,41,05-12,39,15.199933614390194,13.638150305238312,-2,2,strict
Jw,541,bootstrap,541,CP002,83,06-23,82,15.42649494316051,9.986623000532898,-1,1,strict
Jw,541,bootstrap,541,CP003,104,07-14,100,23.62164309977369,2.4393838168966404,-4,4,matched
Jw,541,bootstrap,541,CP004,130,08-09,129,23.57850390811879,17.18948450925763,-1,1,strict
Jw,541,bootstrap,541,CP005,152,08-31,155,13.620318056551854,4.948130125363543,3,3,matched
Jw,542,bootstrap,542,CP001,41,05-12,41,11.121122287867195,3.3755243871528577,0,0,strict
Jw,542,bootstrap,542,CP002,83,06-23,87,16.644348058523846,8.416650879265676,4,4,matched
Jw,542,bootstrap,542,CP003,104,07-14,101,27.09780414145454,23.95023399205851,-3,3,matched
Jw,542,bootstrap,542,CP004,130,08-09,128,16.556636193105582,12.869282957819237,-2,2,strict
Jw,542,bootstrap,542,CP005,152,08-31,151,17.201807043828808,9.065053556471536,-1,1,strict
Jw,543,bootstrap,543,CP001,41,05-12,42,7.19401558471476,1.7800439474130547,1,1,strict
Jw,543,bootstrap,543,CP002,83,06-23,78,14.82512314920129,2.7741910030344563,-5,5,matched
Jw,543,bootstrap,543,CP003,104,07-14,106,34.833627230800765,31.178107647161667,2,2,strict
Jw,543,bootstrap,543,CP004,130,08-09,130,45.854253138557056,43.1233900817089,0,0,strict
Jw,543,bootstrap,543,CP005,152,08-31,156,16.93405807310546,12.619651035260478,4,4,matched
Jw,544,bootstrap,544,CP001,41,05-12,42,14.532071136528106,11.154627784082795,1,1,strict
Jw,544,bootstrap,544,CP002,83,06-23,84,18.138064448496568,6.915606633605346,1,1,strict
Jw,544,bootstrap,544,CP003,104,07-14,109,31.025497976118483,28.078439238012855,5,5,matched
Jw,544,bootstrap,544,CP004,130,08-09,128,22.985102237928963,17.626502527075267,-2,2,strict
Jw,544,bootstrap,544,CP005,152,08-31,150,22.187968150051606,11.415936596105553,-2,2,strict
Jw,545,bootstrap,545,CP001,41,05-12,39,8.761125246929653,3.025259997110327,-2,2,strict
Jw,545,bootstrap,545,CP002,83,06-23,72,18.98522523454361,14.073467962554703,-11,11,no_match
Jw,545,bootstrap,545,CP003,104,07-14,104,31.779798354242935,28.421291991980052,0,0,strict
Jw,545,bootstrap,545,CP004,130,08-09,129,25.117624784419185,16.39346695341444,-1,1,strict
Jw,545,bootstrap,545,CP005,152,08-31,153,12.51489513337361,2.4785009151857817,1,1,strict
Jw,546,bootstrap,546,CP001,41,05-12,45,16.841231198439537,13.716157213025868,4,4,matched
Jw,546,bootstrap,546,CP002,83,06-23,83,24.424603974182606,20.294308071202366,0,0,strict
Jw,546,bootstrap,546,CP003,104,07-14,104,35.27357599630638,30.904603226488803,0,0,strict
Jw,546,bootstrap,546,CP004,130,08-09,128,38.4643138221308,34.164707257480856,-2,2,strict
Jw,546,bootstrap,546,CP005,152,08-31,158,17.918094666357856,3.788217226805184,6,6,near
Jw,547,bootstrap,547,CP001,41,05-12,46,10.090495839317146,7.270665793611522,5,5,matched
Jw,547,bootstrap,547,CP002,83,06-23,80,10.304446759541506,1.9599422881908488,-3,3,matched
Jw,547,bootstrap,547,CP003,104,07-14,107,23.316132042250754,21.373359615919636,3,3,matched
Jw,547,bootstrap,547,CP004,130,08-09,132,12.601673120121344,2.4183452720793426,2,2,strict
Jw,547,bootstrap,547,CP005,152,08-31,151,20.8710974321503,13.111784722545677,-1,1,strict
Jw,548,bootstrap,548,CP001,41,05-12,49,18.24262453265894,15.938136014717134,8,8,near
Jw,548,bootstrap,548,CP002,83,06-23,83,18.178859751221022,13.452297765774347,0,0,strict
Jw,548,bootstrap,548,CP003,104,07-14,105,33.48912580393302,30.945210707119692,1,1,strict
Jw,548,bootstrap,548,CP004,130,08-09,129,32.157222339955396,27.98897050537873,-1,1,strict
Jw,548,bootstrap,548,CP005,152,08-31,158,15.464797245543163,7.731084102262579,6,6,near
Jw,549,bootstrap,549,CP001,41,05-12,37,13.992399190451984,10.878485757591745,-4,4,matched
Jw,549,bootstrap,549,CP002,83,06-23,79,6.573472203795137,0.5355323465667201,-4,4,matched
Jw,549,bootstrap,549,CP003,104,07-14,104,29.53636219351072,27.452241073723144,0,0,strict
Jw,549,bootstrap,549,CP004,130,08-09,130,40.301619770446436,34.05907628333794,0,0,strict
Jw,549,bootstrap,549,CP005,152,08-31,156,10.380213424607785,3.0972996391838503,4,4,matched
Jw,550,bootstrap,550,CP001,41,05-12,40,25.00522523908886,22.527078722623504,-1,1,strict
Jw,550,bootstrap,550,CP002,83,06-23,80,22.659760158752043,15.709752469640577,-3,3,matched
Jw,550,bootstrap,550,CP003,104,07-14,100,16.068727888800215,0.5435804919632172,-4,4,matched
Jw,550,bootstrap,550,CP004,130,08-09,130,19.476195505754212,12.377299811230134,0,0,strict
Jw,550,bootstrap,550,CP005,152,08-31,146,22.64712473430184,15.912725684570356,-6,6,near
Jw,551,bootstrap,551,CP001,41,05-12,45,25.72863041725443,22.67892104788824,4,4,matched
Jw,551,bootstrap,551,CP002,83,06-23,77,21.262072319076374,17.733139764829136,-6,6,near
Jw,551,bootstrap,551,CP003,104,07-14,107,36.08498150987555,30.105048222141264,3,3,matched
Jw,551,bootstrap,551,CP004,130,08-09,131,14.002724531012682,7.939506671256334,1,1,strict
Jw,551,bootstrap,551,CP005,152,08-31,165,8.434163137466388,0.0894342295259456,13,13,no_match
Jw,552,bootstrap,552,CP001,41,05-12,40,26.9249054730005,24.262042629826144,-1,1,strict
Jw,552,bootstrap,552,CP002,83,06-23,79,10.129077914841755,2.85339573278301,-4,4,matched
Jw,552,bootstrap,552,CP003,104,07-14,102,23.942182490951264,20.81417646485604,-2,2,strict
Jw,552,bootstrap,552,CP004,130,08-09,131,30.931430447702827,24.24001584950871,1,1,strict
Jw,552,bootstrap,552,CP005,152,08-31,155,16.912315935721324,9.166613283976918,3,3,matched
Jw,553,bootstrap,553,CP001,41,05-12,46,21.193587989329217,18.551833364993026,5,5,matched
Jw,553,bootstrap,553,CP002,83,06-23,86,18.423536572889027,12.526334371950954,3,3,matched
Jw,553,bootstrap,553,CP003,104,07-14,106,28.755237506212815,27.002938399525192,2,2,strict
Jw,553,bootstrap,553,CP004,130,08-09,128,21.435508498231286,15.719199865128036,-2,2,strict
Jw,553,bootstrap,553,CP005,152,08-31,153,19.509387798701653,10.101556411268685,1,1,strict
Jw,554,bootstrap,554,CP001,41,05-12,38,7.622658213662044,0.6615355469666966,-3,3,matched
Jw,554,bootstrap,554,CP002,83,06-23,85,36.08823252010383,32.71322697733384,2,2,strict
Jw,554,bootstrap,554,CP003,104,07-14,107,31.914768221820214,25.989622729765085,3,3,matched
Jw,554,bootstrap,554,CP004,130,08-09,133,31.649633114463285,28.209856536580837,3,3,matched
Jw,554,bootstrap,554,CP005,152,08-31,151,14.793377658632913,5.537097861980477,-1,1,strict
Jw,555,bootstrap,555,CP001,41,05-12,39,14.524122398444925,11.509807794800633,-2,2,strict
Jw,555,bootstrap,555,CP002,83,06-23,85,17.67102759953746,12.052359638318766,2,2,strict
Jw,555,bootstrap,555,CP003,104,07-14,102,18.916368826015283,15.48646009147169,-2,2,strict
Jw,555,bootstrap,555,CP004,130,08-09,130,40.41689214746287,34.524381438941106,0,0,strict
Jw,555,bootstrap,555,CP005,152,08-31,153,18.07780963875559,9.746986733338224,1,1,strict
Jw,556,bootstrap,556,CP001,41,05-12,39,17.56873927628622,14.766950199381197,-2,2,strict
Jw,556,bootstrap,556,CP002,83,06-23,83,27.862816275439297,24.171404368591904,0,0,strict
Jw,556,bootstrap,556,CP003,104,07-14,108,35.921866507470206,33.71912413526006,4,4,matched
Jw,556,bootstrap,556,CP004,130,08-09,132,43.40504310063577,41.23592705726122,2,2,strict
Jw,556,bootstrap,556,CP005,152,08-31,152,10.32123133714408,0.02915396043248286,0,0,strict
Jw,557,bootstrap,557,CP001,41,05-12,41,39.322338020913094,37.47347253503616,0,0,strict
Jw,557,bootstrap,557,CP002,83,06-23,80,9.349404787749174,4.303130221564475,-3,3,matched
Jw,557,bootstrap,557,CP003,104,07-14,108,34.959535957153534,31.469078631529122,4,4,matched
Jw,557,bootstrap,557,CP004,130,08-09,131,11.237695243636868,2.0773423460239506,1,1,strict
Jw,557,bootstrap,557,CP005,152,08-31,142,13.840998663851934,10.501762269452131,-10,10,no_match
Jw,558,bootstrap,558,CP001,41,05-12,47,15.882380568777357,14.31853105883593,6,6,near
Jw,558,bootstrap,558,CP002,83,06-23,87,12.423654122120402,4.465662272348158,4,4,matched
Jw,558,bootstrap,558,CP003,104,07-14,104,28.80500025976079,25.13153237714194,0,0,strict
Jw,558,bootstrap,558,CP004,130,08-09,127,19.614454901848518,15.465333496582446,-3,3,matched
Jw,558,bootstrap,558,CP005,152,08-31,159,21.17471180714354,2.8151089468429156,7,7,near
Jw,559,bootstrap,559,CP001,41,05-12,39,17.97119307392704,16.63658121805261,-2,2,strict
Jw,559,bootstrap,559,CP002,83,06-23,86,18.935424510325433,11.440505466495535,3,3,matched
Jw,559,bootstrap,559,CP003,104,07-14,102,24.401920289012104,0.22758874196215828,-2,2,strict
Jw,559,bootstrap,559,CP004,130,08-09,130,10.792881438401105,5.498143478541155,0,0,strict
Jw,559,bootstrap,559,CP005,152,08-31,158,17.994271508413238,8.841474079809124,6,6,near
Jw,560,bootstrap,560,CP001,41,05-12,38,19.403994801558326,15.079426902924855,-3,3,matched
Jw,560,bootstrap,560,CP002,83,06-23,82,21.28443160996242,15.443656126845998,-1,1,strict
Jw,560,bootstrap,560,CP003,104,07-14,107,32.23664727256405,26.09897638073771,3,3,matched
Jw,560,bootstrap,560,CP004,130,08-09,132,16.574228996952108,6.951193164256594,2,2,strict
Jw,560,bootstrap,560,CP005,152,08-31,150,13.314973073126241,5.799740872704731,-2,2,strict
Jw,561,bootstrap,561,CP001,41,05-12,39,13.216456903329199,5.074083063640867,-2,2,strict
Jw,561,bootstrap,561,CP002,83,06-23,88,16.96941073880408,7.119698468914974,5,5,matched
Jw,561,bootstrap,561,CP003,104,07-14,102,30.519568430947743,27.66816685415707,-2,2,strict
Jw,561,bootstrap,561,CP004,130,08-09,130,21.39342893897588,15.859760605706471,0,0,strict
Jw,561,bootstrap,561,CP005,152,08-31,150,7.904750717537464,1.4630863242961833,-2,2,strict
Jw,562,bootstrap,562,CP001,41,05-12,39,8.883639771803445,2.7999546951046366,-2,2,strict
Jw,562,bootstrap,562,CP002,83,06-23,84,25.67837253570619,21.285508259008722,1,1,strict
Jw,562,bootstrap,562,CP003,104,07-14,103,25.773121651690538,22.218549230473542,-1,1,strict
Jw,562,bootstrap,562,CP004,130,08-09,135,33.68816261283401,30.783148144949045,5,5,matched
Jw,562,bootstrap,562,CP005,152,08-31,156,10.856290980528708,4.76094883025549,4,4,matched
Jw,563,bootstrap,563,CP001,41,05-12,39,19.76615841612876,16.640591128263992,-2,2,strict
Jw,563,bootstrap,563,CP002,83,06-23,83,20.79575072764105,15.59084948772283,0,0,strict
Jw,563,bootstrap,563,CP003,104,07-14,101,21.338717961626305,13.983376036036438,-3,3,matched
Jw,563,bootstrap,563,CP004,130,08-09,128,18.040824894274422,5.588176795913482,-2,2,strict
Jw,563,bootstrap,563,CP005,152,08-31,156,17.28406673782058,4.097325439064884,4,4,matched
Jw,564,bootstrap,564,CP001,41,05-12,40,14.0724615715237,11.47428733779044,-1,1,strict
Jw,564,bootstrap,564,CP002,83,06-23,70,17.929146433407563,11.703105094013308,-13,13,no_match
Jw,564,bootstrap,564,CP003,104,07-14,110,40.92327861663447,38.341237874241514,6,6,near
Jw,564,bootstrap,564,CP004,130,08-09,128,35.72892064826819,31.664964594945445,-2,2,strict
Jw,564,bootstrap,564,CP005,152,08-31,151,12.968372794757158,7.12596342337585,-1,1,strict
Jw,565,bootstrap,565,CP001,41,05-12,45,15.328427305226832,9.919695964313155,4,4,matched
Jw,565,bootstrap,565,CP002,83,06-23,86,15.763425052176771,9.526016735996237,3,3,matched
Jw,565,bootstrap,565,CP003,104,07-14,102,27.576927087043096,2.3229168573233494,-2,2,strict
Jw,565,bootstrap,565,CP004,130,08-09,131,28.026310240845113,23.650455907334454,1,1,strict
Jw,565,bootstrap,565,CP005,152,08-31,155,18.269415696913278,10.304097954216092,3,3,matched
Jw,566,bootstrap,566,CP001,41,05-12,47,13.819852614374302,11.984966635433818,6,6,near
Jw,566,bootstrap,566,CP002,83,06-23,85,27.02429463339329,23.46048788542761,2,2,strict
Jw,566,bootstrap,566,CP003,104,07-14,104,23.618650110160054,17.62043644304469,0,0,strict
Jw,566,bootstrap,566,CP004,130,08-09,129,28.739019799972233,24.00767035493575,-1,1,strict
Jw,566,bootstrap,566,CP005,152,08-31,156,15.582155276867365,7.935896978553965,4,4,matched
Jw,567,bootstrap,567,CP001,41,05-12,41,12.752459795110665,10.530406264720884,0,0,strict
Jw,567,bootstrap,567,CP002,83,06-23,84,23.702366728228903,20.012869850032324,1,1,strict
Jw,567,bootstrap,567,CP003,104,07-14,100,41.85275167661115,38.47370177778624,-4,4,matched
Jw,567,bootstrap,567,CP004,130,08-09,128,21.345894362398074,15.504107838467805,-2,2,strict
Jw,567,bootstrap,567,CP005,152,08-31,151,20.3602903382934,12.728926292289325,-1,1,strict
Jw,568,bootstrap,568,CP001,41,05-12,38,7.955726276561591,3.4966199830867817,-3,3,matched
Jw,568,bootstrap,568,CP002,83,06-23,86,28.203274359862505,24.86744745990293,3,3,matched
Jw,568,bootstrap,568,CP003,104,07-14,103,27.238350355460316,19.27454842731294,-1,1,strict
Jw,568,bootstrap,568,CP004,130,08-09,131,17.23022128384363,11.793835384408775,1,1,strict
Jw,568,bootstrap,568,CP005,152,08-31,146,13.200711195118839,0.8752249975933033,-6,6,near
Jw,569,bootstrap,569,CP001,41,05-12,40,17.41734291822177,13.816995729313367,-1,1,strict
Jw,569,bootstrap,569,CP002,83,06-23,83,10.418081188895748,1.0808538055190766,0,0,strict
Jw,569,bootstrap,569,CP003,104,07-14,110,25.58658702410586,20.519541262520775,6,6,near
Jw,569,bootstrap,569,CP004,130,08-09,127,18.346201829823062,12.071524899600483,-3,3,matched
Jw,569,bootstrap,569,CP005,152,08-31,152,12.173605257690795,0.09249254071963442,0,0,strict
Jw,570,bootstrap,570,CP001,41,05-12,46,39.19057660802948,37.46055341409935,5,5,matched
Jw,570,bootstrap,570,CP002,83,06-23,82,22.96809824795136,19.351487533961468,-1,1,strict
Jw,570,bootstrap,570,CP003,104,07-14,101,26.601770845842402,23.04758373712495,-3,3,matched
Jw,570,bootstrap,570,CP004,130,08-09,127,8.898876921826691,4.151959614369881,-3,3,matched
Jw,570,bootstrap,570,CP005,152,08-31,144,20.140759755730635,16.189125902820194,-8,8,near
Jw,571,bootstrap,571,CP001,41,05-12,38,11.243388485680242,8.978858510410465,-3,3,matched
Jw,571,bootstrap,571,CP002,83,06-23,83,33.29000714068307,29.121220987504024,0,0,strict
Jw,571,bootstrap,571,CP003,104,07-14,108,36.96890092332295,34.674254174170414,4,4,matched
Jw,571,bootstrap,571,CP004,130,08-09,129,37.30248762549185,35.14142279406513,-1,1,strict
Jw,571,bootstrap,571,CP005,152,08-31,151,9.594981401211209,0.013360297160231127,-1,1,strict
Jw,572,bootstrap,572,CP001,41,05-12,39,7.826601260827059,1.3877009661918427,-2,2,strict
Jw,572,bootstrap,572,CP002,83,06-23,80,14.493693193763619,9.105501232406358,-3,3,matched
Jw,572,bootstrap,572,CP003,104,07-14,101,34.946591027849216,0.5719893083853975,-3,3,matched
Jw,572,bootstrap,572,CP004,130,08-09,129,16.499519251902313,8.18623347254806,-1,1,strict
Jw,572,bootstrap,572,CP005,152,08-31,156,17.662734088981118,10.255251447287682,4,4,matched
Jw,573,bootstrap,573,CP001,41,05-12,37,6.99837079076307,3.312216246672679,-4,4,matched
Jw,573,bootstrap,573,CP002,83,06-23,84,28.748091074517887,25.895077202346805,1,1,strict
Jw,573,bootstrap,573,CP003,104,07-14,100,42.56920517646286,41.08173806194437,-4,4,matched
Jw,573,bootstrap,573,CP004,130,08-09,127,13.424444229858208,9.503620997202336,-3,3,matched
Jw,573,bootstrap,573,CP005,152,08-31,157,22.253270270837533,14.432771521034049,5,5,matched
Jw,574,bootstrap,574,CP001,41,05-12,39,11.226540909486978,2.2434315445199875,-2,2,strict
Jw,574,bootstrap,574,CP002,83,06-23,81,23.575799040547846,19.63582463926545,-2,2,strict
Jw,574,bootstrap,574,CP003,104,07-14,100,22.98559012009326,18.166764279416114,-4,4,matched
Jw,574,bootstrap,574,CP004,130,08-09,144,17.359964634274057,10.00708024287275,14,14,no_match
Jw,574,bootstrap,574,CP005,152,08-31,144,17.359964634274057,10.00708024287275,-8,8,near
Jw,575,bootstrap,575,CP001,41,05-12,41,15.635346084522642,10.084128096184212,0,0,strict
Jw,575,bootstrap,575,CP002,83,06-23,82,10.958182699909054,2.9848664712966197,-1,1,strict
Jw,575,bootstrap,575,CP003,104,07-14,100,15.14065576500012,1.6335898857146773,-4,4,matched
Jw,575,bootstrap,575,CP004,130,08-09,129,34.15185328150017,27.992404425905793,-1,1,strict
Jw,575,bootstrap,575,CP005,152,08-31,150,24.39704885126398,16.381299515339386,-2,2,strict
Jw,576,bootstrap,576,CP001,41,05-12,43,12.999749159736167,9.29043443640668,2,2,strict
Jw,576,bootstrap,576,CP002,83,06-23,83,28.26447064716288,25.072658612047775,0,0,strict
Jw,576,bootstrap,576,CP003,104,07-14,106,23.4552293482895,17.956722969256468,2,2,strict
Jw,576,bootstrap,576,CP004,130,08-09,131,45.549502980026055,41.732533447790956,1,1,strict
Jw,576,bootstrap,576,CP005,152,08-31,158,20.494830884287808,13.05123744650168,6,6,near
Jw,577,bootstrap,577,CP001,41,05-12,39,7.545234727617383,1.1885853621551492,-2,2,strict
Jw,577,bootstrap,577,CP002,83,06-23,85,13.545354942522811,7.257583405459911,2,2,strict
Jw,577,bootstrap,577,CP003,104,07-14,108,40.59831962703615,37.68957978560638,4,4,matched
Jw,577,bootstrap,577,CP004,130,08-09,128,19.48528149552471,14.230556651075823,-2,2,strict
Jw,577,bootstrap,577,CP005,152,08-31,149,15.97976157073038,7.049189641616435,-3,3,matched
Jw,578,bootstrap,578,CP001,41,05-12,45,15.27936724433718,12.608039687229057,4,4,matched
Jw,578,bootstrap,578,CP002,83,06-23,76,13.034557874467753,4.402302922526692,-7,7,near
Jw,578,bootstrap,578,CP003,104,07-14,114,30.16605962839055,21.38105789866937,10,10,no_match
Jw,578,bootstrap,578,CP004,130,08-09,129,61.49216439172238,53.26084894600461,-1,1,strict
Jw,578,bootstrap,578,CP005,152,08-31,160,11.606885658369555,1.2788338935101713,8,8,near
Jw,579,bootstrap,579,CP001,41,05-12,39,16.379635542755544,13.715202583709168,-2,2,strict
Jw,579,bootstrap,579,CP002,83,06-23,81,13.836765202717922,6.1415144287201,-2,2,strict
Jw,579,bootstrap,579,CP003,104,07-14,105,19.694017727635554,16.536701881807755,1,1,strict
Jw,579,bootstrap,579,CP004,130,08-09,132,28.604166163472826,22.46588528657155,2,2,strict
