year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
2018,39,24,-0.013575223723730656,-0.023947156674907266,0.010371932951176666,0.8281787798452864,0.09042576724923804,0.11753137060726704,2.0076256527845864,-0.21874425512244766,1.1186253856537753,6.866951715370789,-6.373535399846332,-2.69563023722837,-11.277777777777771,-2.872222222222222,-12.869872046788359,9.766625479531342,-0.15555555555555545,-2.334811178009538,-0.8818125563759445,0.02777777777777768
2018,39,25,-0.01103348650307212,-0.023699589409127447,0.01266610290605552,0.8428107896029857,0.06018935196655051,0.058424898928469304,0.9888485016406641,-0.4028978221428279,0.7814243232877196,-9.384329876349355,-6.431135887891287,-2.4702488812542374,-11.105555555555554,-3.4722222222222214,-12.271110864802033,9.663832876719049,-0.13888888888888884,-4.599260237030705,-1.4313046916113734,-0.050000000000000044
2018,39,26,0.00667754263048892,-0.007496746896439643,0.014174289526928674,0.5086597022656774,0.0005882973675365305,-0.026874152697736242,-0.04209146943839315,-0.6769760518060688,0.43355159783957475,-27.401501688763574,-5.498725374642163,-1.5375369859777077,-10.938888888888883,-3.083333333333334,-12.357906608121723,8.973148275866826,0.14444444444444438,-6.512694594074418,-1.645629387454214,-0.1166666666666667
2018,39,27,-0.02256189084628113,0.004802528116888222,-0.027364418963169268,0.6158744054811338,-0.02146187117914168,-0.021767136466680492,-0.8884964266451014,-0.9960796608427552,-0.00944772690636242,-47.99167760608535,-2.5383962070300186,0.11300286445178997,-7.944444444444443,13.172222222222222,-11.761791109488328,-0.6492815412538349,-0.07777777777777772,-7.146410750352231,-2.8124271447930553,-0.0888888888888888
2018,39,28,-0.09026272280563064,0.03252495454434409,-0.12278767734997481,0.721030603149611,-0.0285114680233262,0.03661897481955945,-2.0204713544174595,-1.353590437381483,0.11339081612959134,-67.92484525075551,2.3814591319032843,1.5632710122724873,-4.188888888888883,9.333333333333334,-8.538278433351337,-1.0934790381950634,0.1499999999999999,-6.779356495088635,-3.9525966376707977,-0.7388888888888889
2018,39,29,-0.11954670255802197,0.02559329898120752,-0.14514000153922973,0.8347940962874212,-0.03212911356079447,0.061365342728967764,-2.7071827639473796,-1.4039355499500377,0.6726543614803084,-62.61868067388983,8.452891884948258,2.2544116835222496,-2.061111111111117,-2.633333333333333,-5.62043079516809,-1.955520281363171,-0.2999999999999998,-6.70734850035387,-5.224838107615202,-0.6666666666666665
2018,39,30,-0.10843462341627552,-0.017408630698110772,-0.09102599271816503,1.1411973280642416,-0.037517201074739034,0.043104403523180734,-3.0003708755189535,-0.9928602969331877,1.3467197649436713,-34.01983708198314,14.814957516467075,2.465281180027514,-0.9000000000000057,-2.216666666666667,-4.284977669624681,-2.221160848542624,0.1333333333333333,-6.032729494190065,-4.957931155248744,-0.9500000000000002
2018,39,31,-0.04500593627976068,-0.06084544456515381,0.01583950828539321,1.5397423091859217,-0.033267192770201626,-0.018428180742755595,-2.0297540429202314,-0.3616007217073922,1.807772052726591,4.949913847497783,19.31593093757874,2.428362433893547,-0.8944444444444457,-2.7944444444444443,-5.34770902476582,-2.6536331954235735,-0.10555555555555562,-4.3784066895377585,-5.2784363539896795,-0.7611111111111111
2018,39,32,0.01737479360963845,-0.08362638894191532,0.10100118255155399,1.4677806188494227,-0.042400987520202174,-0.09158848510212608,-1.4164814440896443,0.18603949290614663,1.6191760133037896,37.646775920488125,20.830714671942587,2.263498590179978,-0.7777777777777715,-2.4611111111111104,-7.714709655975682,-2.791699526809154,-0.15555555555555545,-2.9237559544615266,-6.9812379137242395,-1.0
2018,39,33,0.03150134069724775,-0.06407531161783814,0.09557665231508589,1.1471591118809226,-0.04541871173751221,-0.11321948470421755,-1.4521048839289605,0.2310595579660477,1.2381621226323958,37.12218286399343,20.5794045902594,2.166034203669085,-0.32222222222222285,-2.977777777777778,-5.953718735947767,3.3188553080108605,-0.08333333333333326,-2.1386034119651214,-7.496199940237641,-0.9277777777777776
2018,39,34,0.015375354900825866,-0.0283629657341328,0.04373832063495864,0.9773578336610536,-0.051312472574463204,-0.1035511348408143,-1.516214825295478,0.09655603406489321,0.8500770146438263,24.428703419288894,20.36600650998662,1.9337545698831846,-0.62222222222222,-2.561111111111112,-3.3584554428733995,3.1047944435679327,0.1611111111111112,-1.1826592235593907,-7.41377008857987,-0.6000000000000001
2018,39,35,0.008767134307090974,0.002656612651550372,0.006110521655540602,0.6840663605707604,-0.05949828929906335,-0.10279427419502885,-1.525673747463312,0.008342107465342252,0.5114776574567124,14.47114483701418,19.542266619956536,1.4631871532999483,-1.4277777777777771,-1.988888888888889,-4.093777422282777,1.5686841783471621,-0.1499999999999999,-0.628158470588069,-7.026549361458134,0.016666666666666607
2018,39,36,0.0029061448343382645,0.022320028601203135,-0.019413883766865092,0.5260530081470316,-0.05376043449073448,-0.08613733292471076,-1.4158044132491376,0.1249926090093747,0.7016331987783637,23.352759986803818,17.389415032852412,0.9396036768706004,-2.1500000000000057,-2.366666666666667,-5.821318065310983,0.33845372623654413,0.12222222222222223,-0.9443549510871492,-5.988557267650307,0.011111111111111072
2018,39,37,0.026473396229365398,0.015019379809484756,0.011454016419880586,0.4219559258124148,-0.050875556022649426,-0.10516056994142275,-0.9746275233036492,0.403777482963144,0.989479869429509,41.89064851455197,14.238461818394171,0.27201043742269704,-3.75555555555556,-2.594444444444445,-6.560551145766063,1.1058173950941281,0.09444444444444455,-1.1866398406390957,-5.94499134637374,-0.4833333333333334
2018,39,38,0.05040259156528881,0.019279364063793658,0.031123227501495154,0.2122087926857983,-0.0438349352997726,-0.11899737452921733,-0.36481260635779833,0.48394702517157917,1.1145633256870333,45.69166445953826,11.724602449414306,-0.2732592929628872,-4.916666666666671,-2.355555555555556,-5.129987560347551,1.8387284878152457,-0.1166666666666667,-1.8331183524151413,-6.875395868712175,-0.5333333333333332
2018,39,39,0.05810440973087516,0.04538043173529557,0.012723977995579616,-0.11447911773137776,-0.03671260729267538,-0.11630207265703663,0.10169727403378204,0.2004579332523586,1.1225003082304923,30.135073578739224,9.602651479152883,-0.6112158481741012,-6.422222222222217,-2.75,-4.484044953633848,2.4749320231343077,-0.1499999999999999,-3.618722062851223,-7.021253339800666,-1.0055555555555555
2018,39,40,0.03239921471480561,0.0822726987032458,-0.04987348398844016,-0.32524032094007893,-0.03552995989591744,-0.08195617165523672,-0.057719178533368165,-0.03340134312912202,1.487241735481085,23.30885068310721,6.665616530847728,-0.6541777063956964,-7.011111111111106,-1.905555555555555,-5.495230653787196,1.911004281502997,-0.09444444444444455,-4.001714251886739,13.391907951038093,-0.6222222222222222
2018,39,41,-0.048911945241219945,0.10612987943734534,-0.1550418246785652,0.13588526428655445,0.01848184808324979,0.06003857399972118,0.4332690373806436,0.036813672955557486,2.115942931095539,34.02827490058178,4.345878886499122,-0.3293235489403443,-7.466666666666669,-0.5722222222222229,-7.56741726232346,0.8721596893647998,0.1499999999999999,-2.9322405088807706,13.188464080011798,0.12777777777777777
2018,39,42,-0.07327050105657423,0.06802081044283156,-0.14129131149940583,0.9674818980816733,0.07562396440997096,0.15005666438645307,1.5264685730318597,0.325277193935372,2.705275891672567,62.08560800475206,3.634403715456756,0.27716736519284524,-6.9055555555555515,-1.511111111111111,-11.32080598978645,1.7807582570821339,-0.14444444444444438,-1.8974172737693706,13.25772470248625,0.1333333333333333
2018,39,43,-0.03702290649006579,-0.001490045475843249,-0.03553286101422248,1.305467213326918,0.1022388031328279,0.14993854079831506,2.3978925796993273,0.48740047412585996,3.4208579924873597,84.72670202904183,2.64118166408025,1.266037060833753,-6.7777777777777715,-1.8888888888888893,-13.419913729179026,6.1208143601166825,-0.12222222222222223,-1.0241070133603856,13.502498001697326,-0.10555555555555562
2018,39,44,0.02380928901301499,-0.08647219177439416,0.11028148078740924,1.6227315444890174,0.12320344028481348,0.11214099248258141,3.234348863320129,0.5435547054675411,3.9146112740536303,96.50301144146806,0.7156187669206702,2.4100381152427346,-5.066666666666663,-3.2777777777777786,-11.59550347522465,7.152381314803378,-0.022222222222222143,-0.0032255598745933867,14.068899474356911,-0.44444444444444464
2018,39,45,0.06672867093664042,-0.13022788017937859,0.19695655111601895,1.6950382310710754,0.13089370707714568,0.08392916884205415,3.897418110601624,0.48595227199751667,4.250083773646015,98.10294931452681,-0.7448487457031661,3.0479212378536147,-4.916666666666671,-3.1388888888888893,-10.85400684007891,7.31481202222961,-0.10000000000000009,0.8437968500754849,14.122427148444778,-0.5666666666666669
2018,39,46,0.06828669874949761,-0.16004808339213547,0.22833478214163314,1.9957448294992641,0.15351145304224983,0.10567716469121002,4.390792349860035,0.5011952408472959,4.430545123142302,102.34803507201383,-1.1319538872512567,3.448403922401525,-4.838888888888889,-3.7444444444444436,-12.283418897258315,3.1791442165509025,3.2055555555555557,1.4026857103669812,13.295161628952293,-0.022222222222222143
2018,39,47,0.08188071633758065,-0.19943690530887867,0.2813176216464595,2.182791499175382,0.17911222348831607,0.1271712453120844,5.3937659341924125,0.6556839993331018,4.462306770922048,111.72377343387504,-1.162790944275912,3.5574987868946515,-6.422222222222217,-2.883333333333333,-13.753900509290109,8.163698656181353,3.5555555555555554,0.5144615305921647,10.779771879767537,0.10000000000000009
2018,39,48,0.10832829292698715,-0.21777134904236747,0.3260996419693545,2.0591598917971847,0.1844203995878781,0.11138018681571316,5.746052176432514,0.49775355992588555,4.375467582568213,98.17363098768715,-1.4037621424558893,3.604879119674731,-7.266666666666666,-2.844444444444445,-13.297081029271073,4.334798611935305,-0.1166666666666667,2.4430061270221017,5.6988156800144765,-0.0888888888888888
2018,39,49,0.11750094078701401,-0.2206616459769204,0.3381625867639344,2.088411946150181,0.18362757284286918,0.10074063269531341,5.74960129886977,0.2459669934286981,4.294556868687746,79.27351414002202,-2.026428665661115,3.6373531415159803,-7.88333333333334,-3.822222222222223,-10.719853105639686,3.7529201311321145,-0.09444444444444455,4.951572291099218,4.9034045387730885,0.011111111111111072
2018,39,50,0.15099670378746427,-0.2214840104950252,0.37248071428248936,2.0039242853636514,0.1489835977760488,0.028753085745273077,5.175232298899093,0.05169856697525521,4.252325397049805,66.77431263695996,-2.5694606213191946,3.5809579102788867,-8.74444444444444,-3.9111111111111114,-8.49299836151306,2.8777709289452247,0.1166666666666667,7.064628458509894,3.6570661480922197,0.15555555555555545
2018,39,51,0.1966331163561998,-0.22078573816133643,0.41741885451753646,1.643801460703549,0.1051612848961978,-0.06522597140984981,4.922596504319014,-0.13967528378275107,3.9255161056320453,53.878205356751295,-2.783897495378369,3.4506224952956686,-9.772222222222226,-3.533333333333333,-5.038574395716637,1.1749588416699268,0.011111111111111072,8.665919018372215,3.0391091963704184,-0.2833333333333332
2018,39,52,0.1983298766233932,-0.2070467863717015,0.40537666299509456,1.4820249753313863,0.09276726706654798,-0.07280926244634006,4.927275755238082,-0.3064963360622728,3.3848575419726323,37.78679658483526,-0.6614989843992589,3.25678472666263,-10.461111111111109,-3.1999999999999993,-2.266090048908403,1.1040737243596084,-0.10000000000000009,8.962537328134438,2.703443883732781,-0.1499999999999999
2018,39,53,0.161571669335903,-0.18791882665154705,0.34949049598745013,1.6222134196191558,0.08962411440809119,-0.033983152467461974,4.563820183781711,-0.5550534305692383,3.2246702167367296,20.359939012481135,2.0105679278985917,3.070879014096743,-11.222222222222229,-3.238888888888889,0.4297972557531935,1.325715930946437,0.13888888888888884,8.288494760387174,2.062724502730454,-0.3166666666666669
2018,39,54,0.1257034711563464,-0.17614227681410252,0.301845747970449,1.8572334993828106,0.06985896817538514,-0.01766289025885731,3.7903098927630836,-0.6293892539783921,3.0384132137942466,13.343514658820496,4.583842949143218,2.848745035793911,-10.983333333333334,-4.183333333333334,3.394468404793791,1.439351222224623,-0.1166666666666667,6.684525381729237,1.9682649792270794,-0.19444444444444442
2018,39,55,0.13053499018345582,-0.16861050201999683,0.29914549220345277,1.655788987026697,0.04689057692658739,-0.04530091156637478,3.1156773038021868,-0.6661515282288681,3.1640600175602316,13.900451495973456,6.4915028706345765,2.7459696974522956,-12.138888888888886,-2.127777777777778,5.261755002224838,1.4785265800622014,0.15555555555555545,4.865944256643971,1.272133785229137,0.17222222222222228
2018,39,56,0.17310083519430552,-0.16900149223629007,0.34210232743059543,1.1424275802499055,0.0013333722085879796,-0.1428007770097457,2.051781357369478,-0.6676416060128978,3.352009172237892,18.11256874084053,7.748211501112564,2.808570578687295,-12.294444444444451,-1.0333333333333332,7.11267370393827,1.2120631224985772,0.15555555555555545,3.147757870195413,0.38097124429848606,0.03888888888888897
2018,39,57,0.1585336077816168,-0.15578278879523588,0.31431639657685284,0.9855616681542614,-0.03352931344770951,-0.17560378749472433,0.7598036888157473,-0.7018362483257423,3.4598221734316326,19.528479686342394,8.688201610039869,2.8658699778015517,-10.661111111111097,-0.09999999999999964,7.945095937860771,0.6396512348389578,-0.13888888888888884,1.2534109415224677,-0.68191236038966,0.14444444444444438
2018,39,58,0.09257113134110895,-0.1345347517121711,0.22710588305327994,1.0658995844753285,-0.04147822734051893,-0.12808370014717607,-0.5077497271871216,-0.8706047505310606,3.402511571853143,8.821548466187863,9.974138316456447,2.9090415683361996,-8.394444444444446,7.694444444444445,6.111774748631056,0.2889235648059909,0.13888888888888884,-0.5060563970346621,-1.1382280665359517,-0.21111111111111103
2018,39,59,0.012005657296436267,-0.1128302974616055,0.12483595475804193,0.8354369006406195,-0.04838949801779721,-0.060361950625743566,-1.7559443745112908,-1.143201958111699,2.8017698829817164,-16.916719947713986,11.263566187668403,2.902565960576844,-6.311111111111103,7.333333333333334,3.6025894262743847,0.2739780324337602,-0.11111111111111116,-2.243958885101243,-1.599498623161665,-0.2333333333333334
2018,39,60,-0.05546085867497286,-0.08921622259918341,0.033755363924210746,0.20919463049876708,-0.05126197198530348,-0.0022982628529585325,-2.913801520447052,-1.323975801883059,1.6040974737902225,-41.9170766519686,12.135154444012187,3.002356716077358,-3.9777777777777885,5.566666666666666,0.7567314621060532,0.3636362178530632,-0.10555555555555562,-3.07827326479304,-1.732495231084087,0.10000000000000009
2018,39,61,-0.08943904451426982,-0.06195098430642443,-0.027488060207845222,-0.07906831328270414,-0.058093063221164316,0.01594174507416235,-3.63463528059291,-1.2713986886507584,1.128249999711528,-44.64762610305907,12.282902084683883,3.0604869539404156,-3.2111111111111086,5.005555555555556,-0.5174740256938932,0.3601576700339919,-0.07222222222222219,-3.9656592957248016,-2.083754176181337,-0.07222222222222219
2018,39,62,-0.08926913839543388,-0.040294719203836316,-0.04897441919159756,-0.25586566153986645,-0.06461458067879078,0.005595507135691513,-3.7086621884802042,-1.070447806975094,1.0927862438338458,-36.286727744364825,13.376318960533354,3.0878640692825705,-1.4499999999999886,2.883333333333333,-1.4790790887921474,0.10447896197239714,-0.1611111111111112,-4.867270094640265,-2.373660446648678,-0.4277777777777776
2018,39,63,-0.10472872970901737,-0.015986829953128834,-0.08874189975588842,-0.4798537801753975,-0.0724090071781626,0.008559196905079725,-4.008542126445743,-1.1616023495883185,0.9751211228409318,-44.80308950103168,13.163183326289982,3.358803765045888,0.8222222222222229,0.46111111111111036,-2.301284215998507,-0.4141620543852582,-0.411111111111111,-5.444665571006087,-2.1162085954275085,0.13888888888888884
2018,39,64,-0.13921742932596798,0.005638333456636113,-0.1448557627826037,-0.6184082644536639,-0.0712081567396106,0.04253983453527893,-4.324691441800194,-1.3372259731171336,0.4932101517680394,-61.77556844502644,10.84119606501281,3.560563120727732,2.833333333333343,-1.8777777777777782,-3.1739780598673164,-0.9346811398857966,-0.10555555555555562,-5.112694972399076,-1.8020865875974152,0.15555555555555545
