window_id,target_name,contrast,object,day,profile_coord_index,difference_value_standardized
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,5,-0.0031034385495236514
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,6,-0.04490612479427708
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,7,-0.05160671573945058
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,8,-0.04542948982495333
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,9,-0.026207260639492164
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,10,0.0040212102302560945
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,11,0.04287743343531517
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,119,12,0.042783856999280064
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,0,-0.027710910691679816
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,1,-0.016663244946661424
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,2,-0.008704625007601203
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,3,0.002569411006065305
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,4,0.015384382260779756
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,5,-0.005772104505753537
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,6,-0.04351526157813075
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,7,-0.05264206835965805
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,8,-0.04303538838266256
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,9,-0.028331304928692232
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,10,-0.006468840983114195
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,11,0.03569026488391311
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,120,12,0.0415267281020042
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,0,-0.02403084313720752
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,1,-0.017398998073673462
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,2,-0.0068084973208230775
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,3,-0.0026731453125296576
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,4,0.008032240527834356
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,5,-0.015256078215429326
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,6,-0.048235883510636915
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,7,-0.0481455262289271
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,8,-0.0362306288350226
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,9,-0.025530308375322622
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,10,-0.007867951030862588
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,11,0.019216136991496446
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,121,12,0.03357352911805452
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,0,-0.013456435901193652
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,1,-0.016853118049147353
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,2,-0.005670488532684507
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,3,-0.006085611995493654
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,4,0.003384934763890988
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,5,-0.019185508262463406
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,6,-0.05556631196434918
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,7,-0.04879290622284432
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,8,-0.027330684101271308
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,9,-0.014558551767789338
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,10,-0.009286998645727932
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,11,0.01072759994437919
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,122,12,0.024403031088079303
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,0,-0.00178309129240472
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,1,-0.009314919154267048
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,2,-0.004807510953127831
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,3,-0.01187505764623612
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,4,-0.0033326359238629
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,5,-0.02176398053801097
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,6,-0.055323862307150064
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,7,-0.050637791304625104
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,8,-0.027714815452657658
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,9,-0.012654763276343482
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,10,-0.011885398142450281
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,11,0.005070057749995784
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,123,12,0.021462116235253494
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,0,0.009201662198820704
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,1,-0.0008557540637279368
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,2,0.0016980179562264297
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,3,-0.018008774578395465
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,4,-0.013741544990252106
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,5,-0.018451283713076583
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,6,-0.046018675221541724
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,7,-0.042429620884452124
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,8,-0.02733392532294986
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,9,-0.01296061885388963
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,10,-0.019732439011539177
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,11,-0.0031108745443164092
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,124,12,0.026919891479469313
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,0,0.016979611994916325
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,1,0.00703334177275779
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,2,0.011776217262519326
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,3,-0.0161363899304187
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,4,-0.020191517648006172
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,5,-0.022099527344826845
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,6,-0.044645398384987
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,7,-0.038104513811098556
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,8,-0.027588681692378624
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,9,-0.015874731943321372
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,10,-0.024597668821369136
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,11,-0.005796056165308128
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,125,12,0.016236840902417393
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,0,0.02199345400436821
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,1,0.0115993801783295
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,2,0.011689326935219435
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,3,-0.01444035832310963
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,4,-0.0180487166957979
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,5,-0.02612954828738883
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,6,-0.04780665480895446
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,7,-0.043015396814806
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,8,-0.03144238989789146
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,9,-0.018912610233778444
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,10,-0.018798279898279438
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,11,0.002446108302842381
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,126,12,0.017207944794693626
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,0,0.025215863383624124
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,1,0.0155650593855246
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,2,0.008957666388205696
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,3,-0.018289478742657662
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,4,-0.02145997178009259
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,5,-0.02849426717651892
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,6,-0.04546674626551982
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,7,-0.04056701625305885
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,8,-0.03189166704969084
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,9,-0.015488429917682976
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,10,-0.024085408763675452
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,11,-0.0031091940968620397
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,127,12,0.01267659752749757
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,0,0.03409874813349709
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,1,0.01999712792195171
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,2,0.0019017633463146917
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,3,-0.02322459992774816
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,4,-0.031304735464708494
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,5,-0.030680170720463144
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,6,-0.0477784682747521
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,7,-0.039506830219952216
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,8,-0.04126032326681926
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,9,-0.013861401062695802
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,10,-0.022049763912686086
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,11,-0.009847128483144044
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,128,12,0.011469351032660604
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,0,0.04082756216713534
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,1,0.03035880172735576
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,2,0.005764903734949092
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,3,-0.024522049741068988
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,4,-0.03609655537943192
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,5,-0.03356269833665306
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,6,-0.04850327701143363
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,7,-0.04406460058987266
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,8,-0.05099357673761038
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,9,-0.027625212628372274
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,10,-0.023480678865193075
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,11,-0.007876649114245059
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,129,12,0.016074035270665678
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,0,0.04628474603112244
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,1,0.038745318353069255
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,2,0.015259177696802132
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,3,-0.016934264919880974
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,4,-0.029937255326408268
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,5,-0.03349906014170999
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,6,-0.047412517338160556
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,7,-0.047452253659407806
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,8,-0.05405549566330309
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,9,-0.029410055654465295
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,10,-0.027575076760037388
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,11,0.0005315889388211401
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,130,12,0.021082782677334905
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,0,0.04889256298235753
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,1,0.045784571687243605
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,2,0.023479984957349424
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,3,-0.007112798066846241
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,4,-0.016053449462309854
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,5,-0.025857418496024763
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,6,-0.03657153448557588
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,7,-0.04842749716958807
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,8,-0.06036507494855185
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,9,-0.03189618776282153
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,10,-0.019760283048678155
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,11,0.007793950530350758
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,131,12,0.023326703805281776
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,0,0.049676088643137314
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,1,0.05026882965915736
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,2,0.03193110032922544
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,3,0.004081425083491082
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,4,-0.0038682864151866336
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,5,-0.012624418483242247
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,6,-0.03520631627262695
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,7,-0.05272668696330278
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,8,-0.06082208522079936
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,9,-0.033269317294713344
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,10,-0.013889911529995191
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,11,0.015876992597280475
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,132,12,0.02084764308873273
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,0,0.04869511554656132
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,1,0.052035572011463964
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,2,0.0368011335266326
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,3,0.013626568971460916
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,4,0.009247064529106735
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,5,-0.012292633703307597
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,6,-0.041397668148182964
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,7,-0.0654520316086342
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,8,-0.068987673967408
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,9,-0.039589262924824245
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,10,-0.006382939263364863
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,11,0.018542504574327042
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,133,12,0.016362082676043197
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,0,0.04717215082599241
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,1,0.048376807527734274
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,2,0.03501250818058129
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,3,0.017471914162087307
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,4,0.02066254655650886
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,5,-0.00318412154584761
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,6,-0.04207461221756026
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,7,-0.07564622448246291
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,8,-0.07641512660974856
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,9,-0.04722123983128003
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,10,-0.006474495585091031
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,11,0.014373377660277948
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,134,12,0.017631482794244206
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,0,0.043807350759828605
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,1,0.04419390604609804
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,2,0.03406834946831685
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,3,0.01568663707168988
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,4,0.018951429867112443
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,5,0.002465999835575369
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,6,-0.033379831348246077
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,7,-0.06844956148023776
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,8,-0.07591694355663517
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,9,-0.055662651562625634
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,10,-0.015934551467196686
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,11,0.00803779335879938
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,135,12,0.017547972858915406
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,0,0.041463413910699576
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,1,0.03663044364827686
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,2,0.03176835005555962
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,3,0.011336745209329063
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,4,0.013704901232061617
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,5,0.0029849218112612467
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,6,-0.03004785773188442
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,7,-0.0646599939747429
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,8,-0.0687818095193939
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,9,-0.0604583411213892
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,10,-0.015052812837345882
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,11,0.004219774481135681
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,136,12,0.011748893418662533
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,0,0.03589046765231273
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,1,0.03284292881037394
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,2,0.02777529698680005
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,3,0.014917899308024724
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,4,0.013815054178941626
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,5,0.0004666260826643859
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,6,-0.024166899098793583
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,7,-0.060739610554637856
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,8,-0.0636499038737529
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,9,-0.0629438752152481
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,10,-0.026208902488078518
W160,W160_Jw_vs_V_delta_peak,top_decile_minus_bottom_decile,P,137,11,0.003637059368329088
