window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4995004995004995,0.6632967032967033,0.6632967032967033,0.5324675324675324,0.7260920897284533,0.7260920897284533,same_p_support_flag,4,-0.0992977332923287,0.0992977332923287,-5,0.1248247192638538,0.1248247192638538,-0.0250442288335742,0.0250442288335742,-0.0288238422357338,-0.1790211966019156,0.1323127756720775,-0.2022338115722766,0.1549438500649919,0.4,0.0646241304255058,-0.0404809810540469,0.1436332710316717,-0.051162487442432,0.1660465087977847,0.709,0.9454527615451368,0.9429241120591756,0.9454527615451368,0.9429241120591756,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0288238422357338,0.0646241304255058,-0.0261702082026429,-0.1790211966019156,0.1323127756720775,-0.2022338115722766,0.1549438500649919,0.4,0.0398478142518735,-0.0404809810540469,0.1436332710316717,-0.051162487442432,0.1660465087977847,0.709,0.0444444444444444,43,0.267791744506463,-0.1684940112141342,0.3708020703749971,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0646241304255058,-0.0404809810540469,0.1436332710316717,0.709,-0.0288238422357338,-0.1790211966019156,0.1323127756720775,0.4,new_v1_1,old_v1
S4_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.967032967032967,0.977022977022977,0.977022977022977,0.965034965034965,0.9768758848513448,0.9768758848513448,same_p_support_flag,5,-0.019634701408975,0.019634701408975,-3,-0.1233220431539784,0.1233220431539784,-0.0443331449693624,0.0443331449693624,-0.1136287799627186,-0.1928196735618209,0.0759834411950683,-0.2195761140748711,0.104649594089183,0.233,-0.0489096688126261,-0.0815812480022502,0.1046927009305654,-0.0914978469972611,0.1253615649521046,0.427,0.9454527615451368,0.9342636945088976,0.9454527615451368,0.9342636945088976,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1136287799627186,-0.0489096688126261,-0.0605500441901847,-0.1928196735618209,0.0759834411950683,-0.2195761140748711,0.104649594089183,0.233,-0.0048804585918676,-0.0815812480022502,0.1046927009305654,-0.0914978469972611,0.1253615649521046,0.427,0.0,45,0.2507500590078504,-0.2311153575988754,0.0783038755271451,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0489096688126261,-0.0815812480022502,0.1046927009305654,0.427,-0.1136287799627186,-0.1928196735618209,0.0759834411950683,0.233,new_v1_1,old_v1
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0939060939060939,0.3443223443223443,0.3443223443223443,0.1558441558441558,0.5247813411078718,0.5247813411078718,same_p_support_flag,4,0.2092551254535725,0.2092551254535725,-3,-0.1766309681760615,0.1766309681760615,0.0392300643230656,0.0392300643230656,0.0283976411072147,-0.1519498859633463,0.1998479893708558,-0.1861335709192925,0.2298163954240741,0.603,0.1505124177623202,0.0143997281265973,0.2446700424576155,-0.0232399655929734,0.2708254972956601,0.96,0.9454527615451368,0.8936776767999902,0.9454527615451368,0.8936776767999902,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0283976411072147,0.1505124177623202,0.0271597832702748,-0.1519498859633463,0.1998479893708558,-0.1861335709192925,0.2298163954240741,0.603,0.131729204876371,0.0143997281265973,0.2446700424576155,-0.0232399655929734,0.2708254972956601,0.96,0.9555555555555556,2,0.2367609300699423,-0.0275058046163698,0.8838245625735451,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1505124177623202,0.0143997281265973,0.2446700424576155,0.96,0.0283976411072147,-0.1519498859633463,0.1998479893708558,0.603,new_v1_1,old_v1
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1328671328671328,0.3653846153846153,0.3653846153846153,0.1668331668331668,0.5397543632837751,0.5397543632837751,same_p_support_flag,3,0.1894539906264375,0.1894539906264375,-4,-0.2143580664303118,0.2143580664303118,0.061507325597096,0.061507325597096,-0.0266842020409343,-0.2179484356805713,0.1652251064494089,-0.2559713269110573,0.2010877465936756,0.429,0.1108353955549358,-0.0053342981741259,0.2144779914370416,-0.0329364629671132,0.236985659808885,0.938,0.9454527615451368,0.919292278797734,0.9454527615451368,0.919292278797734,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0266842020409343,0.1108353955549358,-0.0271020588783014,-0.2179484356805713,0.1652251064494089,-0.2559713269110573,0.2010877465936756,0.429,0.0997343669919659,-0.0053342981741259,0.2144779914370416,-0.0329364629671132,0.236985659808885,0.938,0.1111111111111111,40,0.2333123723931614,-0.0438583817667238,0.8120186198577722,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1108353955549358,-0.0053342981741259,0.2144779914370416,0.938,-0.0266842020409343,-0.2179484356805713,0.1652251064494089,0.429,new_v1_1,old_v1
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3566433566433566,0.5944055944055945,0.5944055944055945,0.4265734265734265,0.6963130327616308,0.6963130327616308,same_p_support_flag,5,0.1343085692116759,0.1343085692116759,-5,0.0602446561669017,0.0602446561669017,0.064120535663932,0.064120535663932,0.070848910130596,-0.1126127648658294,0.1816427302093211,-0.1474834373593847,0.2153109576233772,0.643,0.0501216203681674,-0.035609903628534,0.1948248849839548,-0.0460659333579861,0.2184701568215074,0.773,0.9454527615451368,0.9339521348304936,0.9454527615451368,0.9339521348304936,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.070848910130596,0.0501216203681674,0.0337117677396695,-0.1126127648658294,0.1816427302093211,-0.1474834373593847,0.2153109576233772,0.643,0.0590911565614651,-0.035609903628534,0.1948248849839548,-0.0460659333579861,0.2184701568215074,0.773,1.0,0,0.2540060226012696,-0.1196974533895936,0.5287613570584867,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0501216203681674,-0.035609903628534,0.1948248849839548,0.773,0.070848910130596,-0.1126127648658294,0.1816427302093211,0.643,new_v1_1,old_v1
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4355644355644356,0.6508875739644971,0.6508875739644971,0.4385614385614386,0.6963130327616308,0.6963130327616308,same_p_support_flag,2,-0.1132925098445761,0.1132925098445761,-5,0.2864754165642488,0.2864754165642488,-0.0584376427542045,0.0584376427542045,-0.1691151040988373,-0.3202917298895937,0.0746365294987903,-0.3537027624124946,0.1029745345443373,0.166,0.0362583182680873,-0.0457551113085886,0.1421148676360545,-0.0614872826941461,0.1623604530706135,0.784,0.9454527615451368,0.9284755878588612,0.9454527615451368,0.9284755878588612,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1691151040988373,0.0362583182680873,-0.1339647576031257,-0.3202917298895937,0.0746365294987903,-0.3537027624124946,0.1029745345443373,0.166,0.037912932476698,-0.0457551113085886,0.1421148676360545,-0.0614872826941461,0.1623604530706135,0.784,0.0,45,0.2487195736769546,-0.1354270638323784,0.4555029914602712,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0362583182680873,-0.0457551113085886,0.1421148676360545,0.784,-0.1691151040988373,-0.3202917298895937,0.0746365294987903,0.166,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2337662337662337,0.470383275261324,0.470383275261324,0.1988011988011988,0.5401521555367709,0.5401521555367709,same_p_support_flag,2,0.1683475784454549,0.1683475784454549,-1,0.1318680075637809,0.1318680075637809,0.154230246770431,0.154230246770431,0.0301712570120736,-0.0894931308015541,0.1284177331653674,-0.1112747235135528,0.1570534168108622,0.595,-0.0054080046177512,-0.0520254480739128,0.1034398298107942,-0.0595878342093308,0.132207461494358,0.511,0.9454527615451368,0.9521813563706976,0.9454527615451368,0.95,none,minor,minor,0.0,0.0021813563706976,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0301712570120736,-0.0054080046177512,0.0159964207474637,-0.0894931308015541,0.1284177331653674,-0.1112747235135528,0.1570534168108622,0.595,0.011396735049573,-0.0520254480739128,0.1034398298107942,-0.0595878342093308,0.132207461494358,0.511,1.0,0,0.2655176362722689,-0.0971700578268139,0.6340353914299947,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0054080046177512,-0.0520254480739128,0.1034398298107942,0.511,0.0301712570120736,-0.0894931308015541,0.1284177331653674,0.595,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6173826173826173,0.7381748686096512,0.7381748686096512,0.6143856143856143,0.7738444761345524,0.7738444761345524,same_p_support_flag,1,0.0814667831642217,0.0814667831642217,-5,-0.0975888785536645,0.0975888785536645,0.0820341060263668,0.0820341060263668,-0.0177286394212195,-0.1171867874287821,0.1337844659253065,-0.1524240081345389,0.1676325212425656,0.517,-0.0187102184993884,-0.0422836453831856,0.1601603478386972,-0.0488822766088953,0.1941977408051814,0.618,0.9454527615451368,0.9484621836024384,0.9454527615451368,0.9484621836024384,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0177286394212195,-0.0187102184993884,0.0034284550750087,-0.1171867874287821,0.1337844659253065,-0.1524240081345389,0.1676325212425656,0.517,0.0310061872245121,-0.0422836453831856,0.1601603478386972,-0.0488822766088953,0.1941977408051814,0.618,0.1555555555555555,38,0.2477002482673002,-0.1662334651030785,0.3288926181305585,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0187102184993884,-0.0422836453831856,0.1601603478386972,0.618,-0.0177286394212195,-0.1171867874287821,0.1337844659253065,0.517,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0412087912087912,0.0412087912087912,0.0009990009990009,0.0549450549450549,0.0549450549450549,same_p_support_flag,2,0.5551316923373385,0.5551316923373385,-1,0.1824618028617655,0.1824618028617655,0.3579465135286824,0.3579465135286824,0.3725051248944443,0.2008053451662073,0.4127256211075319,0.1533737669055166,0.4300128798783717,0.998,0.1748648230392912,0.1189896027219922,0.2565258564855531,0.1112156615025416,0.2750988863962837,1.0,0.9454527615451368,0.9182620602284142,0.9454527615451368,0.9182620602284142,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.3725051248944443,0.1748648230392912,0.319612155568111,0.2008053451662073,0.4127256211075319,0.1533737669055166,0.4300128798783717,0.998,0.1813934799922847,0.1189896027219922,0.2565258564855531,0.1112156615025416,0.2750988863962837,1.0,1.0,0,0.2562840584586077,0.2988476338787308,2.166079683910568,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1748648230392912,0.1189896027219922,0.2565258564855531,1.0,0.3725051248944443,0.2008053451662073,0.4127256211075319,0.998,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0412087912087912,0.0412087912087912,0.0009990009990009,0.0549450549450549,0.0549450549450549,same_p_support_flag,2,0.4684711105292302,0.4684711105292302,-1,0.1437371173846336,0.1437371173846336,0.2945488037195427,0.2945488037195427,0.3279663463150903,0.1551805120203314,0.3832948258286801,0.1229802412536553,0.4043003331310703,0.999,0.1564720380143477,0.0821441109607143,0.2485258542665735,0.0696782080786045,0.2694760429015536,1.0,0.9454527615451368,0.9187178752067484,0.9454527615451368,0.9187178752067484,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.3279663463150903,0.1564720380143477,0.2807883008131566,0.1551805120203314,0.3832948258286801,0.1229802412536553,0.4043003331310703,0.999,0.161954487556426,0.0821441109607143,0.2485258542665735,0.0696782080786045,0.2694760429015536,1.0,1.0,0,0.243312945920042,0.2251581646091882,1.925385058151325,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1564720380143477,0.0821441109607143,0.2485258542665735,1.0,0.3279663463150903,0.1551805120203314,0.3832948258286801,0.999,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0199800199800199,0.1831501831501831,0.1831501831501831,0.0249750249750249,0.3169907016060863,0.3169907016060863,same_p_support_flag,2,0.2920890342264845,0.2920890342264845,-5,-0.3038904230794261,0.3038904230794261,0.1759360901678471,0.1759360901678471,-0.0090483824848087,-0.2296686986393115,0.2070098649613523,-0.2656478924051427,0.2306196987086208,0.489,0.1032263944572383,0.0393773796764677,0.189838651413225,0.0281986955534247,0.2045555581858092,0.998,0.9454527615451368,0.9289552598406288,0.9454527615451368,0.9289552598406288,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,-0.0090483824848087,0.1032263944572383,-0.0040181468071364,-0.2296686986393115,0.2070098649613523,-0.2656478924051427,0.2306196987086208,0.489,0.1077428892271277,0.0393773796764677,0.189838651413225,0.0281986955534247,0.2045555581858092,0.998,0.1555555555555555,38,0.2499458601651695,0.042143174061315,1.1686092101444123,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1032263944572383,0.0393773796764677,0.189838651413225,0.998,-0.0090483824848087,-0.2296686986393115,0.2070098649613523,0.489,new_v1_1,new_v1_1
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1748251748251748,0.3817235396182765,0.3817235396182765,0.1818181818181818,0.5401521555367709,0.5401521555367709,same_p_support_flag,2,0.1855210255199173,0.1855210255199173,-5,-0.1926788116107429,0.1926788116107429,0.1465479416523422,0.1465479416523422,-0.0160504808190067,-0.2143626763011508,0.118357137894162,-0.2531483522480338,0.1416484335096169,0.44,0.014701339883799,-0.0425882615133338,0.1184054429189889,-0.0519021102692413,0.1423222633814112,0.633,0.9454527615451368,0.9450176928458608,0.9454527615451368,0.9450176928458608,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0160504808190067,0.014701339883799,-0.0286232189106589,-0.2143626763011508,0.118357137894162,-0.2531483522480338,0.1416484335096169,0.44,0.023988602335539,-0.0425882615133338,0.1184054429189889,-0.0519021102692413,0.1423222633814112,0.633,0.1111111111111111,40,0.2606007424390001,-0.0750797169190828,0.7118975325380854,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.014701339883799,-0.0425882615133338,0.1184054429189889,0.633,-0.0160504808190067,-0.2143626763011508,0.118357137894162,0.44,new_v1_1,new_v1_1
