window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6293706293706294,0.6787330316742082,0.6787330316742082,0.6363636363636364,0.6795462601914215,0.6795462601914215,same_p_support_flag,1,0.0764263047715099,0.0764263047715099,-5,-0.1182529869737404,0.1182529869737404,0.0795698742069713,0.0795698742069713,-0.0477367119623308,-0.1774189120085993,0.0694647753867843,-0.2033589945683512,0.089273588251122,0.297,-0.0309230968013627,-0.0605091021742365,0.0981203924634835,-0.0657996093510672,0.1211982073462439,0.347,0.8220907519289429,0.94291500260263,0.8220907519289429,0.94291500260263,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0477367119623308,-0.0309230968013627,-0.0406837252089541,-0.1774189120085993,0.0694647753867843,-0.2033589945683512,0.089273588251122,0.297,-0.0042939355125485,-0.0605091021742365,0.0981203924634835,-0.0657996093510672,0.1211982073462439,0.347,0.0222222222222222,44,0.2190593080275554,-0.1426330032560454,0.3488840782875854,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0309230968013627,-0.0605091021742365,0.0981203924634835,0.347,-0.0477367119623308,-0.1774189120085993,0.0694647753867843,0.297,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3176823176823177,0.3936362145317369,0.3936362145317369,0.3166833166833167,0.395356523176072,0.395356523176072,same_p_support_flag,4,-0.1332009771888337,0.1332009771888337,-5,0.083680976046666,0.083680976046666,-0.0504868115063295,0.0504868115063295,0.0474462994712691,-0.129640177089671,0.1812232186797678,-0.1555429158644772,0.2105243743859015,0.618,0.057386504874406,-0.0385284574079693,0.1714411564323164,-0.046830332170055,0.1975665429965141,0.741,0.8220907519289429,0.9511670173824596,0.8220907519289429,0.95,none,minor,minor,0.0,0.0011670173824597,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0474462994712691,0.057386504874406,0.0286561511669275,-0.129640177089671,0.1812232186797678,-0.1555429158644772,0.2105243743859015,0.618,0.0509433362656687,-0.0385284574079693,0.1714411564323164,-0.046830332170055,0.1975665429965141,0.741,1.0,0,0.2368697903532416,-0.1036688131644078,0.5623383927101572,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.057386504874406,-0.0385284574079693,0.1714411564323164,0.741,0.0474462994712691,-0.129640177089671,0.1812232186797678,0.618,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0579420579420579,0.0985612325818511,0.0985612325818511,0.1098901098901098,0.1795234468501795,0.1795234468501795,same_p_support_flag,5,0.2062876111864854,0.2062876111864854,-5,0.1214464032169628,0.1214464032169628,-0.0156794253743063,0.0156794253743063,0.0851799010301333,-0.0997842642908899,0.2004160718148892,-0.1270050473878681,0.2342634670135537,0.641,0.1676637354706847,-0.0675997319289696,0.2470871125813241,-0.0766210496969991,0.2733436024156938,0.765,0.8220907519289429,0.9303789143364208,0.8220907519289429,0.9303789143364208,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0851799010301333,0.1676637354706847,0.0438892155204424,-0.0997842642908899,0.2004160718148892,-0.1270050473878681,0.2342634670135537,0.641,0.0864077078554665,-0.0675997319289696,0.2470871125813241,-0.0766210496969991,0.2733436024156938,0.765,1.0,0,0.2108026522719137,-0.0045150410854282,0.9785816685095392,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1676637354706847,-0.0675997319289696,0.2470871125813241,0.765,0.0851799010301333,-0.0997842642908899,0.2004160718148892,0.641,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0589410589410589,0.0992374971966808,0.0992374971966808,0.1528471528471528,0.2226720647773279,0.2226720647773279,same_p_support_flag,5,0.2172677960156217,0.2172677960156217,-1,0.0800628536562732,0.0800628536562732,0.1004300060456818,0.1004300060456818,0.1468144115838523,-0.0317393765814257,0.2379829377716265,-0.0557604148031975,0.2663090961590926,0.887,0.0927722713100644,-0.0372120014494081,0.2065715631525992,-0.0491254854688471,0.2271941453077027,0.85,0.8220907519289429,0.917503666642508,0.8220907519289429,0.917503666642508,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1468144115838523,0.0927722713100644,0.1056054460755253,-0.0317393765814257,0.2379829377716265,-0.0557604148031975,0.2663090961590926,0.887,0.0849528965697934,-0.0372120014494081,0.2065715631525992,-0.0491254854688471,0.2271941453077027,0.85,1.0,0,0.2204987992929206,-0.0032310032772989,0.9853468441204222,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0927722713100644,-0.0372120014494081,0.2065715631525992,0.85,0.1468144115838523,-0.0317393765814257,0.2379829377716265,0.887,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0269730269730269,0.0549450549450549,0.0549450549450549,0.0489510489510489,0.1009615384615384,0.1009615384615384,same_p_support_flag,5,0.2440507852693473,0.2440507852693473,-1,0.0536969745445451,0.0536969745445451,0.0724475740606498,0.0724475740606498,0.1923741748451593,-0.0407953678087077,0.2663018126951806,-0.0704359601799735,0.2880218549847688,0.906,0.1543820861125523,-0.0036397221356504,0.254910267565415,-0.0309887321472307,0.2735533397910986,0.945,0.8220907519289429,0.9290547604335182,0.8220907519289429,0.9290547604335182,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1923741748451593,0.1543820861125523,0.1335529929398494,-0.0407953678087077,0.2663018126951806,-0.0704359601799735,0.2880218549847688,0.906,0.1320435262175284,-0.0036397221356504,0.254910267565415,-0.0309887321472307,0.2735533397910986,0.945,1.0,0,0.2220244082440835,0.0220263770252637,1.0992070070109092,supported,moderate_above_null,ok,Tier4c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1543820861125523,-0.0036397221356504,0.254910267565415,0.945,0.1923741748451593,-0.0407953678087077,0.2663018126951806,0.906,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5204795204795205,0.5802643302643303,0.5802643302643303,0.6303696303696303,0.6795462601914215,0.6795462601914215,same_p_support_flag,5,0.095267010061845,0.095267010061845,-5,0.0732023793140272,0.0732023793140272,0.0698179054181509,0.0698179054181509,0.0142533872525836,-0.1255741344132742,0.1324974826414655,-0.1487028939952185,0.1572534170399834,0.51,0.0087828754174846,-0.0440768314822409,0.1361453819026854,-0.0524393094864713,0.1640844336850229,0.577,0.8220907519289429,0.940961872456644,0.8220907519289429,0.940961872456644,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0142533872525836,0.0087828754174846,0.0042016148865422,-0.1255741344132742,0.1324974826414655,-0.1487028939952185,0.1572534170399834,0.51,0.0242562104978527,-0.0440768314822409,0.1361453819026854,-0.0524393094864713,0.1640844336850229,0.577,0.8222222222222222,8,0.22442532994221,-0.129158319880365,0.4244931268960435,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0087828754174846,-0.0440768314822409,0.1361453819026854,0.577,0.0142533872525836,-0.1255741344132742,0.1324974826414655,0.51,new_v1_1,old_v1
S3_equal11,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3666333666333666,0.4383659818442427,0.4383659818442427,0.3896103896103896,0.4591836734693878,0.4591836734693878,same_p_support_flag,4,-0.1150437520924104,0.1150437520924104,-5,0.1892491058741705,0.1892491058741705,0.0034601606805492,0.0034601606805492,-0.0790287375547194,-0.2336972791908567,0.1353154287475051,-0.2562744606673602,0.1680917961326603,0.304,0.088951991474461,-0.0571381721838876,0.1893991508510443,-0.066303564533317,0.2144749220265176,0.733,0.8220907519289429,0.9344712706904648,0.8220907519289429,0.9344712706904648,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0790287375547194,0.088951991474461,-0.0584698720121255,-0.2336972791908567,0.1353154287475051,-0.2562744606673602,0.1680917961326603,0.304,0.0545084502610975,-0.0571381721838876,0.1893991508510443,-0.066303564533317,0.2144749220265176,0.733,0.0,45,0.2145903880931532,-0.0995466360007427,0.5361085979418156,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.088951991474461,-0.0571381721838876,0.1893991508510443,0.733,-0.0790287375547194,-0.2336972791908567,0.1353154287475051,0.304,new_v1_1,new_v1_1
S3_equal11,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8581418581418582,0.8849587912087913,0.8849587912087913,0.8471528471528471,0.8736263736263735,0.8736263736263735,same_p_support_flag,4,0.0474837729129638,0.0474837729129638,-5,-0.1184492978547277,0.1184492978547277,0.0302508965751896,0.0302508965751896,-0.0703384761975496,-0.1584667717996584,0.0878704759722195,-0.1830721291341665,0.1091067466803909,0.319,-0.0106945168057317,-0.0487749347842634,0.0884782498659454,-0.0552358390428853,0.1183027409111156,0.466,0.8220907519289429,0.9580075402494128,0.8220907519289429,0.95,none,minor,minor,0.0,0.0080075402494127,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0703384761975496,-0.0106945168057317,-0.0339486359130709,-0.1584667717996584,0.0878704759722195,-0.1830721291341665,0.1091067466803909,0.319,0.0057582100554577,-0.0487749347842634,0.0884782498659454,-0.0552358390428853,0.1183027409111156,0.466,0.0,45,0.2236558856711293,-0.1761721127581654,0.2123072807607017,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0106945168057317,-0.0487749347842634,0.0884782498659454,0.466,-0.0703384761975496,-0.1584667717996584,0.0878704759722195,0.319,new_v1_1,new_v1_1
S3_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8961038961038961,0.9126984126984128,0.9126984126984128,0.9070929070929072,0.9182228814130654,0.9182228814130654,same_p_support_flag,5,0.0367280625753155,0.0367280625753155,-5,-0.067108615172986,0.067108615172986,-0.0125843443827512,0.0125843443827512,-0.0345594374297478,-0.1089996799455668,0.1017680139605005,-0.1286115869173578,0.1219489903763514,0.509,0.0006878697643114,-0.0436341100505306,0.113960709494127,-0.0496149148255407,0.1374955046912266,0.491,0.8220907519289429,0.948170058353178,0.8220907519289429,0.948170058353178,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0345594374297478,0.0006878697643114,-0.0005319763272281,-0.1089996799455668,0.1017680139605005,-0.1286115869173578,0.1219489903763514,0.509,0.0133945114351153,-0.0436341100505306,0.113960709494127,-0.0496149148255407,0.1374955046912266,0.491,0.0888888888888888,41,0.228291280166836,-0.1915632175915204,0.1608824592357384,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0006878697643114,-0.0436341100505306,0.113960709494127,0.491,-0.0345594374297478,-0.1089996799455668,0.1017680139605005,0.509,new_v1_1,new_v1_1
S3_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0059940059940059,0.031903580290677,0.031903580290677,same_p_support_flag,4,0.37960092912316,0.37960092912316,-1,0.1197201636174707,0.1197201636174707,0.1753461592647788,0.1753461592647788,0.2426388223947807,0.0771285974082083,0.3503536354588372,0.0407926420948784,0.3734562289288936,0.995,0.1680121700237332,0.049544991176175,0.3012220730552459,0.0195560757641066,0.3185911899385874,0.985,0.8220907519289429,0.916457254044198,0.8220907519289429,0.916457254044198,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,,0.2426388223947807,0.1680121700237332,0.2201630083468072,0.0771285974082083,0.3503536354588372,0.0407926420948784,0.3734562289288936,0.995,0.1717602807780489,0.049544991176175,0.3012220730552459,0.0195560757641066,0.3185911899385874,0.985,1.0,0,0.2292922083964243,0.1503087207267357,1.655533486191848,supported,strong_above_null,ok,Tier1a,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1680121700237332,0.049544991176175,0.3012220730552459,0.985,0.2426388223947807,0.0771285974082083,0.3503536354588372,0.995,new_v1_1,new_v1_1
S3_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0139860139860139,0.0452488687782805,0.0452488687782805,same_p_support_flag,4,0.3436111762190768,0.3436111762190768,-1,0.1472927173119144,0.1472927173119144,0.1940277699614704,0.1940277699614704,0.1917881931765082,0.0368496562802428,0.3098164792783561,0.0074622443590292,0.3367980118679847,0.982,0.1289472316701417,0.0030356252657443,0.2699849307956145,-0.0164312422013624,0.2976442694466695,0.952,0.8220907519289429,0.9227776194335136,0.8220907519289429,0.9227776194335136,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,,0.1917881931765082,0.1289472316701417,0.1752137785267986,0.0368496562802428,0.3098164792783561,0.0074622443590292,0.3367980118679847,0.982,0.1335489054189499,0.0030356252657443,0.2699849307956145,-0.0164312422013624,0.2976442694466695,0.952,1.0,0,0.2181668382955768,0.1254443379235,1.5749926932229064,supported,strong_above_null,ok,Tier1a,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1289472316701417,0.0030356252657443,0.2699849307956145,0.952,0.1917881931765082,0.0368496562802428,0.3098164792783561,0.982,new_v1_1,new_v1_1
S3_equal11,V_pos_north_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0699300699300699,0.1142421934501142,0.1142421934501142,0.0739260739260739,0.1340417823934307,0.1340417823934307,same_p_support_flag,4,0.2129403728964545,0.2129403728964545,-5,-0.1707403319208034,0.1707403319208034,0.0487702321652434,0.0487702321652434,0.0349824207965509,-0.1864047273178925,0.2248514723780969,-0.230111703975621,0.2600453287909086,0.601,0.1377590686524534,-0.0133709780214541,0.2402404789416464,-0.0386024379680757,0.2605934174907566,0.933,0.8220907519289429,0.9379954646205476,0.8220907519289429,0.9379954646205476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0349824207965509,0.1377590686524534,0.0282845220217671,-0.1864047273178925,0.2248514723780969,-0.230111703975621,0.2600453287909086,0.601,0.1173876425776131,-0.0133709780214541,0.2402404789416464,-0.0386024379680757,0.2605934174907566,0.933,0.9555555555555556,2,0.2282645259190565,-0.0153241530226019,0.9328666906918512,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1377590686524534,-0.0133709780214541,0.2402404789416464,0.933,0.0349824207965509,-0.1864047273178925,0.2248514723780969,0.601,new_v1_1,new_v1_1
