window_id,bootstrap_id,object_A,object_B,peak_A,peak_B,delta_B_minus_A,A_earlier_flag,B_earlier_flag,same_day_flag
W081,546,V,Je,78.0,80.0,2.0,True,False,False
W081,546,V,Jw,78.0,82.0,4.0,True,False,False
W081,546,H,Je,75.0,80.0,5.0,True,False,False
W081,546,H,Jw,75.0,82.0,7.0,True,False,False
W081,546,Je,Jw,80.0,82.0,2.0,True,False,False
W081,547,P,V,80.0,81.0,1.0,True,False,False
W081,547,P,H,80.0,77.0,-3.0,False,True,False
W081,547,P,Je,80.0,86.0,6.0,True,False,False
W081,547,P,Jw,80.0,81.0,1.0,True,False,False
W081,547,V,H,81.0,77.0,-4.0,False,True,False
W081,547,V,Je,81.0,86.0,5.0,True,False,False
W081,547,V,Jw,81.0,81.0,0.0,False,False,True
W081,547,H,Je,77.0,86.0,9.0,True,False,False
W081,547,H,Jw,77.0,81.0,4.0,True,False,False
W081,547,Je,Jw,86.0,81.0,-5.0,False,True,False
W081,548,P,V,80.0,79.0,-1.0,False,True,False
W081,548,P,H,80.0,78.0,-2.0,False,True,False
W081,548,P,Je,80.0,78.0,-2.0,False,True,False
W081,548,P,Jw,80.0,89.0,9.0,True,False,False
W081,548,V,H,79.0,78.0,-1.0,False,True,False
W081,548,V,Je,79.0,78.0,-1.0,False,True,False
W081,548,V,Jw,79.0,89.0,10.0,True,False,False
W081,548,H,Je,78.0,78.0,0.0,False,False,True
W081,548,H,Jw,78.0,89.0,11.0,True,False,False
W081,548,Je,Jw,78.0,89.0,11.0,True,False,False
W081,549,P,V,86.0,83.0,-3.0,False,True,False
W081,549,P,H,86.0,82.0,-4.0,False,True,False
W081,549,P,Je,86.0,73.0,-13.0,False,True,False
W081,549,P,Jw,86.0,83.0,-3.0,False,True,False
W081,549,V,H,83.0,82.0,-1.0,False,True,False
W081,549,V,Je,83.0,73.0,-10.0,False,True,False
W081,549,V,Jw,83.0,83.0,0.0,False,False,True
W081,549,H,Je,82.0,73.0,-9.0,False,True,False
W081,549,H,Jw,82.0,83.0,1.0,True,False,False
W081,549,Je,Jw,73.0,83.0,10.0,True,False,False
W081,550,P,V,84.0,83.0,-1.0,False,True,False
W081,550,P,H,84.0,83.0,-1.0,False,True,False
W081,550,P,Je,84.0,66.0,-18.0,False,True,False
W081,550,P,Jw,84.0,83.0,-1.0,False,True,False
W081,550,V,H,83.0,83.0,0.0,False,False,True
W081,550,V,Je,83.0,66.0,-17.0,False,True,False
W081,550,V,Jw,83.0,83.0,0.0,False,False,True
W081,550,H,Je,83.0,66.0,-17.0,False,True,False
W081,550,H,Jw,83.0,83.0,0.0,False,False,True
W081,550,Je,Jw,66.0,83.0,17.0,True,False,False
W081,551,P,V,85.0,84.0,-1.0,False,True,False
W081,551,P,H,85.0,82.0,-3.0,False,True,False
W081,551,P,Je,85.0,88.0,3.0,True,False,False
W081,551,P,Jw,85.0,83.0,-2.0,False,True,False
W081,551,V,H,84.0,82.0,-2.0,False,True,False
W081,551,V,Je,84.0,88.0,4.0,True,False,False
W081,551,V,Jw,84.0,83.0,-1.0,False,True,False
W081,551,H,Je,82.0,88.0,6.0,True,False,False
W081,551,H,Jw,82.0,83.0,1.0,True,False,False
W081,551,Je,Jw,88.0,83.0,-5.0,False,True,False
W081,552,P,V,80.0,78.0,-2.0,False,True,False
W081,552,P,H,80.0,69.0,-11.0,False,True,False
W081,552,P,Je,80.0,82.0,2.0,True,False,False
W081,552,P,Jw,80.0,80.0,0.0,False,False,True
W081,552,V,H,78.0,69.0,-9.0,False,True,False
W081,552,V,Je,78.0,82.0,4.0,True,False,False
W081,552,V,Jw,78.0,80.0,2.0,True,False,False
W081,552,H,Je,69.0,82.0,13.0,True,False,False
W081,552,H,Jw,69.0,80.0,11.0,True,False,False
W081,552,Je,Jw,82.0,80.0,-2.0,False,True,False
W081,553,P,V,78.0,78.0,0.0,False,False,True
W081,553,P,H,78.0,77.0,-1.0,False,True,False
W081,553,P,Je,78.0,78.0,0.0,False,False,True
W081,553,P,Jw,78.0,80.0,2.0,True,False,False
W081,553,V,H,78.0,77.0,-1.0,False,True,False
W081,553,V,Je,78.0,78.0,0.0,False,False,True
W081,553,V,Jw,78.0,80.0,2.0,True,False,False
W081,553,H,Je,77.0,78.0,1.0,True,False,False
W081,553,H,Jw,77.0,80.0,3.0,True,False,False
W081,553,Je,Jw,78.0,80.0,2.0,True,False,False
W081,554,P,V,84.0,82.0,-2.0,False,True,False
W081,554,P,H,84.0,77.0,-7.0,False,True,False
W081,554,P,Je,84.0,81.0,-3.0,False,True,False
W081,554,P,Jw,84.0,82.0,-2.0,False,True,False
W081,554,V,H,82.0,77.0,-5.0,False,True,False
W081,554,V,Je,82.0,81.0,-1.0,False,True,False
W081,554,V,Jw,82.0,82.0,0.0,False,False,True
W081,554,H,Je,77.0,81.0,4.0,True,False,False
W081,554,H,Jw,77.0,82.0,5.0,True,False,False
W081,554,Je,Jw,81.0,82.0,1.0,True,False,False
W081,555,P,V,78.0,78.0,0.0,False,False,True
W081,555,P,H,78.0,80.0,2.0,True,False,False
W081,555,P,Je,78.0,73.0,-5.0,False,True,False
W081,555,P,Jw,78.0,87.0,9.0,True,False,False
W081,555,V,H,78.0,80.0,2.0,True,False,False
W081,555,V,Je,78.0,73.0,-5.0,False,True,False
W081,555,V,Jw,78.0,87.0,9.0,True,False,False
W081,555,H,Je,80.0,73.0,-7.0,False,True,False
W081,555,H,Jw,80.0,87.0,7.0,True,False,False
W081,555,Je,Jw,73.0,87.0,14.0,True,False,False
W081,556,P,V,81.0,82.0,1.0,True,False,False
W081,556,P,H,81.0,76.0,-5.0,False,True,False
W081,556,P,Je,81.0,76.0,-5.0,False,True,False
W081,556,P,Jw,81.0,84.0,3.0,True,False,False
W081,556,V,H,82.0,76.0,-6.0,False,True,False
W081,556,V,Je,82.0,76.0,-6.0,False,True,False
W081,556,V,Jw,82.0,84.0,2.0,True,False,False
W081,556,H,Je,76.0,76.0,0.0,False,False,True
W081,556,H,Jw,76.0,84.0,8.0,True,False,False
W081,556,Je,Jw,76.0,84.0,8.0,True,False,False
W081,557,P,V,76.0,82.0,6.0,True,False,False
W081,557,P,H,76.0,78.0,2.0,True,False,False
W081,557,P,Je,76.0,86.0,10.0,True,False,False
W081,557,P,Jw,76.0,82.0,6.0,True,False,False
W081,557,V,H,82.0,78.0,-4.0,False,True,False
W081,557,V,Je,82.0,86.0,4.0,True,False,False
W081,557,V,Jw,82.0,82.0,0.0,False,False,True
W081,557,H,Je,78.0,86.0,8.0,True,False,False
W081,557,H,Jw,78.0,82.0,4.0,True,False,False
W081,557,Je,Jw,86.0,82.0,-4.0,False,True,False
W081,558,P,V,82.0,78.0,-4.0,False,True,False
W081,558,P,H,82.0,77.0,-5.0,False,True,False
W081,558,P,Je,82.0,81.0,-1.0,False,True,False
W081,558,P,Jw,82.0,81.0,-1.0,False,True,False
W081,558,V,H,78.0,77.0,-1.0,False,True,False
W081,558,V,Je,78.0,81.0,3.0,True,False,False
W081,558,V,Jw,78.0,81.0,3.0,True,False,False
W081,558,H,Je,77.0,81.0,4.0,True,False,False
W081,558,H,Jw,77.0,81.0,4.0,True,False,False
W081,558,Je,Jw,81.0,81.0,0.0,False,False,True
W081,559,P,V,85.0,84.0,-1.0,False,True,False
W081,559,P,H,85.0,82.0,-3.0,False,True,False
W081,559,P,Je,85.0,74.0,-11.0,False,True,False
W081,559,P,Jw,85.0,82.0,-3.0,False,True,False
W081,559,V,H,84.0,82.0,-2.0,False,True,False
W081,559,V,Je,84.0,74.0,-10.0,False,True,False
W081,559,V,Jw,84.0,82.0,-2.0,False,True,False
W081,559,H,Je,82.0,74.0,-8.0,False,True,False
W081,559,H,Jw,82.0,82.0,0.0,False,False,True
W081,559,Je,Jw,74.0,82.0,8.0,True,False,False
W081,560,P,V,82.0,82.0,0.0,False,False,True
W081,560,P,H,82.0,82.0,0.0,False,False,True
W081,560,P,Je,82.0,89.0,7.0,True,False,False
W081,560,P,Jw,82.0,85.0,3.0,True,False,False
W081,560,V,H,82.0,82.0,0.0,False,False,True
W081,560,V,Je,82.0,89.0,7.0,True,False,False
W081,560,V,Jw,82.0,85.0,3.0,True,False,False
W081,560,H,Je,82.0,89.0,7.0,True,False,False
W081,560,H,Jw,82.0,85.0,3.0,True,False,False
W081,560,Je,Jw,89.0,85.0,-4.0,False,True,False
W081,561,P,V,84.0,81.0,-3.0,False,True,False
W081,561,P,H,84.0,82.0,-2.0,False,True,False
W081,561,P,Je,84.0,81.0,-3.0,False,True,False
W081,561,P,Jw,84.0,82.0,-2.0,False,True,False
W081,561,V,H,81.0,82.0,1.0,True,False,False
W081,561,V,Je,81.0,81.0,0.0,False,False,True
W081,561,V,Jw,81.0,82.0,1.0,True,False,False
W081,561,H,Je,82.0,81.0,-1.0,False,True,False
W081,561,H,Jw,82.0,82.0,0.0,False,False,True
W081,561,Je,Jw,81.0,82.0,1.0,True,False,False
W081,562,P,V,77.0,76.0,-1.0,False,True,False
W081,562,P,H,77.0,75.0,-2.0,False,True,False
W081,562,P,Je,77.0,80.0,3.0,True,False,False
W081,562,P,Jw,77.0,77.0,0.0,False,False,True
W081,562,V,H,76.0,75.0,-1.0,False,True,False
W081,562,V,Je,76.0,80.0,4.0,True,False,False
W081,562,V,Jw,76.0,77.0,1.0,True,False,False
W081,562,H,Je,75.0,80.0,5.0,True,False,False
W081,562,H,Jw,75.0,77.0,2.0,True,False,False
W081,562,Je,Jw,80.0,77.0,-3.0,False,True,False
W081,563,P,V,77.0,76.0,-1.0,False,True,False
W081,563,P,H,77.0,74.0,-3.0,False,True,False
W081,563,P,Je,77.0,85.0,8.0,True,False,False
W081,563,P,Jw,77.0,80.0,3.0,True,False,False
W081,563,V,H,76.0,74.0,-2.0,False,True,False
W081,563,V,Je,76.0,85.0,9.0,True,False,False
W081,563,V,Jw,76.0,80.0,4.0,True,False,False
W081,563,H,Je,74.0,85.0,11.0,True,False,False
W081,563,H,Jw,74.0,80.0,6.0,True,False,False
W081,563,Je,Jw,85.0,80.0,-5.0,False,True,False
W081,564,P,V,82.0,82.0,0.0,False,False,True
W081,564,P,H,82.0,76.0,-6.0,False,True,False
W081,564,P,Je,82.0,82.0,0.0,False,False,True
W081,564,P,Jw,82.0,80.0,-2.0,False,True,False
W081,564,V,H,82.0,76.0,-6.0,False,True,False
W081,564,V,Je,82.0,82.0,0.0,False,False,True
W081,564,V,Jw,82.0,80.0,-2.0,False,True,False
W081,564,H,Je,76.0,82.0,6.0,True,False,False
W081,564,H,Jw,76.0,80.0,4.0,True,False,False
W081,564,Je,Jw,82.0,80.0,-2.0,False,True,False
W081,565,P,V,85.0,81.0,-4.0,False,True,False
W081,565,P,H,85.0,79.0,-6.0,False,True,False
W081,565,P,Je,85.0,87.0,2.0,True,False,False
W081,565,P,Jw,85.0,87.0,2.0,True,False,False
W081,565,V,H,81.0,79.0,-2.0,False,True,False
W081,565,V,Je,81.0,87.0,6.0,True,False,False
W081,565,V,Jw,81.0,87.0,6.0,True,False,False
W081,565,H,Je,79.0,87.0,8.0,True,False,False
W081,565,H,Jw,79.0,87.0,8.0,True,False,False
W081,565,Je,Jw,87.0,87.0,0.0,False,False,True
W081,566,P,V,79.0,79.0,0.0,False,False,True
W081,566,P,H,79.0,77.0,-2.0,False,True,False
W081,566,P,Je,79.0,80.0,1.0,True,False,False
W081,566,P,Jw,79.0,83.0,4.0,True,False,False
W081,566,V,H,79.0,77.0,-2.0,False,True,False
W081,566,V,Je,79.0,80.0,1.0,True,False,False
W081,566,V,Jw,79.0,83.0,4.0,True,False,False
W081,566,H,Je,77.0,80.0,3.0,True,False,False
W081,566,H,Jw,77.0,83.0,6.0,True,False,False
W081,566,Je,Jw,80.0,83.0,3.0,True,False,False
W081,567,P,V,81.0,81.0,0.0,False,False,True
W081,567,P,H,81.0,76.0,-5.0,False,True,False
W081,567,P,Je,81.0,73.0,-8.0,False,True,False
W081,567,P,Jw,81.0,81.0,0.0,False,False,True
W081,567,V,H,81.0,76.0,-5.0,False,True,False
W081,567,V,Je,81.0,73.0,-8.0,False,True,False
W081,567,V,Jw,81.0,81.0,0.0,False,False,True
W081,567,H,Je,76.0,73.0,-3.0,False,True,False
W081,567,H,Jw,76.0,81.0,5.0,True,False,False
W081,567,Je,Jw,73.0,81.0,8.0,True,False,False
W081,568,P,V,81.0,71.0,-10.0,False,True,False
W081,568,P,H,81.0,77.0,-4.0,False,True,False
W081,568,P,Je,81.0,77.0,-4.0,False,True,False
W081,568,P,Jw,81.0,88.0,7.0,True,False,False
W081,568,V,H,71.0,77.0,6.0,True,False,False
W081,568,V,Je,71.0,77.0,6.0,True,False,False
W081,568,V,Jw,71.0,88.0,17.0,True,False,False
W081,568,H,Je,77.0,77.0,0.0,False,False,True
W081,568,H,Jw,77.0,88.0,11.0,True,False,False
W081,568,Je,Jw,77.0,88.0,11.0,True,False,False
W081,569,P,V,80.0,81.0,1.0,True,False,False
W081,569,P,H,80.0,74.0,-6.0,False,True,False
W081,569,P,Je,80.0,73.0,-7.0,False,True,False
W081,569,P,Jw,80.0,77.0,-3.0,False,True,False
W081,569,V,H,81.0,74.0,-7.0,False,True,False
W081,569,V,Je,81.0,73.0,-8.0,False,True,False
W081,569,V,Jw,81.0,77.0,-4.0,False,True,False
W081,569,H,Je,74.0,73.0,-1.0,False,True,False
W081,569,H,Jw,74.0,77.0,3.0,True,False,False
W081,569,Je,Jw,73.0,77.0,4.0,True,False,False
W081,570,P,V,82.0,80.0,-2.0,False,True,False
W081,570,P,H,82.0,74.0,-8.0,False,True,False
W081,570,P,Je,82.0,82.0,0.0,False,False,True
W081,570,P,Jw,82.0,81.0,-1.0,False,True,False
W081,570,V,H,80.0,74.0,-6.0,False,True,False
W081,570,V,Je,80.0,82.0,2.0,True,False,False
W081,570,V,Jw,80.0,81.0,1.0,True,False,False
W081,570,H,Je,74.0,82.0,8.0,True,False,False
W081,570,H,Jw,74.0,81.0,7.0,True,False,False
W081,570,Je,Jw,82.0,81.0,-1.0,False,True,False
W081,571,P,V,78.0,87.0,9.0,True,False,False
W081,571,P,H,78.0,77.0,-1.0,False,True,False
W081,571,P,Je,78.0,77.0,-1.0,False,True,False
W081,571,P,Jw,78.0,75.0,-3.0,False,True,False
W081,571,V,H,87.0,77.0,-10.0,False,True,False
W081,571,V,Je,87.0,77.0,-10.0,False,True,False
W081,571,V,Jw,87.0,75.0,-12.0,False,True,False
W081,571,H,Je,77.0,77.0,0.0,False,False,True
W081,571,H,Jw,77.0,75.0,-2.0,False,True,False
W081,571,Je,Jw,77.0,75.0,-2.0,False,True,False
W081,572,P,V,77.0,84.0,7.0,True,False,False
W081,572,P,H,77.0,82.0,5.0,True,False,False
W081,572,P,Je,77.0,74.0,-3.0,False,True,False
W081,572,P,Jw,77.0,81.0,4.0,True,False,False
W081,572,V,H,84.0,82.0,-2.0,False,True,False
W081,572,V,Je,84.0,74.0,-10.0,False,True,False
W081,572,V,Jw,84.0,81.0,-3.0,False,True,False
W081,572,H,Je,82.0,74.0,-8.0,False,True,False
W081,572,H,Jw,82.0,81.0,-1.0,False,True,False
W081,572,Je,Jw,74.0,81.0,7.0,True,False,False
W081,573,P,V,88.0,83.0,-5.0,False,True,False
W081,573,P,H,88.0,78.0,-10.0,False,True,False
W081,573,P,Je,88.0,74.0,-14.0,False,True,False
W081,573,P,Jw,88.0,85.0,-3.0,False,True,False
W081,573,V,H,83.0,78.0,-5.0,False,True,False
W081,573,V,Je,83.0,74.0,-9.0,False,True,False
W081,573,V,Jw,83.0,85.0,2.0,True,False,False
W081,573,H,Je,78.0,74.0,-4.0,False,True,False
W081,573,H,Jw,78.0,85.0,7.0,True,False,False
W081,573,Je,Jw,74.0,85.0,11.0,True,False,False
W081,574,P,V,82.0,81.0,-1.0,False,True,False
W081,574,P,H,82.0,78.0,-4.0,False,True,False
W081,574,P,Je,82.0,81.0,-1.0,False,True,False
W081,574,P,Jw,82.0,88.0,6.0,True,False,False
W081,574,V,H,81.0,78.0,-3.0,False,True,False
W081,574,V,Je,81.0,81.0,0.0,False,False,True
W081,574,V,Jw,81.0,88.0,7.0,True,False,False
W081,574,H,Je,78.0,81.0,3.0,True,False,False
W081,574,H,Jw,78.0,88.0,10.0,True,False,False
W081,574,Je,Jw,81.0,88.0,7.0,True,False,False
W081,575,P,V,76.0,76.0,0.0,False,False,True
W081,575,P,H,76.0,86.0,10.0,True,False,False
W081,575,P,Je,76.0,80.0,4.0,True,False,False
W081,575,P,Jw,76.0,80.0,4.0,True,False,False
W081,575,V,H,76.0,86.0,10.0,True,False,False
W081,575,V,Je,76.0,80.0,4.0,True,False,False
W081,575,V,Jw,76.0,80.0,4.0,True,False,False
W081,575,H,Je,86.0,80.0,-6.0,False,True,False
W081,575,H,Jw,86.0,80.0,-6.0,False,True,False
W081,575,Je,Jw,80.0,80.0,0.0,False,False,True
W081,576,P,V,84.0,84.0,0.0,False,False,True
W081,576,P,H,84.0,75.0,-9.0,False,True,False
W081,576,P,Je,84.0,75.0,-9.0,False,True,False
W081,576,P,Jw,84.0,83.0,-1.0,False,True,False
W081,576,V,H,84.0,75.0,-9.0,False,True,False
W081,576,V,Je,84.0,75.0,-9.0,False,True,False
W081,576,V,Jw,84.0,83.0,-1.0,False,True,False
W081,576,H,Je,75.0,75.0,0.0,False,False,True
W081,576,H,Jw,75.0,83.0,8.0,True,False,False
W081,576,Je,Jw,75.0,83.0,8.0,True,False,False
W081,577,P,V,77.0,75.0,-2.0,False,True,False
W081,577,P,H,77.0,76.0,-1.0,False,True,False
W081,577,P,Je,77.0,79.0,2.0,True,False,False
W081,577,P,Jw,77.0,80.0,3.0,True,False,False
W081,577,V,H,75.0,76.0,1.0,True,False,False
W081,577,V,Je,75.0,79.0,4.0,True,False,False
W081,577,V,Jw,75.0,80.0,5.0,True,False,False
W081,577,H,Je,76.0,79.0,3.0,True,False,False
W081,577,H,Jw,76.0,80.0,4.0,True,False,False
W081,577,Je,Jw,79.0,80.0,1.0,True,False,False
W081,578,P,V,78.0,79.0,1.0,True,False,False
W081,578,P,H,78.0,79.0,1.0,True,False,False
W081,578,P,Je,78.0,74.0,-4.0,False,True,False
W081,578,P,Jw,78.0,86.0,8.0,True,False,False
W081,578,V,H,79.0,79.0,0.0,False,False,True
W081,578,V,Je,79.0,74.0,-5.0,False,True,False
W081,578,V,Jw,79.0,86.0,7.0,True,False,False
W081,578,H,Je,79.0,74.0,-5.0,False,True,False
W081,578,H,Jw,79.0,86.0,7.0,True,False,False
W081,578,Je,Jw,74.0,86.0,12.0,True,False,False
W081,579,P,V,82.0,81.0,-1.0,False,True,False
W081,579,P,H,82.0,80.0,-2.0,False,True,False
W081,579,P,Je,82.0,83.0,1.0,True,False,False
W081,579,P,Jw,82.0,78.0,-4.0,False,True,False
W081,579,V,H,81.0,80.0,-1.0,False,True,False
W081,579,V,Je,81.0,83.0,2.0,True,False,False
W081,579,V,Jw,81.0,78.0,-3.0,False,True,False
W081,579,H,Je,80.0,83.0,3.0,True,False,False
W081,579,H,Jw,80.0,78.0,-2.0,False,True,False
W081,579,Je,Jw,83.0,78.0,-5.0,False,True,False
W081,580,P,V,86.0,81.0,-5.0,False,True,False
W081,580,P,H,86.0,74.0,-12.0,False,True,False
W081,580,P,Je,86.0,76.0,-10.0,False,True,False
W081,580,P,Jw,86.0,88.0,2.0,True,False,False
W081,580,V,H,81.0,74.0,-7.0,False,True,False
W081,580,V,Je,81.0,76.0,-5.0,False,True,False
W081,580,V,Jw,81.0,88.0,7.0,True,False,False
W081,580,H,Je,74.0,76.0,2.0,True,False,False
W081,580,H,Jw,74.0,88.0,14.0,True,False,False
W081,580,Je,Jw,76.0,88.0,12.0,True,False,False
W081,581,P,V,77.0,83.0,6.0,True,False,False
W081,581,P,H,77.0,78.0,1.0,True,False,False
W081,581,P,Je,77.0,76.0,-1.0,False,True,False
W081,581,P,Jw,77.0,84.0,7.0,True,False,False
W081,581,V,H,83.0,78.0,-5.0,False,True,False
W081,581,V,Je,83.0,76.0,-7.0,False,True,False
W081,581,V,Jw,83.0,84.0,1.0,True,False,False
W081,581,H,Je,78.0,76.0,-2.0,False,True,False
W081,581,H,Jw,78.0,84.0,6.0,True,False,False
W081,581,Je,Jw,76.0,84.0,8.0,True,False,False
W081,582,P,V,81.0,80.0,-1.0,False,True,False
W081,582,P,H,81.0,77.0,-4.0,False,True,False
W081,582,P,Je,81.0,88.0,7.0,True,False,False
W081,582,P,Jw,81.0,84.0,3.0,True,False,False
W081,582,V,H,80.0,77.0,-3.0,False,True,False
W081,582,V,Je,80.0,88.0,8.0,True,False,False
W081,582,V,Jw,80.0,84.0,4.0,True,False,False
W081,582,H,Je,77.0,88.0,11.0,True,False,False
W081,582,H,Jw,77.0,84.0,7.0,True,False,False
W081,582,Je,Jw,88.0,84.0,-4.0,False,True,False
W081,583,P,V,82.0,69.0,-13.0,False,True,False
W081,583,P,H,82.0,78.0,-4.0,False,True,False
W081,583,P,Je,82.0,68.0,-14.0,False,True,False
W081,583,P,Jw,82.0,82.0,0.0,False,False,True
W081,583,V,H,69.0,78.0,9.0,True,False,False
W081,583,V,Je,69.0,68.0,-1.0,False,True,False
W081,583,V,Jw,69.0,82.0,13.0,True,False,False
W081,583,H,Je,78.0,68.0,-10.0,False,True,False
W081,583,H,Jw,78.0,82.0,4.0,True,False,False
W081,583,Je,Jw,68.0,82.0,14.0,True,False,False
W081,584,P,V,81.0,78.0,-3.0,False,True,False
W081,584,P,H,81.0,82.0,1.0,True,False,False
W081,584,P,Je,81.0,74.0,-7.0,False,True,False
W081,584,P,Jw,81.0,77.0,-4.0,False,True,False
W081,584,V,H,78.0,82.0,4.0,True,False,False
W081,584,V,Je,78.0,74.0,-4.0,False,True,False
W081,584,V,Jw,78.0,77.0,-1.0,False,True,False
W081,584,H,Je,82.0,74.0,-8.0,False,True,False
W081,584,H,Jw,82.0,77.0,-5.0,False,True,False
W081,584,Je,Jw,74.0,77.0,3.0,True,False,False
W081,585,P,V,80.0,74.0,-6.0,False,True,False
W081,585,P,H,80.0,74.0,-6.0,False,True,False
W081,585,P,Je,80.0,81.0,1.0,True,False,False
W081,585,P,Jw,80.0,79.0,-1.0,False,True,False
W081,585,V,H,74.0,74.0,0.0,False,False,True
W081,585,V,Je,74.0,81.0,7.0,True,False,False
W081,585,V,Jw,74.0,79.0,5.0,True,False,False
W081,585,H,Je,74.0,81.0,7.0,True,False,False
W081,585,H,Jw,74.0,79.0,5.0,True,False,False
W081,585,Je,Jw,81.0,79.0,-2.0,False,True,False
W081,586,P,V,82.0,84.0,2.0,True,False,False
W081,586,P,H,82.0,77.0,-5.0,False,True,False
W081,586,P,Je,82.0,81.0,-1.0,False,True,False
W081,586,P,Jw,82.0,82.0,0.0,False,False,True
W081,586,V,H,84.0,77.0,-7.0,False,True,False
W081,586,V,Je,84.0,81.0,-3.0,False,True,False
W081,586,V,Jw,84.0,82.0,-2.0,False,True,False
W081,586,H,Je,77.0,81.0,4.0,True,False,False
W081,586,H,Jw,77.0,82.0,5.0,True,False,False
W081,586,Je,Jw,81.0,82.0,1.0,True,False,False
W081,587,P,V,80.0,78.0,-2.0,False,True,False
W081,587,P,H,80.0,77.0,-3.0,False,True,False
W081,587,P,Je,80.0,81.0,1.0,True,False,False
W081,587,P,Jw,80.0,83.0,3.0,True,False,False
W081,587,V,H,78.0,77.0,-1.0,False,True,False
W081,587,V,Je,78.0,81.0,3.0,True,False,False
W081,587,V,Jw,78.0,83.0,5.0,True,False,False
W081,587,H,Je,77.0,81.0,4.0,True,False,False
W081,587,H,Jw,77.0,83.0,6.0,True,False,False
W081,587,Je,Jw,81.0,83.0,2.0,True,False,False
W081,588,P,V,82.0,80.0,-2.0,False,True,False
W081,588,P,H,82.0,77.0,-5.0,False,True,False
W081,588,P,Je,82.0,82.0,0.0,False,False,True
W081,588,P,Jw,82.0,82.0,0.0,False,False,True
W081,588,V,H,80.0,77.0,-3.0,False,True,False
W081,588,V,Je,80.0,82.0,2.0,True,False,False
W081,588,V,Jw,80.0,82.0,2.0,True,False,False
W081,588,H,Je,77.0,82.0,5.0,True,False,False
W081,588,H,Jw,77.0,82.0,5.0,True,False,False
W081,588,Je,Jw,82.0,82.0,0.0,False,False,True
W081,589,P,V,76.0,86.0,10.0,True,False,False
W081,589,P,H,76.0,76.0,0.0,False,False,True
W081,589,P,Je,76.0,75.0,-1.0,False,True,False
W081,589,P,Jw,76.0,84.0,8.0,True,False,False
W081,589,V,H,86.0,76.0,-10.0,False,True,False
W081,589,V,Je,86.0,75.0,-11.0,False,True,False
W081,589,V,Jw,86.0,84.0,-2.0,False,True,False
W081,589,H,Je,76.0,75.0,-1.0,False,True,False
W081,589,H,Jw,76.0,84.0,8.0,True,False,False
W081,589,Je,Jw,75.0,84.0,9.0,True,False,False
W081,590,P,V,82.0,78.0,-4.0,False,True,False
W081,590,P,H,82.0,72.0,-10.0,False,True,False
W081,590,P,Je,82.0,74.0,-8.0,False,True,False
W081,590,P,Jw,82.0,85.0,3.0,True,False,False
W081,590,V,H,78.0,72.0,-6.0,False,True,False
W081,590,V,Je,78.0,74.0,-4.0,False,True,False
W081,590,V,Jw,78.0,85.0,7.0,True,False,False
W081,590,H,Je,72.0,74.0,2.0,True,False,False
W081,590,H,Jw,72.0,85.0,13.0,True,False,False
W081,590,Je,Jw,74.0,85.0,11.0,True,False,False
W081,591,P,V,81.0,83.0,2.0,True,False,False
W081,591,P,H,81.0,77.0,-4.0,False,True,False
W081,591,P,Je,81.0,74.0,-7.0,False,True,False
W081,591,P,Jw,81.0,85.0,4.0,True,False,False
W081,591,V,H,83.0,77.0,-6.0,False,True,False
W081,591,V,Je,83.0,74.0,-9.0,False,True,False
W081,591,V,Jw,83.0,85.0,2.0,True,False,False
W081,591,H,Je,77.0,74.0,-3.0,False,True,False
W081,591,H,Jw,77.0,85.0,8.0,True,False,False
W081,591,Je,Jw,74.0,85.0,11.0,True,False,False
W081,592,P,V,80.0,78.0,-2.0,False,True,False
W081,592,P,H,80.0,77.0,-3.0,False,True,False
W081,592,P,Je,80.0,82.0,2.0,True,False,False
W081,592,P,Jw,80.0,77.0,-3.0,False,True,False
W081,592,V,H,78.0,77.0,-1.0,False,True,False
W081,592,V,Je,78.0,82.0,4.0,True,False,False
W081,592,V,Jw,78.0,77.0,-1.0,False,True,False
W081,592,H,Je,77.0,82.0,5.0,True,False,False
W081,592,H,Jw,77.0,77.0,0.0,False,False,True
W081,592,Je,Jw,82.0,77.0,-5.0,False,True,False
W081,593,P,V,80.0,82.0,2.0,True,False,False
W081,593,P,H,80.0,77.0,-3.0,False,True,False
W081,593,P,Je,80.0,79.0,-1.0,False,True,False
W081,593,P,Jw,80.0,84.0,4.0,True,False,False
W081,593,V,H,82.0,77.0,-5.0,False,True,False
W081,593,V,Je,82.0,79.0,-3.0,False,True,False
W081,593,V,Jw,82.0,84.0,2.0,True,False,False
W081,593,H,Je,77.0,79.0,2.0,True,False,False
W081,593,H,Jw,77.0,84.0,7.0,True,False,False
W081,593,Je,Jw,79.0,84.0,5.0,True,False,False
W081,594,P,V,74.0,85.0,11.0,True,False,False
W081,594,P,H,74.0,76.0,2.0,True,False,False
W081,594,P,Je,74.0,81.0,7.0,True,False,False
W081,594,P,Jw,74.0,79.0,5.0,True,False,False
W081,594,V,H,85.0,76.0,-9.0,False,True,False
W081,594,V,Je,85.0,81.0,-4.0,False,True,False
W081,594,V,Jw,85.0,79.0,-6.0,False,True,False
W081,594,H,Je,76.0,81.0,5.0,True,False,False
W081,594,H,Jw,76.0,79.0,3.0,True,False,False
W081,594,Je,Jw,81.0,79.0,-2.0,False,True,False
W081,595,P,V,86.0,82.0,-4.0,False,True,False
